0	20	11	60	170	0
1	1	1
0	20	11	-42,15576	23,29688	38,90283
1	20	11	-42,14941	23,71289	38,67676
2	20	11	-42,16113	24,15381	38,56543
3	20	11	-42,26855	24,71973	38,29492
4	20	11	-42,13965	25,20898	38,00879
5	20	11	-42,05811	25,70313	37,87061
6	20	11	-41,96582	26,24316	37,62549
7	20	11	-41,79248	26,84717	37,31836
8	20	11	-41,65039	27,35303	37,08496
9	20	11	-41,32422	27,9375	36,7876
10	20	11	-41,05225	28,45605	36,52197
11	20	11	-40,74707	28,9043	36,3208
12	20	11	-40,37891	29,34863	36,00342
13	20	11	-39,94922	29,71094	35,80322
14	20	11	-39,53467	30,05713	35,58838
15	20	11	-39,11475	30,3374	35,32617
16	20	11	-38,69043	30,57813	35,15625
17	20	11	-38,24268	30,60498	35,00342
18	20	11	-37,78076	30,65186	34,79541
19	20	11	-37,4502	30,68604	34,74854
20	20	11	-37,05518	30,56787	34,57324
21	20	11	-36,62842	30,49316	34,5791
22	20	11	-36,32422	30,34912	34,37939
23	20	11	-36,01563	30,10889	34,3501
24	20	11	-35,71191	29,93652	34,33447
25	20	11	-35,45508	29,71387	34,27002
26	20	11	-35,18652	29,51025	34,27344
27	20	11	-34,88721	29,26758	34,18896
28	20	11	-34,73926	28,99609	34,20703
29	20	11	-34,55371	28,78076	34,21338
30	20	11	-34,40039	28,50146	34,25537
31	20	11	-34,22217	28,38184	34,27832
32	20	11	-34,03809	28,13623	34,28076
33	20	11	-33,87402	27,87744	34,23486
34	20	11	-33,771	27,72217	34,35938
35	20	11	-33,65332	27,53857	34,37793
36	20	11	-33,51416	27,45068	34,48047
37	20	11	-33,40088	27,19385	34,49512
38	20	11	-33,19189	27,09717	34,54346
39	20	11	-33,08936	27,00586	34,60986
40	20	11	-33,00244	26,87842	34,71533
41	20	11	-32,81738	26,68115	34,8042
42	20	11	-32,64551	26,51318	34,90234
43	20	11	-32,56592	26,37891	34,97705
44	20	11	-32,47363	26,21631	35,11279
45	20	11	-32,31885	26,02051	35,28174
46	20	11	-32,18408	25,84766	35,39844
47	20	11	-32,04688	25,6626	35,56006
48	20	11	-31,95898	25,42285	35,67871
49	20	11	-31,87695	25,20752	35,8501
50	20	11	-31,85107	25,07568	36,00391
51	20	11	-31,74561	24,82031	36,14844
52	20	11	-31,71289	24,52637	36,32129
53	20	11	-31,56885	24,23828	36,49316
54	20	11	-31,64355	24,02686	36,67773
55	20	11	-31,54297	23,73633	36,86865
56	20	11	-31,60156	23,55566	37,03955
57	20	11	-31,60107	23,3335	37,21484
58	20	11	-31,68066	23,02441	37,34668
59	20	11	-31,63428	22,79395	37,48291
60	20	11	-31,68506	22,55273	37,59961
0	21	11	-42,52979	23,36377	38,7168
1	21	11	-42,54785	23,84277	38,48926
2	21	11	-42,54004	24,34668	38,28027
3	21	11	-42,61914	24,86426	37,97119
4	21	11	-42,58496	25,43555	37,74072
5	21	11	-42,54492	26,05225	37,49023
6	21	11	-42,40576	26,66553	37,18408
7	21	11	-42,2666	27,25684	36,96631
8	21	11	-42,05322	27,75635	36,60449
9	21	11	-41,77637	28,41309	36,30859
10	21	11	-41,39941	29,01465	36,03027
11	21	11	-40,96436	29,5459	35,72852
12	21	11	-40,60059	30,13428	35,40967
13	21	11	-40,21924	30,5166	35,18701
14	21	11	-39,75537	30,89355	34,96484
15	21	11	-39,14795	31,10986	34,68262
16	21	11	-38,70801	31,31006	34,47021
17	21	11	-38,16943	31,5083	34,23877
18	21	11	-37,71094	31,46631	34,10205
19	21	11	-37,29346	31,49463	33,94336
20	21	11	-36,84424	31,27588	33,7627
21	21	11	-36,43848	31,06055	33,70459
22	21	11	-36,09082	30,92041	33,63721
23	21	11	-35,74365	30,69287	33,51367
24	21	11	-35,53955	30,40918	33,5542
25	21	11	-35,18213	30,11328	33,49463
26	21	11	-34,90674	29,88916	33,45654
27	21	11	-34,70947	29,60596	33,46582
28	21	11	-34,4834	29,33252	33,48242
29	21	11	-34,30225	29,01758	33,4873
30	21	11	-34,02832	28,74023	33,47119
31	21	11	-34,02246	28,45166	33,56299
32	21	11	-33,81787	28,32959	33,58203
33	21	11	-33,69922	28,07275	33,60645
34	21	11	-33,5332	27,83936	33,63965
35	21	11	-33,42236	27,72705	33,69873
36	21	11	-33,31055	27,5249	33,7373
37	21	11	-33,11475	27,35693	33,83301
38	21	11	-33,021	27,15332	33,90771
39	21	11	-32,88135	27,03955	34,00537
40	21	11	-32,72314	26,98926	34,08545
41	21	11	-32,62256	26,84473	34,17725
42	21	11	-32,46436	26,63525	34,34668
43	21	11	-32,31543	26,50098	34,39453
44	21	11	-32,1001	26,31689	34,4751
45	21	11	-31,99365	26,2041	34,62842
46	21	11	-31,9082	26,08545	34,83008
47	21	11	-31,76221	25,86328	34,95264
48	21	11	-31,65576	25,59375	35,19238
49	21	11	-31,51074	25,34277	35,36133
50	21	11	-31,44092	25,1333	35,52197
51	21	11	-31,37793	24,94629	35,7793
52	21	11	-31,32471	24,6709	35,98047
53	21	11	-31,36279	24,40527	36,15723
54	21	11	-31,24854	24,11963	36,34961
55	21	11	-31,24707	23,92773	36,51758
56	21	11	-31,31738	23,61279	36,7666
57	21	11	-31,34814	23,40967	36,96631
58	21	11	-31,33838	23,08057	37,05762
59	21	11	-31,44238	22,81006	37,30029
60	21	11	-31,47314	22,61475	37,4043
0	22	11	-42,89746	23,45801	38,49414
1	22	11	-42,93066	23,98828	38,25977
2	22	11	-43,04883	24,50195	37,95264
3	22	11	-43,04834	25,0835	37,73584
4	22	11	-43,07617	25,66406	37,45508
5	22	11	-43,01514	26,28223	37,06689
6	22	11	-42,8916	26,95264	36,79834
7	22	11	-42,76904	27,59521	36,53857
8	22	11	-42,55078	28,35107	36,1582
9	22	11	-42,20313	29,01025	35,83008
10	22	11	-41,83984	29,65332	35,354
11	22	11	-41,40381	30,15381	35,06006
12	22	11	-40,98193	30,80322	34,78906
13	22	11	-40,49023	31,33594	34,41309
14	22	11	-39,96045	31,75635	34,10645
15	22	11	-39,33496	31,97705	33,79932
16	22	11	-38,72461	32,13232	33,63525
17	22	11	-38,26416	32,23877	33,41162
18	22	11	-37,71875	32,22852	33,20947
19	22	11	-37,21143	32,12646	33,05664
20	22	11	-36,78174	31,90723	32,94385
21	22	11	-36,31885	31,71289	32,84082
22	22	11	-35,91113	31,44971	32,74268
23	22	11	-35,62988	31,14063	32,69629
24	22	11	-35,24561	30,75488	32,64551
25	22	11	-35,03711	30,43262	32,59766
26	22	11	-34,76123	30,13184	32,62061
27	22	11	-34,64307	29,88281	32,60352
28	22	11	-34,37256	29,55859	32,69678
29	22	11	-34,15625	29,20215	32,66553
30	22	11	-33,98291	28,88037	32,67969
31	22	11	-33,90771	28,62207	32,7666
32	22	11	-33,69678	28,40625	32,79736
33	22	11	-33,56299	28,13135	32,80957
34	22	11	-33,43408	27,88184	32,84619
35	22	11	-33,29199	27,68896	32,94141
36	22	11	-33,21289	27,54248	32,98438
37	22	11	-33,10791	27,42578	33,12793
38	22	11	-32,97949	27,25928	33,17139
39	22	11	-32,81592	27,03125	33,27637
40	22	11	-32,65234	26,96875	33,32471
41	22	11	-32,54004	26,91211	33,46094
42	22	11	-32,34082	26,7959	33,58594
43	22	11	-32,22949	26,58691	33,7168
44	22	11	-32,0083	26,40479	33,88281
45	22	11	-31,95752	26,3252	34,00098
46	22	11	-31,64697	26,15918	34,1377
47	22	11	-31,63281	25,90234	34,39111
48	22	11	-31,47119	25,73389	34,59424
49	22	11	-31,32031	25,54297	34,80176
50	22	11	-31,24316	25,25098	34,99854
51	22	11	-31,19336	25,06738	35,24561
52	22	11	-31,0625	24,81201	35,43652
53	22	11	-31,08789	24,48682	35,68359
54	22	11	-31,09326	24,25488	35,96875
55	22	11	-31,08398	23,96582	36,21484
56	22	11	-31,03369	23,68164	36,44727
57	22	11	-31,05859	23,40625	36,59912
58	22	11	-31,0249	23,12891	36,83936
59	22	11	-31,19678	22,90576	36,97559
60	22	11	-31,19971	22,55713	37,16504
0	23	11	-43,33008	23,45947	38,28418
1	23	11	-43,49854	24,1001	38,05127
