28	0	14	50	160	0
1	1	1
28	0	14	9,363136	17,187	26,55312
29	0	14	9,640305	17,3837	25,98018
30	0	14	9,861588	17,64521	25,3126
31	0	14	9,945778	17,93504	24,48857
32	0	14	10,01134	18,12727	23,75543
33	0	14	10,12534	18,6339	22,74662
34	0	14	9,963661	19,07721	21,48897
35	0	14	9,576981	19,69039	20,24248
36	0	14	9,033073	20,35946	18,77025
37	0	14	8,08165	21,06354	17,08493
38	0	14	6,739044	21,86373	15,52477
39	0	14	4,936752	22,5231	13,89086
40	0	14	3,003334	23,1944	12,34934
41	0	14	0,8322296	23,47157	11,51338
42	0	14	-1,358238	23,56246	10,96502
43	0	14	-3,448875	23,15864	11,10882
44	0	14	-5,364418	22,28841	11,646
45	0	14	-7,162987	21,23267	12,95581
46	0	14	-8,678429	19,88932	14,6769
47	0	14	-9,918213	18,4238	16,65875
48	0	14	-10,6804	16,73251	19,297
49	0	14	-11,19077	14,87955	22,2221
50	0	14	-11,23548	13,01914	25,14422
51	0	14	-10,90095	10,94639	28,45675
52	0	14	-10,15887	9,065865	31,51298
53	0	14	-8,917603	6,967039	34,18028
54	0	14	-7,180878	5,225838	36,4922
55	0	14	-5,347282	3,566591	38,40402
56	0	14	-3,255905	2,021343	40,16459
57	0	14	-0,9395142	0,8299942	41,59808
58	0	14	1,725548	-0,0253315	42,70449
59	0	14	4,342201	-0,5863609	43,29756
60	0	14	6,782265	-0,7361183	43,65593
61	0	14	9,141861	-0,4962082	43,36015
62	0	14	11,25559	-0,03725243	42,4929
63	0	14	12,92899	0,9641056	41,1965
64	0	14	14,26115	2,200901	39,72873
65	0	14	15,16193	3,593416	38,00541
66	0	14	15,56352	5,378574	36,03324
67	0	14	15,37726	6,929783	33,98508
68	0	14	14,90563	8,70228	31,91233
69	0	14	14,32597	10,21922	29,8962
70	0	14	13,3656	11,4955	27,99332
71	0	14	12,45812	12,3769	26,49948
72	0	14	11,48879	13,36113	25,59423
73	0	14	10,55747	13,89831	24,98329
74	0	14	9,822098	14,35056	24,81416
75	0	14	9,302048	14,58228	24,88196
76	0	14	8,648643	14,81548	25,30813
77	0	14	8,378181	14,94735	25,59721
