0	0	1	50	160	0
1	1	1
0	0	1	-623,9248	-481,6372	-41,14063
1	0	1	-638,5542	-535,396	-57,94238
2	0	1	-648,9668	-594,147	-77,19678
3	0	1	-654,4419	-657,0713	-98,50439
4	0	1	-654,6216	-724,6138	-121,7686
5	0	1	-648,4482	-795,4854	-146,5396
6	0	1	-634,8877	-869,7813	-172,8823
7	0	1	-614,1279	-943,6211	-199,272
8	0	1	-586,4609	-1016,65	-225,6279
9	0	1	-553,7197	-1084,735	-250,8413
10	0	1	-516,3027	-1147,004	-274,9087
11	0	1	-476,1274	-1200,871	-296,6499
12	0	1	-433,8164	-1245,159	-314,5713
13	0	1	-392,3628	-1280,439	-329,9736
14	0	1	-351,2944	-1307,053	-342,1064
15	0	1	-312,4141	-1327	-351,7915
16	0	1	-274,7573	-1341,374	-359,0215
17	0	1	-239,7891	-1351,317	-364,0386
18	0	1	-206,4604	-1358,165	-367,5674
19	0	1	-175,4336	-1361,503	-369,9233
20	0	1	-145,6846	-1363,106	-371,8296
21	0	1	-117,6255	-1363,205	-373,1123
22	0	1	-90,60596	-1362,151	-373,6641
23	0	1	-64,80127	-1360,829	-374,0112
24	0	1	-39,55762	-1359,409	-374,3408
25	0	1	-14,87549	-1357,09	-374,959
26	0	1	10,14014	-1353,849	-374,9219
27	0	1	34,70215	-1350,944	-375,7739
28	0	1	60,12109	-1347,556	-376,1694
29	0	1	85,74365	-1343,881	-376,73
30	0	1	112,4707	-1340,49	-377,251
31	0	1	140,3018	-1336,316	-377,4331
32	0	1	169,4131	-1331,956	-376,9189
33	0	1	200,1387	-1325,569	-376,0742
34	0	1	232,54	-1318,573	-375,5742
35	0	1	266,5308	-1309,275	-373,9365
36	0	1	302,6206	-1297,56	-370,8252
37	0	1	339,8276	-1283,673	-366,4238
38	0	1	378,5513	-1265,525	-360,3394
39	0	1	417,3247	-1242,437	-352,8511
40	0	1	455,7764	-1213,103	-343,1528
41	0	1	492,5605	-1176,553	-331,3975
42	0	1	526,2979	-1133,469	-316,3179
43	0	1	555,9585	-1082,542	-298,9458
44	0	1	580,6743	-1025,552	-278,1836
45	0	1	599,2222	-962,7925	-255,6382
46	0	1	611,7437	-895,4712	-231,2427
47	0	1	618,019	-826,4609	-206,1606
48	0	1	618,1733	-756,2041	-180,5313
49	0	1	613	-687,813	-155,606
50	0	1	603,2368	-622,2168	-131,3262
0	1	1	-678,1577	-489,6309	-50,29688
1	1	1	-697,0352	-547,5234	-70,69824
2	1	1	-711,3008	-611,1172	-94,13037
3	1	1	-719,9102	-680,3452	-120,5317
4	1	1	-721,9487	-755,123	-149,2905
5	1	1	-716,4766	-834,6831	-180,6128
6	1	1	-702,0142	-918,771	-214,0044
7	1	1	-678,186	-1003,533	-247,8008
8	1	1	-645,7954	-1087,46	-281,5347
9	1	1	-606,7969	-1165,936	-313,8691
10	1	1	-562,3672	-1236,718	-344,3345
11	1	1	-514,8594	-1296,664	-371,2925
12	1	1	-465,5532	-1344,072	-393,2241
13	1	1	-417,7754	-1380,172	-411,2417
14	1	1	-371,124	-1405,332	-424,5005
15	1	1	-327,6733	-1423,468	-434,9819
16	1	1	-286,4604	-1435,027	-442,355
17	1	1	-248,7764	-1442,325	-447,1484
18	1	1	-213,2368	-1446,178	-449,9663
19	1	1	-180,3413	-1447,088	-451,7075
20	1	1	-149,3745	-1446,403	-452,9287
21	1	1	-120,353	-1444,584	-453,75
22	1	1	-92,54834	-1441,553	-453,4824
23	1	1	-66,14697	-1439,142	-453,3496
24	1	1	-40,35352	-1436,541	-453,1528
25	1	1	-15,21045	-1433,427	-453,5864
26	1	1	10,27539	-1429,668	-453,356
27	1	1	35,29004	-1426,414	-454,396
28	1	1	61,21826	-1422,599	-454,5601
29	1	1	87,57031	-1418,954	-455,2251
30	1	1	115,1245	-1415,967	-455,9766
31	1	1	143,9517	-1412,559	-456,8433
32	1	1	174,5684	-1408,562	-456,917
33	1	1	207,062	-1403,513	-456,4985
34	1	1	241,7705	-1397,776	-456,4146
35	1	1	278,6206	-1390,062	-455,3652
36	1	1	318,2549	-1379,909	-452,7637
37	1	1	359,8911	-1368,177	-448,8721
38	1	1	403,7803	-1351,236	-442,3516
39	1	1	448,3525	-1329,372	-434,4287
40	1	1	492,9873	-1300,377	-423,7822
41	1	1	536,1865	-1262,321	-410,5566
42	1	1	576,085	-1216,252	-392,4771
43	1	1	610,8999	-1160,523	-371,0488
44	1	1	639,5601	-1096,912	-345,3984
45	1	1	660,6743	-1025,896	-316,6421
46	1	1	674,0146	-948,8813	-285,8403
47	1	1	679,5537	-869,9741	-253,6738
48	1	1	677,9224	-790,7129	-220,9624
49	1	1	670,0703	-714,0625	-189,4141
50	1	1	656,9839	-641,8486	-159,5059
0	2	1	-736,0337	-493,855	-60,54639
1	2	1	-760,3135	-554,3906	-84,57568
2	2	1	-779,2427	-622,4248	-112,9541
3	2	1	-792,3545	-697,2686	-145,1152
4	2	1	-797,7451	-779,1934	-180,8784
5	2	1	-793,9277	-867,6309	-220,3511
6	2	1	-778,6675	-962,6865	-262,8413
7	2	1	-751,4629	-1059,695	-306,3657
8	2	1	-713,5674	-1156,665	-350,145
9	2	1	-667,0669	-1247,439	-392,083
10	2	1	-613,7354	-1328,021	-430,9604
11	2	1	-556,8213	-1394,526	-464,5649
12	2	1	-498,8481	-1444,573	-490,8223
13	2	1	-443,8628	-1480,874	-512,2676
14	2	1	-391,0601	-1503,716	-526,8301
15	2	1	-342,7354	-1518,152	-537,585
16	2	1	-297,6738	-1525,686	-544,3223
17	2	1	-256,9985	-1529,133	-548,2852
18	2	1	-219,3584	-1529,768	-550,105
19	2	1	-184,9517	-1527,643	-550,8262
20	2	1	-152,8687	-1523,997	-551,1514
21	2	1	-122,9321	-1519,773	-550,6934
22	2	1	-94,58252	-1515,218	-549,5947
23	2	1	-67,77197	-1511,387	-548,8394
24	2	1	-41,76953	-1507,748	-548,1836
25	2	1	-16,36035	-1503,637	-548,3765
26	2	1	9,30127	-1498,893	-547,5322
27	2	1	34,62793	-1495,196	-548,7061
28	2	1	60,77979	-1491,198	-549,209
29	2	1	87,61768	-1487,559	-550,0981
30	2	1	115,749	-1484,867	-551,1899
31	2	1	145,4878	-1482,05	-552,4883
32	2	1	177,1602	-1479,39	-552,8413
33	2	1	211,2944	-1475,672	-552,9229
34	2	1	248,1113	-1471,358	-553,9307
35	2	1	287,8516	-1465,465	-553,603
36	2	1	331,1245	-1457,496	-551,6533
37	2	1	377,3955	-1448,188	-548,3809
38	2	1	426,938	-1433,962	-542,5229
39	2	1	478,353	-1413,779	-534,4736
40	2	1	530,248	-1385,226	-523,6357
41	2	1	581,4673	-1347,034	-508,4849
42	2	1	628,8608	-1299,231	-487,5068
43	2	1	670,3398	-1238,64	-461,4009
44	2	1	703,7529	-1168,012	-429,4883
45	2	1	727,9883	-1087,454	-392,9282
46	2	1	742,3862	-1000,536	-353,3398
47	2	1	747,1294	-910,6748	-311,958
48	2	1	743,1406	-821,729	-270,3691
49	2	1	731,8682	-736,0166	-230,062
50	2	1	714,9053	-656,6973	-192,1304
0	3	1	-799,3442	-493,3203	-71,78418
1	3	1	-830,1021	-558,0005	-101,0479
2	3	1	-855,4585	-629,5796	-134,8398
3	3	1	-874,0835	-710,2891	-174,5537
4	3	1	-884,2651	-798,9126	-219,1035
5	3	1	-882,9556	-896,9546	-269,3096
6	3	1	-867,5225	-1002,987	-323,9229
7	3	1	-836,3662	-1114,336	-381,3652
8	3	1	-790,8066	-1225,961	-438,7725
9	3	1	-733,7085	-1331,688	-494,4629
10	3	1	-668,8589	-1423,417	-545,04
11	3	1	-600,0444	-1496,868	-588,0688
12	3	1	-531,8916	-1548,464	-619,9258
13	3	1	-467,5073	-1581,958	-643,5278
14	3	1	-408,2432	-1600,544	-658,9727
15	3	1	-354,4399	-1609,571	-668,8804
16	3	1	-305,896	-1611,808	-674,3213
17	3	1	-262,4849	-1610,59	-676,4106
18	3	1	-223,1089	-1606,873	-676,23
19	3	1	-187,2788	-1601,166	-674,8208
20	3	1	-154,5479	-1594,668	-673,8013
21	3	1	-124,1284	-1587,912	-671,8804
22	3	1	-95,53467	-1581,265	-669,4644
23	3	1	-68,43652	-1575,823	-667,4331
24	3	1	-42,46631	-1571,183	-666,0923
25	3	1	-17,15381	-1566,214	-665,9556
26	3	1	8,456055	-1560,938	-664,8501
27	3	1	33,94775	-1556,39	-665,7554
28	3	1	60,09814	-1552,378	-666,2236
29	3	1	87,16602	-1548,722	-667,1318
30	3	1	115,6426	-1546,49	-668,9761
31	3	1	146,1719	-1544,377	-670,8008
32	3	1	178,7168	-1542,718	-672,3589
33	3	1	214,2573	-1540,46	-673,2256
34	3	1	253,0327	-1538,059	-675,4209
35	3	1	295,8237	-1534,5	-676,2656
36	3	1	342,8599	-1529,078	-676,1563
37	3	1	394,2598	-1522,567	-673,9673
38	3	1	450,3032	-1512,162	-669,2861
39	3	1	510,021	-1495,083	-661,9194
40	3	1	571,1733	-1468,564	-651,1421
41	3	1	632,4321	-1431,077	-634,6367
42	3	1	689,6611	-1382,037	-610,1587
43	3	1	739,5601	-1316,948	-577,8579
44	3	1	779,2354	-1238,444	-537,4224
45	3	1	806,6841	-1147,112	-489,8472
46	3	1	821,3643	-1047,186	-437,9077
47	3	1	824,0957	-945,002	-383,6294
48	3	1	816,4604	-845,1201	-329,4888
49	3	1	800,3613	-750,6909	-277,9019
50	3	1	778,1558	-664,6675	-230,4937
0	4	1	-865,6279	-488,1362	-84,16309
1	4	1	-903,8286	-553,8623	-118,4746
2	4	1	-937,4663	-628,2471	-158,7192
3	4	1	-964,4063	-713,1509	-206,5586
4	4	1	-981,3911	-806,8477	-261,7598
5	4	1	-984,7959	-913,0083	-325,4829
6	4	1	-969,6514	-1029,025	-396,8047
7	4	1	-934,0176	-1153,691	-473,5093
8	4	1	-879,7803	-1281,113	-551,3667
9	4	1	-809,5562	-1403,457	-627,0322
10	4	1	-729,5859	-1507,149	-694,5723
11	4	1	-645,7866	-1588,752	-749,2104
12	4	1	-564,9072	-1640,496	-786,9941
13	4	1	-490,416	-1669,59	-813,2764
14	4	1	-424,0181	-1681,53	-828,0635
15	4	1	-364,6914	-1683,137	-835,0728
16	4	1	-312,4893	-1678,762	-837,186
17	4	1	-266,6157	-1671,991	-835,8999
18	4	1	-225,7998	-1664,061	-832,9854
19	4	1	-189,0371	-1654,752	-828,7681
20	4	1	-155,8838	-1645,115	-825,6074
21	4	1	-125,0156	-1635,716	-821,2808
22	4	1	-96,60742	-1627,593	-817,4097
23	4	1	-69,64893	-1620,799	-813,8389
24	4	1	-43,94141	-1614,888	-811,8901
25	4	1	-18,74219	-1608,786	-810,6655
26	4	1	6,513184	-1602,81	-808,5366
27	4	1	31,68945	-1597,747	-809,5986
28	4	1	57,68115	-1593,289	-810,4741
29	4	1	84,68359	-1589,664	-811,6758
30	4	1	113,1523	-1587,538	-814,3105
31	4	1	143,9336	-1586,108	-816,5791
32	4	1	177,0151	-1586,069	-818,959
33	4	1	213,7207	-1585,552	-820,7163
34	4	1	254,0767	-1584,759	-824,9854
35	4	1	299,2593	-1583,64	-827,4346
36	4	1	349,9556	-1581,393	-828,979
37	4	1	406,5356	-1578,682	-829,106
38	4	1	469,6021	-1571,459	-827,0513
39	4	1	538,3511	-1557,941	-821,9346
40	4	1	610,4854	-1535,518	-812,3516
41	4	1	684,3682	-1501,056	-795,2822
42	4	1	753,8213	-1452,762	-768,0239
43	4	1	814,9653	-1384,533	-728,8306
44	4	1	862,25	-1298,703	-677,3828
45	4	1	893,667	-1195,93	-614,4238
46	4	1	908,4736	-1083,64	-544,9331
47	4	1	908,5405	-968,9868	-472,5313
48	4	1	896,0132	-858,6016	-401,6289
49	4	1	874,0688	-755,8198	-334,7158
50	4	1	845,582	-663,9136	-274,5718
0	5	1	-936,3828	-476,8433	-97,47998
1	5	1	-983,5015	-544,2061	-138,2949
2	5	1	-1026,512	-619,7266	-186,4878
3	5	1	-1063,429	-707,0044	-244,4419
4	5	1	-1090,081	-804,5845	-312,5728
5	5	1	-1101,252	-916,3501	-393,3213
6	5	1	-1089,743	-1041,019	-486,2783
7	5	1	-1049,527	-1177,512	-590,5972
8	5	1	-983,0806	-1320,133	-699,2241
9	5	1	-894,1382	-1458,679	-806,4126
10	5	1	-793,6143	-1573,667	-901,1641
11	5	1	-690,2725	-1658,172	-973,8267
12	5	1	-594,1274	-1705,07	-1018,79
13	5	1	-508,0562	-1725,509	-1043,699
14	5	1	-434,0479	-1728,102	-1053,183
15	5	1	-370,1475	-1721,497	-1055,056
16	5	1	-315,0688	-1710,408	-1050,992
17	5	1	-267,3213	-1698,356	-1044,144
18	5	1	-225,6489	-1686,21	-1036,367
