10	0	11	60	160	0
1	1	1
10	0	11	75,54068	73,88293	-14,79834
11	0	11	76,52565	79,04619	-20,02194
12	0	11	76,43625	84,5097	-25,59572
13	0	11	75,34549	90,74211	-31,92872
14	0	11	72,97173	97,50799	-38,86596
15	0	11	69,11978	105,2521	-46,08855
16	0	11	63,46479	113,0417	-53,747
17	0	11	56,65571	120,1339	-61,08508
18	0	11	48,71935	126,4706	-67,57378
19	0	11	40,02229	130,8866	-72,99036
20	0	11	31,32224	133,6403	-76,47574
21	0	11	23,13703	134,5985	-78,40469
22	0	11	15,89283	134,0687	-78,52763
23	0	11	9,331856	132,2419	-77,68497
24	0	11	3,639603	129,3078	-75,79922
25	0	11	-0,9313278	125,9208	-73,45676
26	0	11	-4,954643	122,2044	-70,39458
27	0	11	-8,08165	118,3286	-67,08502
28	0	11	-10,54482	114,5251	-63,75611
29	0	11	-12,57881	110,665	-60,53895
30	0	11	-13,94153	106,5128	-57,52221
31	0	11	-14,97716	102,6183	-54,47045
32	0	11	-15,64547	99,00555	-51,51555
33	0	11	-15,88985	96,05661	-48,72605
34	0	11	-15,88464	93,21421	-46,13995
35	0	11	-15,75724	90,65494	-43,89733
36	0	11	-15,45697	88,38549	-41,83501
37	0	11	-14,96227	86,5139	-39,97535
38	0	11	-14,56961	84,95227	-38,60369
39	0	11	-14,24328	83,86746	-37,42278
40	0	11	-14,12556	82,89814	-36,3566
41	0	11	-14,03019	82,24025	-35,86113
42	0	11	-14,29469	82,03909	-35,45806
43	0	11	-14,65456	81,83495	-35,43272
44	0	11	-15,51509	81,76118	-35,60111
45	0	11	-16,86514	82,02717	-35,83804
46	0	11	-18,52885	82,22014	-36,10179
47	0	11	-20,56808	82,27825	-36,32829
48	0	11	-23,23166	82,35797	-36,66282
49	0	11	-26,06586	82,3699	-36,52349
50	0	11	-28,97755	81,83494	-36,14798
51	0	11	-32,20811	80,87009	-35,12278
52	0	11	-35,08106	79,33154	-33,4166
53	0	11	-37,68131	77,28786	-31,17919
54	0	11	-39,69669	74,35455	-28,11328
55	0	11	-41,17712	71,12473	-24,58021
56	0	11	-42,14421	67,4054	-20,62023
57	0	11	-42,53685	63,56984	-16,62225
58	0	11	-42,3558	59,81326	-12,52666
59	0	11	-41,98849	56,3249	-8,638202
60	0	11	-41,25983	52,78513	-5,088002
61	0	11	-40,0059	49,71325	-1,779199
62	0	11	-38,87341	46,89544	1,006573
63	0	11	-37,58296	44,28402	3,334135
64	0	11	-36,17704	41,94527	5,394966
65	0	11	-34,7972	39,7861	7,263572
66	0	11	-33,44938	37,86534	8,971243
67	0	11	-31,99429	36,13531	10,76013
68	0	11	-30,61592	34,63477	12,29718
69	0	11	-29,28822	33,1521	13,73365
70	0	11	-27,86591	31,9466	15,11574
10	1	11	81,29402	72,50756	-18,77025
11	1	11	82,7372	77,75277	-24,82757
12	1	11	83,09186	83,13134	-31,54278
13	1	11	82,29389	89,53363	-39,08351
14	1	11	80,09225	96,38816	-47,67999
15	1	11	75,75453	104,3573	-57,18544
16	1	11	69,6741	112,5783	-67,1953
17	1	11	61,46207	120,1063	-77,08892
18	1	11	51,87095	126,5101	-85,58035
19	1	11	41,63757	131,2971	-92,35442
20	1	11	31,70967	133,8817	-97,09821
21	1	11	22,1245	134,5992	-98,96904
22	1	11	13,82232	133,4555	-98,51828
23	1	11	6,739792	130,9633	-96,37401
24	1	11	0,7905121	127,8386	-93,34833
25	1	11	-4,156677	123,9486	-89,5001
26	1	11	-8,112938	119,7733	-85,7234
27	1	11	-11,22728	115,7858	-81,68295
28	1	11	-13,6003	111,901	-77,35863
29	1	11	-15,61642	107,5573	-73,23995
30	1	11	-16,86736	103,2017	-69,30977
31	1	11	-17,75697	99,30134	-65,38779
32	1	11	-18,0319	95,90238	-61,74519
33	1	11	-18,17868	92,95046	-58,02885
34	1	11	-17,86798	90,16991	-54,92046
35	1	11	-17,45149	87,59871	-52,08552
36	1	11	-16,82565	85,50212	-49,64247
37	1	11	-16,18564	83,78551	-47,44679
38	1	11	-15,48603	82,39374	-45,66684
39	1	11	-14,80282	81,24113	-44,40322
40	1	11	-14,38261	80,3642	-43,57249
41	1	11	-14,18964	79,89555	-42,93621
42	1	11	-14,18442	79,74878	-42,70822
43	1	11	-14,60985	79,75623	-42,89001
44	1	11	-15,33851	79,88662	-43,17835
45	1	11	-16,60883	80,13472	-43,70436
46	1	11	-18,38282	80,44392	-44,49859
47	1	11	-20,76626	80,77621	-45,19895
48	1	11	-23,53117	81,24635	-45,64077
49	1	11	-26,80794	81,29478	-46,1407
50	1	11	-30,49895	80,89542	-45,85385
51	1	11	-34,16762	80,16527	-45,00002
52	1	11	-37,60755	78,67664	-43,32661
53	1	11	-40,72487	76,55919	-40,30466
54	1	11	-42,96004	73,68996	-36,72689
55	1	11	-44,55224	70,18596	-32,20439
56	1	11	-45,56775	66,2364	-27,30414
57	1	11	-45,88515	62,37626	-22,34578
58	1	11	-45,4098	58,49227	-17,43212
59	1	11	-44,92328	54,84223	-12,71143
60	1	11	-43,9763	51,41497	-8,286535
61	1	11	-42,62551	48,35948	-4,443527
62	1	11	-41,18383	45,52156	-1,03265
63	1	11	-39,61176	43,05467	1,826138
64	1	11	-38,09407	40,70252	4,185736
65	1	11	-36,59055	38,57762	6,115436
66	1	11	-34,93056	36,7634	8,069723
67	1	11	-33,39648	35,04678	9,742378
68	1	11	-31,87656	33,59244	11,50072
69	1	11	-30,32312	32,35117	13,12569
70	1	11	-29,0461	31,03912	14,60537
10	2	11	87,22692	70,41991	-22,97908
11	2	11	89,21474	75,2747	-29,80605
12	2	11	90,32487	80,67861	-37,82138
13	2	11	90,20195	86,62045	-47,23445
14	2	11	88,13367	93,54204	-57,78
15	2	11	83,64767	100,9434	-70,40277
16	2	11	76,53236	109,3522	-83,53591
17	2	11	67,0895	117,1015	-97,23082
18	2	11	55,67521	123,8175	-110,4847
19	2	11	43,48978	128,3914	-120,3172
20	2	11	31,54054	130,6377	-125,6652
21	2	11	20,60681	130,865	-127,3423
22	2	11	11,41504	129,196	-125,7949
23	2	11	3,568092	126,4118	-122,27
24	2	11	-2,73436	122,7982	-117,4904
25	2	11	-7,744133	118,3972	-112,0239
26	2	11	-11,74883	114,3113	-105,9569
27	2	11	-14,84304	109,9922	-99,77072
28	2	11	-17,30771	105,7751	-93,75587
29	2	11	-19,06306	101,3361	-88,48756
30	2	11	-20,08006	97,32545	-83,55453
31	2	11	-20,69547	93,97343	-78,88451
32	2	11	-20,83182	90,81662	-74,28304
33	2	11	-20,60235	87,76635	-69,75233
34	2	11	-20,089	85,30915	-65,62397
35	2	11	-19,36481	83,11719	-61,75041
36	2	11	-18,33961	81,21058	-58,82978
37	2	11	-17,32781	79,5573	-56,18036
38	2	11	-16,22736	78,38905	-54,10686
39	2	11	-15,36533	77,27667	-52,67337
40	2	11	-14,6769	76,54428	-51,58558
41	2	11	-14,10693	76,19336	-51,10056
42	2	11	-14,05553	75,97655	-50,86958
43	2	11	-14,21794	76,08235	-51,23466
44	2	11	-15,01366	76,44221	-51,90447
45	2	11	-16,19309	76,76781	-52,90955
46	2	11	-18,11385	77,26774	-54,10984
47	2	11	-20,62246	77,69987	-55,1179
48	2	11	-23,79269	78,35776	-56,37482
49	2	11	-27,64911	78,63641	-57,12584
50	2	11	-31,64336	78,60362	-57,52146
51	2	11	-36,15617	77,97555	-56,95745
52	2	11	-40,09381	76,67542	-55,14473
53	2	11	-43,73714	74,65854	-51,64072
54	2	11	-46,41563	71,71631	-46,9245
55	2	11	-48,03762	68,30246	-41,08176
56	2	11	-48,95999	64,31788	-34,97079
57	2	11	-49,20811	60,35939	-28,62439
58	2	11	-48,69177	56,55363	-22,65871
59	2	11	-47,86178	52,94531	-17,16688
60	2	11	-46,66969	49,61267	-12,0543
61	2	11	-45,16914	46,62276	-7,258355
62	2	11	-43,63507	43,80792	-3,334879
63	2	11	-41,7836	41,41554	0,03576183
