10	0	11	60	160	0
1	1	1
10	0	11	78,40991	71,80423	-13,17039
11	0	11	80,04979	76,69106	-18,21518
12	0	11	80,99303	82,1188	-23,91636
13	0	11	80,84402	88,30502	-30,28363
14	0	11	79,39711	95,34434	-37,42575
15	0	11	76,43848	103,6488	-45,10954
16	0	11	71,63734	111,7282	-53,53019
17	0	11	65,04506	119,6727	-61,99181
18	0	11	56,88667	126,9735	-70,30219
19	0	11	47,5958	133,1605	-77,06731
20	0	11	38,04489	137,6927	-82,32221
21	0	11	28,70857	139,9465	-85,37546
22	0	11	20,17393	140,0441	-86,3932
23	0	11	12,68386	138,4169	-85,85379
24	0	11	6,230179	135,4091	-84,2601
25	0	11	0,7212143	131,6629	-81,62112
26	0	11	-3,661217	127,6515	-78,47845
27	0	11	-7,435684	123,8078	-75,04895
28	0	11	-10,24306	119,9238	-71,46597
29	0	11	-12,56317	115,75	-67,83903
30	0	11	-14,35429	111,5881	-64,30894
31	0	11	-15,52998	107,7794	-60,99641
32	0	11	-16,19906	104,025	-57,55275
33	0	11	-16,69675	100,3243	-54,47194
34	0	11	-16,79882	96,88362	-51,53939
35	0	11	-16,41885	93,86912	-48,92126
36	0	11	-16,23183	91,40894	-46,57283
37	0	11	-15,69465	89,34811	-44,55075
38	0	11	-15,19546	87,51303	-42,77751
39	0	11	-14,55098	85,97523	-41,24641
40	0	11	-14,28202	84,95897	-40,29199
41	0	11	-13,98697	84,15729	-39,45082
42	0	11	-13,95047	83,71547	-38,91811
43	0	11	-14,30288	83,6052	-38,8965
44	0	11	-14,96673	83,51654	-38,78698
45	0	11	-15,89731	83,65512	-39,17664
46	0	11	-17,3904	83,98741	-39,6356
47	0	11	-19,39386	84,24371	-40,04985
48	0	11	-21,89427	84,56857	-40,6146
49	0	11	-24,69719	84,64455	-40,74797
50	0	11	-28,05442	84,61103	-40,78299
51	0	11	-31,60239	83,91887	-40,20408
52	0	11	-34,90299	82,71188	-38,85031
53	0	11	-38,08289	80,84774	-36,8759
54	0	11	-40,71966	78,24674	-33,93739
55	0	11	-42,7626	75,306	-30,34696
56	0	11	-44,01431	71,53154	-26,24393
57	0	11	-44,77054	67,65947	-21,81828
58	0	11	-44,76979	63,56314	-17,36283
59	0	11	-44,40025	59,64785	-12,95656
60	0	11	-43,61942	55,86073	-8,638947
61	0	11	-42,65308	52,33362	-5,023182
62	0	11	-41,39543	49,25727	-1,51545
63	0	11	-39,95374	46,36347	1,559406
64	0	11	-38,51056	43,84741	3,931671
65	0	11	-36,98394	41,4975	6,03348
66	0	11	-35,48339	39,48957	7,837265
67	0	11	-33,97018	37,48387	9,553881
68	0	11	-32,53296	35,8373	11,09541
69	0	11	-30,95567	34,28534	12,6332
70	0	11	-29,56167	33,0098	14,03689
10	1	11	84,5559	70,38936	-16,79957
11	1	11	86,71954	75,3507	-22,85689
12	1	11	87,96155	80,44839	-29,45289
13	1	11	88,25287	86,70837	-37,15828
14	1	11	87,12187	93,67466	-45,982
15	1	11	84,14388	102,146	-56,03582
16	1	11	78,72284	110,5428	-67,07981
17	1	11	70,88334	118,8777	-78,623
18	1	11	61,04112	126,2575	-88,95472
19	1	11	50,03735	132,7135	-98,50263
20	1	11	38,67819	136,8202	-105,5107
21	1	11	27,8078	138,5793	-109,2054
22	1	11	18,16601	138,0391	-109,835
23	1	11	9,925667	135,7272	-107,9381
24	1	11	3,126266	132,2851	-104,6196
25	1	11	-2,624107	128,2305	-100,4279
26	1	11	-7,172668	124,1118	-95,53358
27	1	11	-10,92329	120,0192	-90,79501
28	1	11	-13,82455	115,9243	-86,42226
29	1	11	-15,88985	111,6961	-82,04356
30	1	11	-17,43213	107,5611	-77,72073
31	1	11	-18,57355	103,4364	-73,44112
32	1	11	-19,11595	99,37733	-69,11382
33	1	11	-19,23293	95,88599	-65,22909
34	1	11	-18,99078	92,85062	-61,40471
35	1	11	-18,53184	90,07976	-58,13763
36	1	11	-17,90449	87,73282	-55,21476
37	1	11	-16,97392	85,85751	-52,73968
38	1	11	-16,24078	84,09098	-50,65203
39	1	11	-15,42792	82,65675	-49,01737
40	1	11	-14,68509	81,76938	-47,74034
41	1	11	-14,16354	81,16439	-47,0683
42	1	11	-13,96611	80,67787	-46,67863
43	1	11	-14,11437	80,809	-46,68534
44	1	11	-14,5182	80,77995	-47,0303
45	1	11	-15,54639	81,26199	-47,76791
46	1	11	-17,17508	81,62782	-48,52563
47	1	11	-19,35213	82,14488	-49,39437
48	1	11	-22,14313	82,56882	-50,35549
49	1	11	-25,40946	82,95849	-51,19443
50	1	11	-29,18541	82,96594	-51,53418
51	1	11	-33,39127	82,53455	-51,10949
52	1	11	-37,35722	81,59951	-50,09026
53	1	11	-41,09219	79,91045	-47,56973
54	1	11	-44,20876	77,35491	-43,97631
55	1	11	-46,35751	74,12657	-39,30852
56	1	11	-47,79174	70,3521	-34,02382
57	1	11	-48,4258	66,19617	-28,40087
58	1	11	-48,31925	61,99852	-22,86881
59	1	11	-47,7843	58,0214	-17,57368
60	1	11	-46,72707	54,27375	-12,66673
61	1	11	-45,37328	50,78614	-8,007138
62	1	11	-43,8884	47,72246	-3,938377
63	1	11	-42,40498	44,9501	-0,5617743
64	1	11	-40,63994	42,47501	2,393872
65	1	11	-38,92258	40,14969	4,788489
66	1	11	-37,23204	38,08513	6,897748
67	1	11	-35,5862	36,21951	8,685887
68	1	11	-33,94485	34,69958	10,25721
69	1	11	-32,21929	33,21916	11,88144
70	1	11	-30,91842	31,99876	13,31195
10	2	11	90,35468	68,14674	-20,65823
11	2	11	93,28128	72,65732	-27,18568
12	2	11	95,43597	77,79747	-35,22187
13	2	11	96,52376	83,52101	-44,36895
14	2	11	96,111	90,17661	-55,2699
15	2	11	93,24699	97,69797	-68,3166
16	2	11	87,39382	106,3868	-82,97264
17	2	11	78,38532	114,5333	-98,46464
18	2	11	66,70505	122,197	-115,5622
19	2	11	53,19939	128,2386	-129,1059
20	2	11	39,52607	131,8961	-139,121
21	2	11	26,83178	133,3632	-143,6733
22	2	11	15,79374	132,3111	-143,3522
23	2	11	6,595993	129,4956	-139,1232
24	2	11	-0,8583069	125,663	-133,4854
25	2	11	-6,74575	121,8215	-126,9132
26	2	11	-11,52009	117,3168	-120,4975
27	2	11	-15,08892	113,032	-113,8695
28	2	11	-17,78006	108,8597	-107,1013
29	2	11	-20,00258	104,5972	-100,5851
30	2	11	-21,28929	100,1134	-94,49124
31	2	11	-22,01498	96,06853	-89,05753
32	2	11	-22,30331	92,53994	-84,0202
33	2	11	-22,02243	89,6208	-78,93295
34	2	11	-21,53889	86,87601	-74,29794
35	2	11	-20,74167	84,34132	-69,80821
36	2	11	-19,5764	82,13818	-66,02034
37	2	11	-18,48415	80,31279	-62,8747
38	2	11	-17,29951	79,06556	-60,30128
39	2	11	-16,11635	77,79002	-58,17264
40	2	11	-14,9995	77,02335	-56,88667
41	2	11	-14,26116	76,66126	-56,09393
42	2	11	-13,77762	76,33045	-55,87265
43	2	11	-13,69715	76,45711	-56,19079
44	2	11	-14,12854	76,66424	-56,81887
45	2	11	-15,14032	77,19621	-57,8776
46	2	11	-16,6364	77,61568	-59,1822
47	2	11	-18,85519	78,22588	-60,59259
48	2	11	-21,89204	78,85247	-62,18925
49	2	11	-25,76933	79,41052	-63,65478
50	2	11	-30,26501	79,72494	-64,76119
51	2	11	-35,166	79,62138	-65,00855
52	2	11	-39,83602	78,8942	-63,96249
53	2	11	-44,3846	77,44134	-61,20428
54	2	11	-47,87967	75,03853	-56,61473
55	2	11	-50,28844	71,68948	-50,55592
56	2	11	-51,73236	67,88298	-43,45924
57	2	11	-52,22038	63,64808	-36,18821
58	2	11	-51,93726	59,58453	-29,22192
59	2	11	-51,1296	55,5858	-22,69819
60	2	11	-49,94646	52,02517	-16,85843
61	2	11	-48,30883	48,62547	-11,46495
62	2	11	-46,57954	45,64747	-6,815791
63	2	11	-44,73925	42,9444	-2,716482
