10	0	11	60	160	0
1	1	1
10	0	11	80,48192	72,85401	-13,68746
11	0	11	82,08975	77,77885	-19,05635
12	0	11	83,13209	83,28483	-24,81863
13	0	11	82,91229	89,76161	-31,62026
14	0	11	81,40504	97,10565	-38,99038
15	0	11	78,15659	105,8593	-47,36483
16	0	11	72,75938	114,2941	-55,94045
17	0	11	65,69475	122,346	-64,54959
18	0	11	56,97459	129,9716	-73,07902
19	0	11	47,22923	136,4648	-80,30757
20	0	11	37,24992	140,7065	-85,39111
21	0	11	27,65582	142,8098	-88,3922
22	0	11	19,00568	142,549	-89,08659
23	0	11	11,33233	140,4971	-88,08374
24	0	11	4,895782	137,1384	-85,85453
25	0	11	-0,4626846	133,1195	-83,07323
26	0	11	-4,781029	128,6171	-79,84563
27	0	11	-8,442253	124,4232	-76,30885
28	0	11	-11,26975	120,496	-72,50085
29	0	11	-13,45947	116,3416	-68,71819
30	0	11	-15,05837	112,0925	-64,93628
31	0	11	-16,18043	108,2823	-61,40471
32	0	11	-16,80925	104,3357	-57,91485
33	0	11	-17,07896	100,6432	-54,79678
34	0	11	-17,0216	97,03264	-51,97078
35	0	11	-16,87109	94,12542	-49,34594
36	0	11	-16,25866	91,6265	-46,89023
37	0	11	-15,81982	89,4323	-44,75862
38	0	11	-15,16267	87,92281	-43,06808
39	0	11	-14,50926	86,4096	-41,58541
40	0	11	-14,14865	85,32777	-40,58331
41	0	11	-13,85585	84,54845	-39,76077
42	0	11	-13,78358	84,25936	-39,46126
43	0	11	-14,07787	84,19603	-39,30553
44	0	11	-14,80356	84,26011	-39,37781
45	0	11	-15,91146	84,38304	-39,74736
46	0	11	-17,39114	84,75855	-40,14522
47	0	11	-19,49892	85,10574	-40,81503
48	0	11	-22,10214	85,43804	-41,28217
49	0	11	-25,21053	85,61909	-41,64428
50	0	11	-28,62663	85,38142	-41,54667
51	0	11	-32,21184	84,766	-41,01768
52	0	11	-35,78291	83,34369	-39,55141
53	0	11	-39,05073	81,31415	-37,41235
54	0	11	-41,58988	78,6826	-34,25777
55	0	11	-43,51958	75,4781	-30,58165
56	0	11	-44,71168	71,6433	-26,17389
57	0	11	-45,22055	67,6319	-21,73707
58	0	11	-45,28389	63,50949	-17,08642
59	0	11	-44,72881	59,49959	-12,66152
60	0	11	-43,81313	55,62157	-8,399784
61	0	11	-42,78571	52,20771	-4,658847
62	0	11	-41,52432	49,05313	-1,132487
63	0	11	-40,00291	46,11983	1,762807
64	0	11	-38,55824	43,5695	4,578381
65	0	11	-37,02864	41,30527	6,657094
66	0	11	-35,42081	39,19378	8,570403
67	0	11	-33,92473	37,36168	10,26169
68	0	11	-32,38246	35,64059	11,72796
69	0	11	-30,91767	34,10131	13,02659
70	0	11	-29,43799	32,85706	14,19783
10	1	11	86,30977	71,16496	-17,54016
11	1	11	88,45627	75,96313	-23,67049
12	1	11	89,84059	81,53171	-30,52056
13	1	11	90,16618	87,84011	-38,53515
14	1	11	89,14769	95,09772	-47,83645
15	1	11	85,85453	103,7978	-58,22033
16	1	11	79,96931	112,5179	-69,85441
17	1	11	71,65446	120,9885	-82,02866
18	1	11	61,10371	128,8012	-92,84541
19	1	11	49,59554	135,3875	-102,967
20	1	11	37,69099	139,5129	-110,3118
21	1	11	26,62241	141,0522	-114,0483
22	1	11	16,77051	140,0754	-114,0721
23	1	11	8,390839	137,5087	-111,3363
24	1	11	1,552704	133,6619	-107,4851
25	1	11	-4,116447	129,0955	-102,5684
26	1	11	-8,440765	124,6065	-97,63539
27	1	11	-12,04908	120,3835	-92,77835
28	1	11	-14,8721	116,1344	-88,28491
29	1	11	-16,91802	111,7863	-83,74005
30	1	11	-18,34705	107,7928	-79,03352
31	1	11	-19,27018	103,6957	-74,51251
32	1	11	-19,66283	99,47568	-69,99225
33	1	11	-19,70232	95,83012	-66,10155
34	1	11	-19,35289	92,70385	-62,32262
35	1	11	-18,78441	89,93521	-59,02946
36	1	11	-18,00581	87,6911	-55,85179
37	1	11	-17,11697	85,70477	-53,40576
38	1	11	-16,13126	84,03734	-51,22721
39	1	11	-15,24687	82,7156	-49,61714
40	1	11	-14,5927	81,83718	-48,57704
41	1	11	-14,00411	81,26944	-47,86774
42	1	11	-13,75451	80,89766	-47,38942
43	1	11	-13,91097	81,07871	-47,46169
44	1	11	-14,49287	81,36183	-47,93704
45	1	11	-15,49274	81,66209	-48,64857
46	1	11	-17,17284	82,03685	-49,46962
47	1	11	-19,48029	82,66122	-50,51419
48	1	11	-22,26756	83,3042	-51,45892
49	1	11	-25,80434	83,82275	-52,40217
50	1	11	-29,92526	83,78252	-52,73447
51	1	11	-34,15719	83,39658	-52,54149
52	1	11	-38,38167	82,2641	-51,12961
53	1	11	-42,06747	80,28298	-48,46603
54	1	11	-45,06707	77,68571	-44,80109
55	1	11	-47,19347	74,26292	-39,80622
56	1	11	-48,51817	70,34316	-34,23169
57	1	11	-49,00546	66,19096	-28,36213
58	1	11	-48,74319	61,89942	-22,55738
59	1	11	-48,05773	57,76062	-17,36432
60	1	11	-47,03999	53,94593	-12,29495
61	1	11	-45,62437	50,41658	-7,76574
62	1	11	-44,13277	47,36408	-3,571063
63	1	11	-42,36623	44,66251	0,006704807
64	1	11	-40,7286	42,02202	2,958625
65	1	11	-38,94642	39,92691	5,417317
66	1	11	-37,17541	37,94059	7,601083
67	1	11	-35,55045	36,02728	9,43169
68	1	11	-33,76976	34,62508	10,93149
69	1	11	-32,1649	33,1603	12,38957
70	1	11	-30,53174	31,78045	13,69268
10	2	11	92,27023	68,73086	-21,22372
11	2	11	95,22066	73,43665	-28,19151
12	2	11	97,46552	78,68484	-36,34989
13	2	11	98,69709	84,57303	-45,97381
14	2	11	98,20612	91,31283	-57,30316
15	2	11	95,17223	99,16351	-70,94741
16	2	11	88,74535	108,2189	-86,3932
17	2	11	78,9769	116,6843	-103,0773
18	2	11	66,33476	124,2586	-120,5616
19	2	11	52,28817	130,2324	-134,7713
20	2	11	38,0695	133,7387	-144,8907
21	2	11	25,1405	134,5322	-149,107
22	2	11	14,0287	132,9437	-147,6333
23	2	11	4,763901	129,9485	-142,5125
24	2	11	-2,455711	126,0348	-135,7861
25	2	11	-8,333473	121,8379	-128,8556
26	2	11	-12,81203	117,2476	-122,2588
27	2	11	-16,27058	112,8301	-115,4646
28	2	11	-18,87679	108,5825	-108,6347
29	2	11	-20,81319	104,1859	-101,8174
30	2	11	-21,92855	99,88174	-95,5537
31	2	11	-22,64977	95,80031	-90,09316
32	2	11	-22,72874	92,35815	-84,89266
33	2	11	-22,41805	89,21325	-79,7987
34	2	11	-21,86149	86,49751	-74,99606
35	2	11	-20,86237	84,01647	-70,56668
36	2	11	-19,65612	81,89827	-66,70058
37	2	11	-18,45583	80,26659	-63,46554
38	2	11	-17,14528	78,90388	-60,74682
39	2	11	-15,93232	77,86676	-58,86629
40	2	11	-14,7134	77,02559	-57,58703
41	2	11	-14,04136	76,73576	-56,8755
42	2	11	-13,54739	76,51448	-56,68774
43	2	11	-13,44532	76,71043	-56,99247
44	2	11	-13,93034	77,11723	-57,7338
45	2	11	-14,87583	77,52031	-58,77391
46	2	11	-16,585	78,2825	-60,17238
47	2	11	-19,06082	78,89569	-61,89868
48	2	11	-22,12897	79,46342	-63,52961
49	2	11	-26,08374	80,09225	-65,08008
50	2	11	-30,94822	80,45062	-66,21405
51	2	11	-35,98407	80,33887	-66,39212
52	2	11	-40,96925	79,50067	-65,18289
53	2	11	-45,31964	77,72893	-62,16839
54	2	11	-48,83111	75,24565	-57,28751
55	2	11	-51,09832	71,81466	-50,75857
56	2	11	-52,60259	67,71088	-43,30873
57	2	11	-52,78811	63,59369	-35,83357
58	2	11	-52,49903	59,33941	-28,59011
59	2	11	-51,43955	55,37346	-22,28543
60	2	11	-50,07386	51,64221	-16,48888
61	2	11	-48,45783	48,3878	-11,15874
62	2	11	-46,71365	45,34349	-6,365776
63	2	11	-44,65281	42,817	-2,261251
