10	0	11	60	160	0
1	1	1
10	0	11	78,01205	72,57388	-13,27321
11	0	11	79,40307	77,4987	-18,28149
12	0	11	79,9261	82,83705	-23,81131
13	0	11	79,52451	89,12235	-30,18379
14	0	11	77,89955	96,2697	-37,25737
15	0	11	74,51549	104,6687	-44,93743
16	0	11	69,29189	112,7318	-53,20161
17	0	11	62,40458	120,6063	-61,23483
18	0	11	54,24097	127,4757	-68,67796
19	0	11	45,02162	133,5174	-75,28588
20	0	11	35,59515	137,4684	-80,10045
21	0	11	26,61944	139,1724	-82,79011
22	0	11	18,35972	138,8319	-83,37274
23	0	11	11,14309	137,0788	-82,60011
24	0	11	5,000084	133,8743	-80,47894
25	0	11	-0,01639557	130,0573	-77,78257
26	0	11	-4,386154	126,0631	-74,65258
27	0	11	-7,8395	122,2089	-71,32292
28	0	11	-10,56045	118,199	-67,79283
29	0	11	-12,61011	113,9835	-64,22177
30	0	11	-14,15908	109,8804	-60,8027
31	0	11	-15,3862	106,0881	-57,57883
32	0	11	-16,04259	102,1661	-54,38626
33	0	11	-16,27505	98,41844	-51,32258
34	0	11	-16,28399	95,17744	-48,6508
35	0	11	-16,06643	92,45575	-46,27258
36	0	11	-15,52402	89,93893	-43,85188
37	0	11	-15,15001	88,05544	-41,99669
38	0	11	-14,57557	86,24941	-40,21674
39	0	11	-14,12183	84,85988	-39,00156
40	0	11	-13,71503	83,92632	-37,88918
41	0	11	-13,49672	83,14922	-37,24247
42	0	11	-13,47884	82,69102	-36,82077
43	0	11	-13,79772	82,60235	-36,56819
44	0	11	-14,50851	82,56734	-36,7038
45	0	11	-15,64398	82,90782	-36,95935
46	0	11	-17,22052	83,12613	-37,45407
47	0	11	-19,22026	83,42788	-37,87279
48	0	11	-21,82201	83,66779	-38,34143
49	0	11	-24,62119	83,63724	-38,38763
50	0	11	-27,91584	83,3489	-38,25799
51	0	11	-31,21793	82,6694	-37,60904
52	0	11	-34,42094	81,35736	-36,25304
53	0	11	-37,45557	79,36507	-34,12888
54	0	11	-39,83527	76,80878	-31,21644
55	0	11	-41,45801	73,61919	-27,70051
56	0	11	-42,75516	69,89688	-23,45368
57	0	11	-43,24838	65,94434	-19,32159
58	0	11	-43,11799	61,90017	-15,0159
59	0	11	-42,83786	58,05791	-10,96725
60	0	11	-42,04362	54,49653	-7,010251
61	0	11	-40,87016	51,1609	-3,319979
62	0	11	-39,72427	48,12703	0,0216074
63	0	11	-38,35857	45,40905	2,76044
64	0	11	-36,89602	42,83413	5,532056
65	0	11	-35,44762	40,70699	7,616729
66	0	11	-33,92845	38,6402	9,571761
67	0	11	-32,44951	36,88782	11,05815
68	0	11	-31,03018	35,32172	12,37988
69	0	11	-29,56912	33,88152	13,75601
70	0	11	-28,29357	32,50465	14,74321
10	1	11	83,70728	71,00701	-16,84129
11	1	11	85,72936	75,95569	-22,81144
12	1	11	86,81342	81,43708	-29,59222
13	1	11	87,01235	87,6233	-37,17691
14	1	11	85,295	94,78629	-46,11388
15	1	11	81,92956	103,3254	-55,8801
16	1	11	76,16058	111,8548	-66,6298
17	1	11	67,94632	120,0698	-77,92339
18	1	11	58,01544	127,4012	-88,10312
19	1	11	47,07649	133,5293	-96,21978
20	1	11	35,97215	137,2568	-102,3717
21	1	11	25,56369	138,557	-105,5926
22	1	11	16,27877	137,5787	-105,6403
23	1	11	8,45343	135,1379	-103,3932
24	1	11	1,811981	131,2673	-99,78786
25	1	11	-3,487617	127,1807	-95,7191
26	1	11	-7,876762	123,1089	-91,69951
27	1	11	-11,3152	118,8114	-87,30367
28	1	11	-14,03838	114,511	-83,0248
29	1	11	-15,92263	110,399	-78,26984
30	1	11	-17,45969	106,1566	-73,89635
31	1	11	-18,2785	101,9642	-69,689
32	1	11	-18,71511	97,88573	-65,53606
33	1	11	-18,87305	94,4905	-61,81896
34	1	11	-18,4603	91,55572	-58,38499
35	1	11	-17,8419	88,87053	-55,19241
36	1	11	-17,22425	86,48112	-52,42377
37	1	11	-16,43002	84,54696	-50,091
38	1	11	-15,58215	82,95998	-48,05624
39	1	11	-14,74321	81,72318	-46,59593
40	1	11	-14,13524	80,76131	-45,50293
41	1	11	-13,6368	80,34334	-44,74818
42	1	11	-13,5295	80,00285	-44,48146
43	1	11	-13,67852	79,99763	-44,40471
44	1	11	-14,26413	80,27479	-44,70721
45	1	11	-15,40035	80,5907	-45,29357
46	1	11	-16,91505	80,98632	-46,24277
47	1	11	-19,20463	81,29999	-47,01167
48	1	11	-22,0716	81,97129	-47,87296
49	1	11	-25,36252	82,2939	-48,41238
50	1	11	-29,16977	82,1367	-48,8095
51	1	11	-33,02246	81,67699	-48,15981
52	1	11	-36,95115	80,52438	-46,92897
53	1	11	-40,44101	78,57532	-44,34064
54	1	11	-43,20815	76,01827	-40,71891
55	1	11	-45,23917	72,70277	-36,05783
56	1	11	-46,29269	68,73309	-30,93034
57	1	11	-46,76431	64,58536	-25,32676
58	1	11	-46,59816	60,45401	-20,07708
59	1	11	-45,93283	56,54842	-15,31318
60	1	11	-44,95309	52,99971	-10,65582
61	1	11	-43,69691	49,63279	-6,286057
62	1	11	-42,18593	46,63393	-2,481788
63	1	11	-40,61088	44,00835	0,8769336
64	1	11	-38,95686	41,60702	3,823637
65	1	11	-37,33115	39,36887	6,315111
66	1	11	-35,58099	37,43768	8,466096
67	1	11	-33,92175	35,72032	10,24082
68	1	11	-32,4577	34,20115	11,75255
69	1	11	-30,77313	32,77138	13,06608
70	1	11	-29,40447	31,59791	14,30288
10	2	11	89,69604	68,83368	-20,69846
11	2	11	92,22926	73,66911	-27,29371
12	2	11	94,25507	78,73401	-35,35226
13	2	11	95,10815	84,7049	-44,67592
14	2	11	94,03154	91,44321	-55,51502
15	2	11	90,7056	99,16797	-68,29649
16	2	11	84,22211	108,1623	-82,94731
17	2	11	74,88877	116,2477	-97,84028
18	2	11	62,66609	123,6968	-113,564
19	2	11	49,58808	129,5052	-126,3998
20	2	11	36,36256	132,6643	-134,48
21	2	11	24,03855	133,3579	-137,6607
22	2	11	13,5608	131,8142	-136,4291
23	2	11	4,926331	128,9226	-132,3246
24	2	11	-1,989304	125,134	-126,9393
25	2	11	-7,658455	121,0496	-120,8067
26	2	11	-11,90454	116,5211	-114,2219
27	2	11	-15,29008	112,1268	-107,4657
28	2	11	-17,92014	107,7428	-101,088
29	2	11	-19,68071	103,3939	-95,11784
30	2	11	-20,86535	98,99363	-89,8391
31	2	11	-21,64617	95,00161	-84,61774
32	2	11	-21,77357	91,65406	-79,55655
33	2	11	-21,49493	88,56728	-74,6414
34	2	11	-20,88844	85,80461	-69,98628
35	2	11	-20,08006	83,28333	-66,09261
36	2	11	-18,87829	81,32011	-62,47237
37	2	11	-17,70704	79,66757	-59,39975
38	2	11	-16,62895	78,26015	-57,15638
39	2	11	-15,41749	77,30126	-55,21849
40	2	11	-14,42209	76,44444	-54,12325
41	2	11	-13,66064	76,11588	-53,34988
42	2	11	-13,22552	75,95569	-53,0988
43	2	11	-13,39018	76,022	-53,48325
44	2	11	-13,91917	76,39602	-53,99957
45	2	11	-14,9563	76,96003	-55,12759
46	2	11	-16,54848	77,43984	-56,4076
47	2	11	-18,8671	78,1618	-57,84035
48	2	11	-22,00752	78,72581	-59,18667
49	2	11	-25,86246	79,22575	-60,47189
50	2	11	-30,23297	79,27715	-61,26091
51	2	11	-35,08926	79,13187	-61,16703
52	2	11	-39,57004	78,2244	-59,97494
53	2	11	-43,61719	76,36547	-56,94628
54	2	11	-46,89471	73,69816	-52,28669
55	2	11	-48,95479	70,29027	-46,1407
56	2	11	-50,08578	66,4264	-39,35993
57	2	11	-50,54847	62,22352	-32,44505
58	2	11	-50,06046	58,23895	-25,87512
59	2	11	-49,23716	54,38551	-19,83866
60	2	11	-47,8968	50,78539	-14,52714
61	2	11	-46,3307	47,6025	-9,444356
62	2	11	-44,68262	44,76905	-5,01275
63	2	11	-42,75888	42,24107	-1,115353
