10	0	11	60	160	0
1	1	1
10	0	11	78,9933	71,11057	-12,75316
11	0	11	80,50055	75,89683	-17,79124
12	0	11	81,60174	81,13906	-23,52521
13	0	11	81,68445	87,25301	-29,82914
14	0	11	80,23903	94,08147	-37,07185
15	0	11	77,41824	102,2384	-45,08719
16	0	11	72,65955	110,7693	-53,51901
17	0	11	66,02853	118,6363	-62,18329
18	0	11	57,72636	126,0683	-70,63821
19	0	11	48,49658	132,3916	-78,22887
20	0	11	38,78622	137,0437	-83,8995
21	0	11	29,18541	139,4622	-87,05556
22	0	11	20,42204	139,6641	-88,23499
23	0	11	12,74719	137,9773	-87,53389
24	0	11	6,189194	134,9919	-85,74129
25	0	11	0,6534119	131,2748	-82,88473
26	0	11	-3,930931	127,0637	-79,74803
27	0	11	-7,688995	123,2177	-76,07713
28	0	11	-10,64986	119,1869	-72,40102
29	0	11	-12,81947	114,8753	-68,51628
30	0	11	-14,41166	111,0122	-64,80217
31	0	11	-15,73637	106,9196	-61,20801
32	0	11	-16,5224	102,9767	-57,92156
33	0	11	-16,8085	99,11359	-54,77741
34	0	11	-16,79436	95,75486	-51,79718
35	0	11	-16,61927	92,85583	-49,05239
36	0	11	-16,19086	90,41206	-46,53409
37	0	11	-15,6507	88,3311	-44,3086
38	0	11	-15,00695	86,56084	-42,5756
39	0	11	-14,50925	85,0372	-41,07207
40	0	11	-14,04359	83,80935	-40,04836
41	0	11	-13,63978	83,16264	-39,30256
42	0	11	-13,66959	82,74317	-38,72737
43	0	11	-13,81635	82,43844	-38,55377
44	0	11	-14,46902	82,52114	-38,61934
45	0	11	-15,46591	82,71783	-38,89725
46	0	11	-16,84279	82,92347	-39,42177
47	0	11	-18,70468	83,17083	-39,96044
48	0	11	-21,24012	83,56571	-40,36724
49	0	11	-24,05867	83,79072	-40,77777
50	0	11	-27,35481	83,60297	-40,88506
51	0	11	-30,91991	83,07919	-40,43281
52	0	11	-34,2004	81,94595	-39,12002
53	0	11	-37,40117	80,27255	-37,19777
54	0	11	-40,07071	77,85037	-34,39709
55	0	11	-42,11217	74,6265	-30,53993
56	0	11	-43,43764	70,99882	-26,51066
57	0	11	-44,12011	67,20499	-22,13642
58	0	11	-44,27879	63,04011	-17,6169
59	0	11	-43,89211	59,15985	-13,19274
60	0	11	-43,13662	55,46808	-9,035317
61	0	11	-42,25745	51,98121	-5,085022
62	0	11	-40,95361	48,81322	-1,575052
63	0	11	-39,42995	45,98051	1,559407
64	0	11	-38,05608	43,48829	4,221499
65	0	11	-36,44824	41,17936	6,639956
66	0	11	-34,82625	39,21539	8,624792
67	0	11	-33,37339	37,17691	10,21251
68	0	11	-31,90562	35,56385	11,75255
69	0	11	-30,42818	34,07076	13,10781
70	0	11	-29,12134	32,66037	14,23359
10	1	11	84,70789	69,37906	-16,25493
11	1	11	86,82088	74,27633	-22,08352
12	1	11	88,27	79,5655	-28,91123
13	1	11	88,79677	85,39483	-36,66803
14	1	11	87,95634	92,35218	-45,53944
15	1	11	85,20931	100,2774	-55,70575
16	1	11	79,87022	109,0884	-66,88609
17	1	11	72,04488	117,4144	-78,96796
18	1	11	62,23991	125,1869	-90,19002
19	1	11	50,96943	131,619	-99,88547
20	1	11	39,48808	135,9008	-107,8121
21	1	11	28,342	137,9833	-111,9301
22	1	11	18,46553	137,5459	-112,6908
23	1	11	9,947273	135,3674	-110,6247
24	1	11	2,788757	131,7799	-106,9255
25	1	11	-2,94149	127,6597	-102,2324
26	1	11	-7,525078	123,3868	-97,51171
27	1	11	-11,1483	119,3352	-92,72397
28	1	11	-14,0436	114,7591	-88,10014
29	1	11	-16,28622	110,7447	-83,37572
30	1	11	-17,66533	106,4464	-78,84726
31	1	11	-18,65923	102,1959	-74,25696
32	1	11	-19,20313	98,15246	-69,8641
33	1	11	-19,46241	94,70508	-65,80875
34	1	11	-19,20611	91,70621	-62,17957
35	1	11	-18,63986	88,91225	-58,69865
36	1	11	-17,87469	86,48708	-55,56866
37	1	11	-16,98807	84,46053	-52,97065
38	1	11	-16,18192	82,86908	-50,78241
39	1	11	-15,19695	81,51382	-49,08219
40	1	11	-14,45264	80,56014	-47,85135
41	1	11	-13,94078	79,94026	-46,96325
42	1	11	-13,52057	79,73164	-46,52589
43	1	11	-13,65766	79,65639	-46,59295
44	1	11	-14,18442	79,79124	-46,84553
45	1	11	-15,14629	80,13546	-47,43487
46	1	11	-16,52763	80,4998	-48,36917
47	1	11	-18,60037	81,0042	-49,37053
48	1	11	-21,20435	81,487	-50,16253
49	1	11	-24,58468	81,99364	-51,11471
50	1	11	-28,39342	82,06367	-51,72566
51	1	11	-32,64695	81,7053	-51,48872
52	1	11	-36,65761	80,7479	-50,36742
53	1	11	-40,42387	79,25257	-48,05997
54	1	11	-43,571	76,72906	-44,49338
55	1	11	-45,83373	73,60354	-39,86433
56	1	11	-47,16814	69,77618	-34,3889
57	1	11	-47,89308	65,63962	-28,63258
58	1	11	-47,73662	61,45015	-23,12809
59	1	11	-47,20762	57,47079	-17,80093
60	1	11	-46,1936	53,74551	-12,98562
61	1	11	-44,8905	50,36295	-8,333475
62	1	11	-43,35791	47,22178	-4,225968
63	1	11	-41,87598	44,46432	-0,5036592
64	1	11	-40,1467	42,1077	2,596528
65	1	11	-38,42786	39,85614	5,25862
66	1	11	-36,70975	37,76997	7,591397
67	1	11	-35,0304	36,05932	9,478628
68	1	11	-33,26907	34,43658	11,08199
69	1	11	-31,77151	32,98968	12,53337
70	1	11	-30,16666	31,71191	13,77091
10	2	11	90,38225	66,99562	-19,86623
11	2	11	93,25519	71,70141	-26,57622
12	2	11	95,60809	76,68883	-34,45148
13	2	11	96,96707	82,35574	-43,69468
14	2	11	96,68991	88,66116	-54,50398
15	2	11	94,01143	95,9076	-67,45309
16	2	11	88,42349	104,5242	-82,53008
17	2	11	79,41201	112,8532	-98,18673
18	2	11	67,72503	120,692	-115,8386
19	2	11	54,27375	126,6308	-130,6877
20	2	11	40,216	130,3382	-141,3897
21	2	11	27,17302	131,5907	-146,3734
22	2	11	15,83025	130,6124	-145,8235
23	2	11	6,474548	127,9742	-141,6385
24	2	11	-1,011047	124,4314	-135,3785
25	2	11	-6,93277	120,3783	-128,7133
26	2	11	-11,66239	115,8133	-122,346
27	2	11	-15,36384	111,5158	-115,3953
28	2	11	-18,14886	107,3062	-108,2957
29	2	11	-20,14339	102,9685	-101,5559
30	2	11	-21,4465	98,37002	-95,39798
31	2	11	-22,16621	94,62089	-89,92404
32	2	11	-22,46425	91,35678	-84,73769
33	2	11	-22,20049	88,31545	-79,52005
34	2	11	-21,72962	85,39259	-74,81277
35	2	11	-20,81618	82,91826	-69,97362
36	2	11	-19,64941	80,87233	-66,30495
37	2	11	-18,49532	79,13783	-62,74506
38	2	11	-17,22797	77,74308	-60,14258
39	2	11	-15,93679	76,74545	-58,26801
40	2	11	-14,90562	75,73292	-56,74511
41	2	11	-14,02423	75,39615	-55,90171
42	2	11	-13,44011	75,11153	-55,55153
43	2	11	-13,37379	75,2978	-55,69607
44	2	11	-13,58465	75,58092	-56,37929
45	2	11	-14,46754	75,90353	-57,44621
46	2	11	-15,99342	76,56514	-58,82755
47	2	11	-18,16377	77,11947	-60,2521
48	2	11	-21,10526	77,7863	-61,86441
49	2	11	-24,83279	78,34882	-63,33515
50	2	11	-29,30686	78,66323	-64,56673
51	2	11	-34,12514	78,63567	-64,95863
52	2	11	-39,01944	77,88092	-64,18303
53	2	11	-43,533	76,55099	-61,64759
54	2	11	-47,09288	74,15637	-57,02749
55	2	11	-49,64397	70,99286	-50,92099
56	2	11	-51,04318	67,16251	-43,70287
57	2	11	-51,6653	63,02446	-36,37373
58	2	11	-51,34866	58,93111	-29,45662
59	2	11	-50,52611	55,0285	-22,80772
60	2	11	-49,20885	51,39187	-17,10504
61	2	11	-47,67254	48,02719	-11,76372
62	2	11	-46,01851	45,19075	-7,012486
63	2	11	-44,05602	42,53686	-2,87369
