10	0	11	60	160	0
1	1	1
10	0	11	73,38971	72,53438	-12,11241
11	0	11	74,29421	77,38695	-17,05661
12	0	11	74,2957	82,66866	-22,21167
13	0	11	73,48434	88,67532	-27,90689
14	0	11	71,45926	95,28398	-34,21232
15	0	11	67,89938	102,5058	-41,14509
16	0	11	62,98273	110,4057	-47,88563
17	0	11	56,66465	117,2841	-54,69024
18	0	11	49,24238	123,6528	-60,88987
19	0	11	41,15627	128,1761	-65,98904
20	0	11	32,94424	131,5936	-69,8112
21	0	11	24,95126	132,82	-71,9659
22	0	11	17,74281	132,6226	-72,68637
23	0	11	11,21089	131,1116	-72,05158
24	0	11	5,609535	128,7311	-70,52869
25	0	11	0,8456421	125,6265	-68,35982
26	0	11	-3,203758	122,2007	-65,68506
27	0	11	-6,424629	118,3853	-62,94623
28	0	11	-9,139626	114,7315	-59,87585
29	0	11	-11,14233	110,8237	-56,99247
30	0	11	-12,62202	107,0343	-54,12027
31	0	11	-13,73142	102,9253	-51,31215
32	0	11	-14,52491	99,31624	-48,38258
33	0	11	-14,94959	96,06927	-45,70484
34	0	11	-14,9861	93,38707	-43,27074
35	0	11	-14,99131	90,86058	-41,16521
36	0	11	-14,72607	88,41232	-39,00677
37	0	11	-14,36621	86,44312	-37,46971
38	0	11	-14,03913	84,82262	-35,81866
39	0	11	-13,71577	83,65736	-34,72418
40	0	11	-13,52579	82,62396	-33,79136
41	0	11	-13,53027	82,0078	-33,14614
42	0	11	-13,59433	81,55108	-32,67229
43	0	11	-14,07713	81,32085	-32,39587
44	0	11	-14,84007	81,27391	-32,4212
45	0	11	-16,01279	81,33203	-32,5948
46	0	11	-17,53419	81,36779	-32,74977
47	0	11	-19,39535	81,53245	-32,89357
48	0	11	-21,70652	81,67997	-33,01948
49	0	11	-24,37978	81,34767	-32,95765
50	0	11	-27,21548	80,90511	-32,65068
51	0	11	-30,05192	80,11088	-31,83111
52	0	11	-32,97702	78,6908	-30,43711
53	0	11	-35,40292	76,71565	-28,46196
54	0	11	-37,57924	74,08038	-25,64788
55	0	11	-38,98516	71,01073	-22,65722
56	0	11	-39,81889	67,44415	-19,01463
57	0	11	-40,47081	63,88277	-15,51136
58	0	11	-40,56841	60,06136	-11,67879
59	0	11	-40,16682	56,49701	-8,008629
60	0	11	-39,49626	53,20087	-4,459172
61	0	11	-38,60816	50,12453	-1,195071
62	0	11	-37,5092	47,31789	1,697243
63	0	11	-36,32829	44,69454	4,219264
64	0	11	-35,07957	42,3707	6,563216
65	0	11	-33,65279	40,30392	8,387863
66	0	11	-32,30273	38,3012	9,981543
67	0	11	-31,0272	36,5816	11,64079
68	0	11	-29,68535	34,97377	12,83661
69	0	11	-28,30997	33,59392	14,08309
70	0	11	-26,94279	32,34148	15,1299
10	1	11	78,97243	71,39892	-16,09176
11	1	11	80,27032	76,35355	-21,60445
12	1	11	80,85593	81,7366	-27,83984
13	1	11	80,22711	87,74027	-34,73163
14	1	11	78,33168	94,55234	-42,63148
15	1	11	74,4693	102,1035	-51,27564
16	1	11	68,87838	110,3841	-60,41452
17	1	11	61,48145	117,6216	-69,57948
18	1	11	52,66518	124,4798	-77,94202
19	1	11	43,11501	129,3965	-84,86882
20	1	11	33,32719	132,5861	-89,35258
21	1	11	24,16521	133,5688	-91,69877
22	1	11	15,93679	132,7612	-91,82841
23	1	11	8,852036	130,8553	-90,49028
24	1	11	2,808876	127,8713	-88,12473
25	1	11	-2,184502	124,3643	-84,93289
26	1	11	-6,282326	120,3716	-81,22846
27	1	11	-9,594864	116,2224	-77,15821
28	1	11	-12,16382	112,4196	-73,2705
29	1	11	-14,11288	108,2674	-69,22931
30	1	11	-15,5732	104,1316	-65,5286
31	1	11	-16,40766	99,85119	-61,9173
32	1	11	-16,9836	96,298	-58,36487
33	1	11	-17,17805	93,43624	-54,98454
34	1	11	-17,03352	90,64973	-51,99313
35	1	11	-16,75933	87,97571	-49,28112
36	1	11	-16,21321	85,74575	-46,85447
37	1	11	-15,50764	83,84586	-44,85026
38	1	11	-14,99355	82,32817	-42,97048
39	1	11	-14,39079	81,15247	-41,59957
40	1	11	-13,96388	80,39102	-40,72562
41	1	11	-13,80891	79,86203	-39,9977
42	1	11	-13,78134	79,47013	-39,59164
43	1	11	-14,01305	79,40456	-39,4091
44	1	11	-14,73874	79,54388	-39,7034
45	1	11	-15,87495	79,6631	-40,02526
46	1	11	-17,58039	79,90226	-40,79789
47	1	11	-19,60993	80,34631	-41,17638
48	1	11	-22,28991	80,50129	-41,67482
49	1	11	-25,21798	80,58473	-41,95496
50	1	11	-28,44557	80,36792	-41,87897
51	1	11	-31,99279	79,59232	-41,18458
52	1	11	-35,30458	78,33168	-39,57972
53	1	11	-38,30865	76,38931	-37,20224
54	1	11	-40,50433	73,67432	-33,83532
55	1	11	-42,23883	70,37222	-29,89545
56	1	11	-43,22976	66,65514	-25,54134
57	1	11	-43,79899	62,90451	-20,89292
58	1	11	-43,6984	58,94452	-16,34732
59	1	11	-43,00475	55,39879	-12,0759
60	1	11	-42,19114	51,99239	-7,911773
61	1	11	-41,10262	48,88475	-4,094093
62	1	11	-39,74661	46,05278	-0,6102028
63	1	11	-38,37645	43,5099	2,428888
64	1	11	-36,91763	41,11603	4,950166
65	1	11	-35,33437	39,14311	7,288902
66	1	11	-33,92175	37,25514	9,156763
67	1	11	-32,44058	35,49755	10,62825
68	1	11	-30,98473	34,00966	12,17425
69	1	11	-29,47002	32,63205	13,51014
70	1	11	-28,17735	31,36099	14,6836
10	2	11	84,7131	69,40514	-19,98842
11	2	11	86,54892	74,29123	-26,28863
12	2	11	87,76634	79,61169	-33,65502
13	2	11	87,72611	85,39632	-42,10994
14	2	11	86,14361	92,12941	-52,00953
15	2	11	82,24323	99,2842	-63,04457
16	2	11	75,83202	107,8285	-75,57422
17	2	11	67,26161	115,5756	-87,92728
18	2	11	56,77789	122,6626	-99,37733
19	2	11	45,26376	127,5316	-109,3999
20	2	11	33,82787	130,4999	-116,0383
21	2	11	23,02453	131,087	-118,7764
22	2	11	13,62711	129,7854	-117,9606
23	2	11	5,947052	127,3543	-114,9483
24	2	11	-0,6139297	124,0067	-110,3707
25	2	11	-5,711609	120,0832	-105,2335
26	2	11	-9,986008	115,9914	-99,48388
27	2	11	-13,21733	111,632	-94,24463
28	2	11	-15,74159	107,5171	-89,45316
29	2	11	-17,54984	102,9462	-84,54323
30	2	11	-18,75758	98,77086	-79,84191
31	2	11	-19,64047	95,07909	-74,96029
32	2	11	-19,84313	91,8962	-70,41618
33	2	11	-19,74181	88,90554	-66,07324
34	2	11	-19,41621	86,19875	-62,29579
35	2	11	-18,69127	83,76464	-58,85884
36	2	11	-17,78305	81,69711	-55,87265
37	2	11	-16,8845	80,12056	-53,46164
38	2	11	-15,96734	78,66621	-51,26074
39	2	11	-15,07253	77,59407	-49,58734
40	2	11	-14,31778	76,80058	-48,52489
41	2	11	-13,84021	76,32673	-47,74705
42	2	11	-13,61891	76,13525	-47,54066
43	2	11	-13,81636	76,27457	-47,59729
44	2	11	-14,46232	76,51672	-48,22239
45	2	11	-15,54266	76,90489	-48,88922
46	2	11	-17,26151	77,28487	-49,69686
47	2	11	-19,40951	77,78033	-50,78316
48	2	11	-22,45828	78,2907	-51,70703
49	2	11	-25,90195	78,56041	-52,49679
50	2	11	-29,83362	78,32124	-52,94159
51	2	11	-33,81074	77,86974	-52,50126
52	2	11	-37,77296	76,75737	-50,87927
53	2	11	-41,21661	74,73602	-47,85806
54	2	11	-43,84966	72,15217	-43,78706
55	2	11	-45,84119	68,72937	-38,67001
56	2	11	-46,7956	64,92957	-32,85557
57	2	11	-47,16367	61,12829	-27,21101
58	2	11	-46,93642	57,23611	-21,63127
59	2	11	-46,1407	53,68665	-16,35924
60	2	11	-45,10358	50,38008	-11,48135
61	2	11	-43,61272	47,21805	-7,157029
62	2	11	-42,22244	44,55671	-3,02419
63	2	11	-40,49689	41,94081	0,4589553
