10	0	11	60	160	0
1	1	1
10	0	11	73,25784	72,26392	-11,85089
11	0	11	74,06473	77,18727	-16,69452
12	0	11	74,28526	82,25963	-21,97847
13	0	11	73,40462	88,19997	-27,59695
14	0	11	71,53973	94,64771	-33,79509
15	0	11	68,13333	101,7965	-40,49242
16	0	11	63,4402	109,6912	-47,30448
17	0	11	57,20854	116,5442	-54,15305
18	0	11	50,07088	123,0054	-60,36758
19	0	11	42,03543	127,928	-65,64781
20	0	11	33,86438	131,1399	-69,5914
21	0	11	25,9012	132,7038	-71,95026
22	0	11	18,48265	132,6926	-72,86519
23	0	11	12,02821	131,4029	-72,15887
24	0	11	6,22049	129,0537	-70,88408
25	0	11	1,570587	126,1301	-68,9894
26	0	11	-2,594292	122,8131	-66,33997
27	0	11	-5,966431	118,9284	-63,67415
28	0	11	-8,785728	115,2903	-60,64177
29	0	11	-10,77876	111,5039	-57,55127
30	0	11	-12,38659	107,605	-54,5457
31	0	11	-13,68224	103,6599	-51,8851
32	0	11	-14,35802	99,84598	-49,05537
33	0	11	-14,86242	96,76516	-46,46033
34	0	11	-15,10159	93,98237	-44,03517
35	0	11	-15,05315	91,4894	-41,7076
36	0	11	-14,82368	89,19314	-39,63336
37	0	11	-14,56738	87,0414	-37,96965
38	0	11	-14,28574	85,43432	-36,38938
39	0	11	-13,9147	84,12674	-35,29787
40	0	11	-13,74409	83,18201	-34,45372
41	0	11	-13,70311	82,44589	-33,65278
42	0	11	-13,8484	81,89977	-33,2728
43	0	11	-14,24625	81,77906	-32,95168
44	0	11	-15,04794	81,71946	-33,00682
45	0	11	-16,23929	81,60323	-33,19606
46	0	11	-17,68694	81,6755	-33,39574
47	0	11	-19,54585	81,8938	-33,60957
48	0	11	-21,83021	81,98768	-33,82042
49	0	11	-24,44983	81,79546	-33,75188
50	0	11	-27,2736	81,27317	-33,41511
51	0	11	-30,28735	80,51097	-32,64472
52	0	11	-33,07983	79,08344	-31,31181
53	0	11	-35,66667	77,20888	-29,29568
54	0	11	-37,79456	74,75764	-26,57249
55	0	11	-39,2504	71,50546	-23,44474
56	0	11	-40,30988	68,04317	-19,91689
57	0	11	-40,93498	64,46243	-16,13349
58	0	11	-41,03407	60,73862	-12,28154
59	0	11	-40,6444	57,21152	-8,514525
60	0	11	-40,06699	53,78947	-5,043299
61	0	11	-39,24742	50,64905	-1,863389
62	0	11	-38,12685	47,81485	1,022965
63	0	11	-36,90942	45,14903	3,410131
64	0	11	-35,68903	42,8386	5,413592
65	0	11	-34,2451	40,61386	7,3649
66	0	11	-32,96882	38,55377	8,97646
67	0	11	-31,57183	36,81183	10,53885
68	0	11	-30,19125	35,19654	12,06771
69	0	11	-28,94625	33,79062	13,48704
70	0	11	-27,5284	32,52775	14,68212
10	1	11	78,61852	71,12399	-15,71998
11	1	11	80,00285	76,07639	-21,30419
12	1	11	80,508	81,37748	-27,39653
13	1	11	80,13322	87,34018	-34,41199
14	1	11	78,16106	94,05836	-42,08759
15	1	11	74,7636	101,3473	-50,45831
16	1	11	69,23825	109,7001	-59,46755
17	1	11	62,05962	117,03	-68,65189
18	1	11	53,46761	124,0179	-77,07998
19	1	11	44,02399	128,9412	-83,9509
20	1	11	34,46266	132,3149	-88,50768
21	1	11	25,26566	133,5666	-90,96935
22	1	11	16,9605	132,9549	-91,24726
23	1	11	9,777405	131,0915	-90,04921
24	1	11	3,676865	128,2647	-87,88184
25	1	11	-1,447647	124,8948	-85,11096
26	1	11	-5,656487	121,0384	-81,57269
27	1	11	-9,146332	116,9361	-77,92935
28	1	11	-11,87846	113,0782	-73,91944
29	1	11	-13,82977	109,084	-69,92892
30	1	11	-15,30647	104,8133	-66,14551
31	1	11	-16,36892	100,6834	-62,58711
32	1	11	-17,03725	97,16228	-59,1211
33	1	11	-17,16017	94,23718	-55,7445
34	1	11	-17,21457	91,31506	-52,73745
35	1	11	-16,85694	88,76025	-49,99191
36	1	11	-16,3652	86,37533	-47,46467
37	1	11	-15,84962	84,503	-45,41055
38	1	11	-15,17088	82,99351	-43,65444
39	1	11	-14,58824	81,83867	-42,33047
40	1	11	-14,1412	80,98409	-41,31719
41	1	11	-13,8551	80,26212	-40,71668
42	1	11	-14,00784	79,9343	-40,17949
43	1	11	-14,25668	79,80838	-40,13255
44	1	11	-14,97269	79,8434	-40,32701
45	1	11	-16,11263	80,0386	-40,77852
46	1	11	-17,71003	80,29491	-41,38499
47	1	11	-19,65388	80,53928	-41,92665
48	1	11	-22,25191	80,82837	-42,33867
49	1	11	-25,32304	80,88723	-42,67245
50	1	11	-28,66089	80,71661	-42,741
51	1	11	-32,1284	79,84042	-41,95124
52	1	11	-35,35673	78,67515	-40,56618
53	1	11	-38,45617	76,81623	-38,0896
54	1	11	-40,93275	74,34264	-34,87542
55	1	11	-42,64712	70,97125	-30,99069
56	1	11	-43,77812	67,27129	-26,46968
57	1	11	-44,27209	63,50651	-21,88608
58	1	11	-44,22292	59,62923	-17,22872
59	1	11	-43,69169	55,98441	-12,67344
60	1	11	-42,8222	52,55192	-8,522717
61	1	11	-41,89088	49,40405	-4,662574
62	1	11	-40,48571	46,51472	-1,276284
63	1	11	-39,09246	43,8951	1,707673
64	1	11	-37,57551	41,46173	4,073978
65	1	11	-36,05782	39,36216	6,17206
66	1	11	-34,48799	37,5323	7,998199
67	1	11	-33,01427	35,71883	9,577721
68	1	11	-31,55173	34,19668	11,29583
69	1	11	-30,24786	32,74828	12,7472
70	1	11	-28,72423	31,57109	14,18665
10	2	11	84,23924	69,29859	-19,64867
11	2	11	86,25313	73,97234	-25,93547
12	2	11	87,47056	79,38445	-33,11262
13	2	11	87,5175	85,08414	-41,6331
14	2	11	86,01025	91,80904	-51,13706
15	2	11	82,3006	98,78055	-61,98138
16	2	11	76,19411	107,4553	-74,16904
17	2	11	67,92695	115,101	-86,08252
18	2	11	57,72189	122,1098	-97,76503
19	2	11	46,32249	127,3304	-108,0781
20	2	11	34,9842	130,4723	-115,066
21	2	11	24,23674	131,3515	-117,6842
22	2	11	14,77226	130,2317	-117,3258
23	2	11	6,999825	128,001	-114,5996
24	2	11	0,3635864	124,7466	-110,6732
25	2	11	-4,935272	120,7836	-105,6865
26	2	11	-9,344521	116,688	-100,2163
27	2	11	-12,60712	112,5865	-94,82354
28	2	11	-15,35043	108,467	-89,55598
29	2	11	-17,2466	104,0153	-84,79431
30	2	11	-18,48936	99,61874	-80,27106
31	2	11	-19,36406	95,94634	-75,68672
32	2	11	-19,72615	92,80816	-71,17316
33	2	11	-19,69635	89,778	-66,93378
34	2	11	-19,39237	86,94008	-63,12728
35	2	11	-18,80898	84,54919	-59,63668
36	2	11	-17,9328	82,38852	-56,41058
37	2	11	-17,08641	80,65775	-53,82449
38	2	11	-16,18937	79,30621	-51,73534
39	2	11	-15,26699	78,22961	-50,18562
40	2	11	-14,53533	77,37875	-49,02929
41	2	11	-14,13896	76,87733	-48,31776
42	2	11	-13,79922	76,71192	-48,06071
43	2	11	-14,10021	76,59644	-48,05476
44	2	11	-14,65231	76,84231	-48,53532
45	2	11	-15,71477	77,1597	-49,50389
46	2	11	-17,4053	77,58513	-50,48215
47	2	11	-19,60322	78,07761	-51,3114
48	2	11	-22,49703	78,53508	-52,27029
49	2	11	-25,94591	78,78244	-53,12934
50	2	11	-29,77551	78,70496	-53,50635
51	2	11	-33,94782	78,21992	-53,1517
52	2	11	-37,77071	77,09936	-51,6735
53	2	11	-41,23673	75,32165	-48,95181
54	2	11	-44,20876	72,7132	-44,85845
55	2	11	-46,07961	69,40216	-39,62219
56	2	11	-47,17111	65,67016	-34,06331
57	2	11	-47,55556	61,81598	-28,26378
58	2	11	-47,36781	57,92379	-22,5462
59	2	11	-46,70844	54,12772	-17,30099
60	2	11	-45,66386	50,86436	-12,18095
61	2	11	-44,41962	47,69117	-7,629393
62	2	11	-42,85946	44,91582	-3,584474
63	2	11	-41,31123	42,35059	-0,1743445
