50	32	8	-96,22127	3,527103	23,51552
52	32	8	-95,66546	3,087521	28,17586
54	32	8	-94,96658	2,805145	33,21096
56	32	8	-94,67229	2,552568	36,01909
58	32	8	-94,64026	2,346188	38,54781
60	32	8	-95,03215	2,193453	40,79863
62	32	8	-95,29516	2,030281	43,89063
64	32	8	-94,90028	2,254547	48,18887
66	32	8	-94,58586	2,418459	53,07347
68	32	8	-94,7021	2,457203	55,84955
70	32	8	-94,88463	2,742558	58,62117
72	32	8	-94,97479	2,8722	62,35167
74	32	8	-95,0776	2,963097	67,03064
76	32	8	-95,18191	3,249941	69,80747
78	32	8	-95,06195	3,547968	74,01779
80	32	8	-94,92115	3,749132	76,79462
82	32	8	-94,65143	3,993511	79,95516
84	32	8	-95,42181	4,678967	81,68146
86	32	8	-95,86439	5,877764	85,25178
88	32	8	-95,65279	7,041542	90,96861
90	32	8	-95,63863	8,372217	95,40469
92	32	8	-95,52092	9,794533	98,86623
94	32	8	-95,90387	11,27347	102,111
96	32	8	-96,62508	12,77551	104,937
98	32	8	-97,61602	14,5033	108,6541
100	32	8	-98,79768	16,33167	113,0804
102	32	8	-99,45854	17,903	118,9552
104	32	8	-100,1	19,42888	125,3016
106	32	8	-100,6573	20,46302	130,6638
108	32	8	-101,1647	21,54484	136,0089
110	32	8	-101,2832	22,88371	142,9536
112	32	8	-101,0224	25,00787	151,5046
114	32	8	-100,6112	27,78769	160,0266
116	32	8	-99,97263	30,81411	168,6893
118	32	8	-98,93179	33,65427	177,0243
120	32	8	-97,89542	36,15096	184,9443
122	32	8	-96,82849	38,00392	192,1207
124	32	8	-96,11024	39,27946	197,7153
126	32	8	-95,57083	40,02452	203,7339
128	32	8	-95,45683	40,51551	210,0132
130	32	8	-95,37786	41,11603	218,2581
20	34	8	-105,1359	-5,23254	-116,5509
22	34	8	-107,7965	-4,283337	-93,63219
24	34	8	-108,4283	-3,478678	-76,08682
26	34	8	-108,0297	-2,647936	-59,91086
28	34	8	-106,8138	-1,853704	-46,20403
30	34	8	-104,9951	-0,9439869	-33,31229
32	34	8	-102,4783	0,3121796	-22,16622
34	34	8	-100,1872	1,442432	-12,81053
36	34	8	-98,94892	2,656878	-8,276104
38	34	8	-98,29402	3,714115	-3,973394
40	34	8	-98,00716	4,643202	1,027435
42	34	8	-97,60036	5,581976	5,941093
44	34	8	-97,06393	5,929918	11,64526
46	34	8	-96,9343	5,973129	14,75141
48	34	8	-96,89108	5,598366	19,20015
50	34	8	-96,60646	5,234777	24,02887
52	34	8	-95,80553	5,00828	30,31939
54	34	8	-95,33466	4,797432	34,89852
56	34	8	-94,96584	4,547091	37,64779
58	34	8	-94,88985	4,174561	39,37483
60	34	8	-95,14986	4,045668	42,38859
62	34	8	-95,1238	3,845989	45,17734
64	34	8	-94,89804	3,91379	49,36829
66	34	8	-94,52254	4,111975	54,04353
68	34	8	-94,62536	4,136562	56,96714
70	34	8	-94,6492	4,228205	60,31692
72	34	8	-94,96062	4,218517	62,9738
74	34	8	-94,94349	4,23789	66,83916
76	34	8	-94,88463	4,415213	70,98988
78	34	8	-94,94871	4,786999	74,32848
80	34	8	-94,46294	4,999338	78,44717
82	34	8	-93,95406	5,172194	82,82811
84	34	8	-94,20962	5,899368	83,7639
86	34	8	-94,56947	6,73905	85,98045
88	34	8	-94,38619	7,81715	90,77863
90	34	8	-94,08965	9,071083	94,94647
92	34	8	-94,12543	10,43752	98,41174
94	34	8	-94,26474	11,89038	101,7153
96	34	8	-94,70433	13,44681	104,5942
98	34	8	-95,8085	15,0606	107,5178
100	34	8	-97,10864	16,89643	110,9056
102	34	8	-98,09733	18,72703	116,3006
104	34	8	-98,97129	20,35871	122,5039
106	34	8	-99,4429	21,80487	128,7684
108	34	8	-99,54796	23,18099	135,5954
110	34	8	-99,05174	25,00042	143,5421
112	34	8	-98,26646	27,62899	151,9121
114	34	8	-97,56834	30,55707	158,2906
116	34	8	-96,89182	33,39574	164,1281
118	34	8	-96,38966	36,14202	170,0155
120	34	8	-95,79434	38,51801	175,6407
122	34	8	-95,40543	40,26965	182,0125
124	34	8	-95,06941	41,20395	187,8038
126	34	8	-94,86526	41,7158	194,4438
128	34	8	-94,55531	42,32004	201,7483
130	34	8	-94,29456	43,18803	210,7196
20	36	8	-104,2992	-7,893145	-115,6226
22	36	8	-107,1759	-6,658583	-93,25445
24	36	8	-107,8032	-5,335361	-74,46632
26	36	8	-107,5968	-3,995749	-58,95793
28	36	8	-106,173	-2,612173	-45,15722
30	36	8	-104,0593	-0,9372826	-32,06581
32	36	8	-101,5507	0,7309017	-21,44799
34	36	8	-99,17318	2,451241	-12,40745
36	36	8	-98,01611	3,659725	-7,848441
38	36	8	-97,44614	5,041063	-3,953279
40	36	8	-97,27403	6,005169	0,1110144
42	36	8	-97,3478	6,739052	3,920495
44	36	8	-97,1295	7,323177	8,948893
46	36	8	-97,20251	7,419289	14,31182
48	36	8	-97,23231	7,280706	19,14054
50	36	8	-96,84786	7,220358	24,80298
52	36	8	-96,08791	6,973745	31,53905
54	36	8	-95,48962	6,900726	35,81271
56	36	8	-95,31155	6,646662	38,43531
58	36	8	-95,12528	6,266684	40,63323
60	36	8	-95,07537	5,890429	43,82506
62	36	8	-95,10072	5,922466	46,888
64	36	8	-94,73712	5,815922	51,05585
66	36	8	-94,48529	5,891176	55,10524
68	36	8	-94,45995	5,839022	58,25832
70	36	8	-94,64547	5,866587	61,12754
72	36	8	-94,78331	5,695225	64,54959
74	36	8	-94,63578	5,714594	69,24123
76	36	8	-94,64249	5,795805	72,20656
78	36	8	-94,70731	6,189198	74,34487
80	36	8	-94,16341	6,441027	79,33825
82	36	8	-93,23954	6,674973	84,75482
84	36	8	-93,22986	7,151814	86,23376
86	36	8	-93,25594	7,764996	87,58456
88	36	8	-93,1494	8,682161	91,72186
90	36	8	-92,67554	9,915232	95,69526
92	36	8	-92,49002	11,16022	98,86324
94	36	8	-92,66063	12,60787	101,8174
96	36	8	-93,05626	14,19485	104,7164
98	36	8	-93,94884	15,81758	107,3301
100	36	8	-95,15807	17,62807	110,1606
102	36	8	-96,47162	19,57267	114,7091
104	36	8	-97,46552	21,57166	120,7463
106	36	8	-97,9334	23,30467	127,9294
108	36	8	-97,49159	25,3275	136,2748
110	36	8	-96,22947	27,49562	144,2887
112	36	8	-95,16254	29,93047	150,34
114	36	8	-94,39513	32,62087	154,3805
116	36	8	-94,02036	35,21591	158,1877
118	36	8	-93,87135	37,64257	162,4733
120	36	8	-93,94512	39,56035	167,0934
122	36	8	-94,08965	41,20246	172,9414
124	36	8	-94,27592	42,36475	179,5039
126	36	8	-93,94587	42,99805	187,5885
128	36	8	-93,51001	43,87647	196,5687
130	36	8	-92,78133	44,94041	205,8201
20	38	8	-103,3105	-10,3414	-111,9375
22	38	8	-106,1842	-8,728355	-90,0954
24	38	8	-106,737	-6,977468	-71,59039
26	38	8	-106,2542	-5,106628	-56,11405
28	38	8	-104,7663	-3,176184	-42,54356
30	38	8	-102,5595	-1,176447	-30,53993
32	38	8	-100,0404	0,9402637	-21,09781
34	38	8	-97,99599	2,700089	-13,58166
36	38	8	-96,99464	4,458429	-9,667128
38	38	8	-96,56698	5,9478	-4,478543
40	38	8	-96,42617	7,064642	0,3769999
42	38	8	-96,79124	7,735193	3,432482
44	38	8	-97,15631	8,274614	6,35609
46	38	8	-97,4685	8,486212	12,2048
48	38	8	-97,41634	8,548052	18,27404
50	38	8	-97,0535	8,746237	25,29994
52	38	8	-96,21159	8,931757	31,98609
54	38	8	-95,76082	9,030104	35,72106
56	38	8	-95,62895	8,744745	38,76984
58	38	8	-95,46503	8,361786	41,8447
60	38	8	-95,09921	7,909536	45,14009
62	38	8	-94,98521	7,744881	48,67837
64	38	8	-94,75797	7,778404	52,3977
66	38	8	-94,50912	7,721783	56,19302
68	38	8	-94,38694	7,557123	59,49885
70	38	8	-94,7915	7,475912	62,38073
72	38	8	-94,9122	7,332117	65,80129
74	38	8	-94,40332	7,433445	70,87514
76	38	8	-94,31838	7,470695	73,76746
78	38	8	-94,48006	7,610023	75,70087
80	38	8	-93,92351	7,934868	80,47521
82	38	8	-92,75377	8,379669	86,34106
84	38	8	-92,41328	8,697805	88,07778
86	38	8	-92,35665	9,214878	89,74522
88	38	8	-91,91037	10,00986	93,56663
90	38	8	-91,39925	11,19748	97,34705
92	38	8	-91,01033	12,41714	100,5046
94	38	8	-91,01405	13,73663	102,7949
96	38	8	-91,22341	15,11499	105,3229
98	38	8	-91,89695	16,84055	108,0953
100	38	8	-93,04658	18,61676	110,7022
102	38	8	-94,49198	20,69623	114,3403
104	38	8	-95,68483	22,75482	119,6384
106	38	8	-96,09089	24,9371	126,6226
108	38	8	-95,17371	27,25869	135,5037
110	38	8	-93,56663	29,587	143,4542
112	38	8	-92,24638	31,88029	147,4991
114	38	8	-91,61011	34,29204	150,048
116	38	8	-91,26962	36,3864	153,1385
118	38	8	-91,6183	38,46362	156,5881
120	38	8	-92,13612	40,39928	161,0339
122	38	8	-92,96835	42,13602	166,8863
124	38	8	-93,40198	43,44583	174,015
126	38	8	-93,01156	44,44421	183,6873
128	38	8	-92,2948	45,66684	193,7903
130	38	8	-90,93732	47,09438	202,9404
20	40	8	-101,6066	-12,45141	-107,5998
22	40	8	-104,5018	-10,72362	-87,23586
24	40	8	-105,194	-8,576363	-68,91415
26	40	8	-104,5354	-6,34417	-54,06588
28	40	8	-102,8478	-3,987551	-40,62876
30	40	8	-100,6916	-1,671909	-29,94314
32	40	8	-98,39311	0,5990257	-21,41595
34	40	8	-96,40157	2,605467	-13,91694
36	40	8	-95,60511	4,411489	-10,82718
38	40	8	-95,53359	6,052107	-6,270409
40	40	8	-95,84351	7,334352	-1,742691
42	40	8	-96,34271	8,227676	2,340227
44	40	8	-96,92236	8,805098	6,383657
46	40	8	-97,35823	9,38475	10,81973
48	40	8	-97,2867	9,88096	17,87245
50	40	8	-96,86425	10,26317	25,17328
52	40	8	-96,31068	10,32501	30,65467
54	40	8	-96,08344	10,51873	34,81135
56	40	8	-95,94784	10,40623	38,52248
58	40	8	-95,84875	10,24678	41,61894
60	40	8	-95,16477	9,922682	46,05204
62	40	8	-94,93604	9,688732	49,88387
64	40	8	-94,72445	9,468199	52,5333
66	40	8	-94,65292	9,277464	56,54842
68	40	8	-94,53596	9,196997	59,84157
70	40	8	-94,91518	8,892267	62,15498
72	40	8	-94,7982	8,870663	66,90547
74	40	8	-94,31465	8,918344	72,07841
76	40	8	-94,1962	9,058414	74,65333
78	40	8	-94,26624	9,287893	77,0092
80	40	8	-93,49287	9,679794	82,34531
82	40	8	-92,48331	10,13055	87,34241
84	40	8	-91,78594	10,42932	89,74075
86	40	8	-91,32325	10,90616	92,43115
88	40	8	-90,73764	11,65271	95,99179
90	40	8	-90,15203	12,73677	99,1337
92	40	8	-89,70945	13,86329	101,8845
94	40	8	-89,39803	15,03974	104,0593
96	40	8	-89,40176	16,29591	106,1112
98	40	8	-89,94415	17,89033	108,6019
100	40	8	-90,94179	19,55852	110,9488
102	40	8	-92,18231	21,559	113,4627
104	40	8	-93,40197	23,67869	118,0053
106	40	8	-93,71415	26,16718	124,0373
108	40	8	-92,81412	28,6445	132,8528
110	40	8	-91,00586	31,02571	140,2758
112	40	8	-89,71542	33,20649	144,1017
114	40	8	-89,19611	35,1809	145,9181
116	40	8	-89,10224	37,10017	148,8134
118	40	8	-89,48444	39,03806	152,4285
120	40	8	-90,46719	41,12124	156,5017
122	40	8	-91,6414	42,86841	162,0144
124	40	8	-92,4699	44,50903	169,386
126	40	8	-91,83064	46,00212	180,2839
128	40	8	-90,71677	47,62038	190,7095
130	40	8	-89,33469	49,31241	200,2314
20	42	8	-99,83331	-14,50554	-102,8605
22	42	8	-102,6362	-12,40596	-83,93377
24	42	8	-103,2278	-10,10597	-66,10081
26	42	8	-102,4425	-7,695705	-52,22783
28	42	8	-100,5776	-5,233288	-39,4091
30	42	8	-98,65836	-2,744049	-29,88949
32	42	8	-96,61988	-0,330061	-22,55067
34	42	8	-94,66782	1,880527	-14,52938
36	42	8	-93,9779	3,967434	-11,2623
38	42	8	-94,33926	5,617739	-9,240953
40	42	8	-94,869	7,035583	-4,415215
42	42	8	-95,76231	8,199366	0,3948812
44	42	8	-96,39635	9,214132	5,337596
46	42	8	-96,90895	10,08138	10,50904
48	42	8	-96,95664	10,82942	17,46565
50	42	8	-96,55579	11,34872	24,20843
52	42	8	-96,04693	11,56181	29,83063
54	42	8	-96,09386	11,7071	33,40915
56	42	8	-96,26523	11,60428	36,86994
58	42	8	-96,04766	11,52158	40,56096
60	42	8	-95,46579	11,50221	46,21222
62	42	8	-95,0098	11,23026	49,33402
64	42	8	-94,84068	10,91212	52,43942
66	42	8	-94,83471	10,75715	55,79516
68	42	8	-94,75499	10,55598	59,70449
70	42	8	-94,85483	10,35109	62,98497
72	42	8	-94,79896	10,35556	67,97612
74	42	8	-94,16937	10,4554	72,43156
76	42	8	-93,93394	10,62676	75,23596
78	42	8	-93,75811	10,93745	78,27208
80	42	8	-93,05775	11,38076	83,17307
82	42	8	-92,23595	11,81066	87,94963
84	42	8	-91,23236	12,29793	91,248
86	42	8	-90,42397	12,67195	94,50391
88	42	8	-89,66624	13,43116	97,58546
90	42	8	-88,90331	14,27457	99,39297
92	42	8	-88,44509	15,28636	102,0402
94	42	8	-88,0681	16,33242	104,9243
96	42	8	-87,90493	17,51781	106,8756
98	42	8	-88,15154	18,8075	109,0117
100	42	8	-88,74685	20,43545	110,8997
102	42	8	-89,82719	22,26308	113,0387
104	42	8	-90,86281	24,40363	116,7156
106	42	8	-91,19436	26,88021	122,4063
108	42	8	-90,22802	29,60116	130,2265
110	42	8	-88,83252	31,88401	136,3091
112	42	8	-87,58307	34,02457	140,3786
114	42	8	-87,06004	35,80972	142,8619
116	42	8	-87,05855	37,77966	145,7334
118	42	8	-87,47354	39,79653	149,5741
120	42	8	-88,40562	41,76423	153,2786
122	42	8	-89,99557	43,67903	158,1892
124	42	8	-90,66016	45,59532	165,6629
126	42	8	-90,07826	47,6554	177,3305
128	42	8	-88,96218	49,48676	187,3046
130	42	8	-87,4646	51,4105	196,5538
20	44	8	-97,7151	-16,05526	-97,75534
22	44	8	-100,4681	-13,98847	-80,45956
24	44	8	-100,7587	-11,58714	-63,24351
26	44	8	-99,99424	-9,204447	-50,02171
28	44	8	-98,3961	-6,626545	-38,46362
30	44	8	-96,36208	-4,126875	-29,83138
32	44	8	-94,39066	-1,573563	-22,68925
34	44	8	-92,73067	0,6265926	-16,40916
36	44	8	-92,35293	3,052502	-12,49835
38	44	8	-93,13375	4,912167	-10,96353
40	44	8	-93,87062	6,552042	-5,171447
42	44	8	-94,71327	7,934122	-0,6966286
44	44	8	-95,4546	9,115784	3,689528
46	44	8	-96,09685	10,20953	9,145587
48	44	8	-96,43734	11,14383	14,62176
50	44	8	-96,30769	11,8427	21,43607
52	44	8	-96,12068	12,26514	28,26527
54	44	8	-96,11175	12,52666	32,40556
56	44	8	-96,29652	12,61979	36,14128
58	44	8	-96,26299	12,70771	39,74661
60	44	8	-95,67217	12,58924	44,62525
62	44	8	-95,20798	12,52741	48,78938
64	44	8	-95,13126	12,27483	52,34703
66	44	8	-94,93827	12,08112	55,56792
68	44	8	-94,81757	11,87325	60,38993
70	44	8	-94,72668	11,63855	63,91034
72	44	8	-94,64249	11,70039	68,20038
74	44	8	-94,06581	11,85462	72,69084
76	44	8	-93,68136	12,19809	76,12258
78	44	8	-93,38111	12,65556	79,74878
80	44	8	-92,6733	13,11898	83,75496
82	44	8	-91,81052	13,52951	87,97571
84	44	8	-90,84195	14,06372	91,91782
86	44	8	-89,69904	14,58302	95,79435
88	44	8	-88,66638	15,22526	98,96904
90	44	8	-87,94442	15,86676	100,1
92	44	8	-87,40797	16,85321	102,6206
94	44	8	-86,86781	17,71599	105,6321
96	44	8	-86,42971	18,80079	107,7466
98	44	8	-86,31201	20,06814	110,0108
100	44	8	-86,78659	21,44053	111,7676
102	44	8	-87,55549	23,24805	113,5796
104	44	8	-88,25361	25,40872	117,3288
106	44	8	-88,47787	27,79961	121,6024
108	44	8	-87,85873	30,14207	127,8937
110	44	8	-86,73369	32,59256	133,2059
112	44	8	-85,63399	34,70704	137,4386
114	44	8	-85,07072	36,56298	140,9255
116	44	8	-84,9083	38,51205	143,9176
118	44	8	-85,28083	40,60418	147,6854
120	44	8	-86,40958	42,6881	151,1104
122	44	8	-87,82596	44,74968	155,3737
124	44	8	-88,60603	47,0221	162,9412
126	44	8	-88,05022	49,1187	173,7833
128	44	8	-86,91773	51,16537	183,4795
130	44	8	-85,1974	53,33572	192,8248
20	46	8	-95,57903	-16,79957	-90,62364
22	46	8	-98,27242	-14,68659	-74,71741
24	46	8	-98,54958	-12,39478	-58,38499
26	46	8	-97,67265	-10,07989	-46,43351
28	46	8	-96,07598	-7,645041	-36,32903
30	46	8	-94,13065	-5,089491	-28,04473
32	46	8	-92,20541	-2,657621	-20,67164
34	46	8	-90,59383	-0,1259155	-15,34745
36	46	8	-90,57597	2,12863	-12,3851
38	46	8	-91,48495	4,24087	-11,00525
40	46	8	-92,50864	6,088615	-5,25415
42	46	8	-93,38333	7,683039	-0,6996107
44	46	8	-94,59258	9,048731	3,098697
46	46	8	-95,29368	10,24008	7,897616
48	46	8	-95,68185	11,30029	13,11228
50	46	8	-95,89344	12,08857	19,36629
52	46	8	-95,94857	12,65109	25,80285
54	46	8	-96,09386	13,05863	30,94003
56	46	8	-96,30695	13,38348	35,41932
58	46	8	-96,30695	13,51163	39,3033
60	46	8	-95,88897	13,6137	44,38535
62	46	8	-95,61852	13,57421	48,61504
64	46	8	-95,26686	13,44681	52,50275
66	46	8	-95,12679	13,46842	56,56555
68	46	8	-95,01575	13,37528	61,02547
70	46	8	-94,8511	13,13612	64,88785
72	46	8	-94,42194	13,06459	69,29413
74	46	8	-93,80206	13,29929	73,3979
76	46	8	-93,40196	13,67256	76,45116
78	46	8	-92,86777	14,18143	79,96857
80	46	8	-92,23222	14,54428	84,2832
82	46	8	-91,47005	15,06954	88,11206
84	46	8	-90,30029	15,76841	92,6204
86	46	8	-88,96962	16,22886	96,45894
88	46	8	-87,93026	16,93219	99,66344
90	46	8	-87,19041	17,73387	101,5902
92	46	8	-86,49007	18,38282	104,0079
94	46	8	-85,7532	19,33277	106,5798
96	46	8	-85,29424	20,33263	108,9625
98	46	8	-84,85989	21,45171	111,3445
100	46	8	-84,9493	22,70416	113,3077
102	46	8	-85,34938	24,37234	115,0452
104	46	8	-85,73085	26,29906	118,0403
106	46	8	-85,87762	28,49102	121,2478
108	46	8	-85,48424	30,80294	126,2508
110	46	8	-84,64455	33,15508	130,9715
112	46	8	-83,64915	35,44912	135,7399
114	46	8	-82,98381	37,61948	140,0679
116	46	8	-82,74988	39,59835	143,0586
118	46	8	-83,06503	41,80819	146,5246
120	46	8	-84,08725	43,91	149,6337
122	46	8	-85,59972	46,09674	153,6168
124	46	8	-86,28368	48,27231	160,8752
126	46	8	-85,93573	50,53729	170,6094
128	46	8	-84,71161	52,81344	179,7125
130	46	8	-82,8214	55,12461	189,203
20	48	8	-93,26935	-17,07897	-84,62593
22	48	8	-95,9754	-15,14927	-70,89377
24	48	8	-96,2466	-13,15028	-54,58519
26	48	8	-95,2743	-10,56716	-42,24554
28	48	8	-93,54874	-8,217245	-32,65813
30	48	8	-91,68014	-5,789103	-24,98403
32	48	8	-90,00301	-3,215672	-18,76727
34	48	8	-88,41306	-0,9924145	-13,89608
36	48	8	-88,39593	1,126528	-11,38225
38	48	8	-89,70871	3,087523	-12,29867
40	48	8	-90,88963	5,106627	-7,090717
42	48	8	-92,04895	7,066875	-1,402198
44	48	8	-93,37141	8,706747	2,553314
46	48	8	-94,24389	10,15812	7,944553
48	48	8	-94,93157	11,41951	13,69268
50	48	8	-95,31751	12,32549	18,73449
52	48	8	-95,40618	13,02064	25,1405
54	48	8	-95,73176	13,51908	30,16591
56	48	8	-96,13335	13,82679	34,37549
58	48	8	-96,23468	14,33641	38,6104
60	48	8	-95,94411	14,60388	43,80941
62	48	8	-95,67738	14,65231	48,39078
64	48	8	-95,40096	14,87658	52,77395
66	48	8	-95,22215	14,78046	56,97086
68	48	8	-95,24375	14,85124	61,23632
70	48	8	-94,87272	14,80579	66,08963
72	48	8	-94,14777	14,7894	71,11728
74	48	8	-93,48541	15,05017	74,61831
76	48	8	-92,92439	15,3333	77,14778
78	48	8	-92,48555	15,71178	80,24499
80	48	8	-91,80679	16,15584	84,08725
82	48	8	-90,83076	16,63268	88,06959
84	48	8	-89,64166	17,16166	93,01975
86	48	8	-88,47788	17,85606	96,08641
88	48	8	-87,32974	18,46254	99,50101
90	48	8	-86,38575	19,28285	102,1877
92	48	8	-85,6176	20,00704	104,7291
94	48	8	-84,71459	21,08738	107,8084
96	48	8	-84,07235	22,05372	110,3416
98	48	8	-83,44352	23,22272	112,8778
100	48	8	-83,05683	24,40587	114,6339
102	48	8	-83,17381	25,81924	116,4258
104	48	8	-83,32133	27,47178	118,6483
106	48	8	-83,45917	29,46556	121,1457
108	48	8	-82,97562	31,76257	125,2152
110	48	8	-82,47495	34,03425	129,9187
112	48	8	-81,59206	36,36107	134,6469
114	48	8	-80,83359	38,69459	138,884
116	48	8	-80,63243	40,94541	142,2606
118	48	8	-80,80229	43,14035	145,2588
120	48	8	-81,70978	45,33008	148,4036
122	48	8	-83,258	47,47361	151,889
124	48	8	-84,09023	49,70506	158,1281
126	48	8	-83,54782	51,97301	167,4421
128	48	8	-82,29092	54,37955	177,063
130	48	8	-80,42902	56,83228	186,0082
20	50	8	-91,36721	-17,10504	-81,29403
22	50	8	-93,68287	-15,23346	-66,42193
24	50	8	-93,84081	-13,11079	-50,86586
26	50	8	-92,87447	-10,73629	-38,79964
28	50	8	-91,2495	-8,349867	-29,41266
30	50	8	-89,42558	-5,876274	-22,04105
32	50	8	-87,64043	-3,683567	-16,60883
34	50	8	-86,42524	-1,557173	-12,70696
36	50	8	-86,3336	0,5438938	-9,850412
38	50	8	-87,62926	2,418459	-10,33023
40	50	8	-89,17079	4,388395	-7,354468
42	50	8	-90,55436	6,431341	-2,418458
44	50	8	-91,92525	8,277594	1,905112
46	50	8	-92,99517	9,848923	6,648153
48	50	8	-93,96149	11,40684	12,04759
50	50	8	-94,71624	12,69579	17,72642
52	50	8	-95,10741	13,46916	24,82161
54	50	8	-95,40395	14,07564	29,81424
56	50	8	-95,86214	14,71341	34,45596
58	50	8	-95,92101	15,13809	38,746
60	50	8	-95,92622	15,53893	42,96228
62	50	8	-95,59393	15,80715	47,6934
64	50	8	-95,44344	15,98745	52,25539
66	50	8	-95,30038	16,16031	56,54991
68	50	8	-95,40245	16,30187	60,96288
70	50	8	-94,74978	16,31602	66,86523
72	50	8	-93,95703	16,57456	72,23189
74	50	8	-93,12258	16,82192	75,5094
76	50	8	-92,44606	17,08641	78,12306
78	50	8	-92,09141	17,38891	81,59876
80	50	8	-91,16605	17,73015	85,14822
82	50	8	-90,26453	18,28	89,26466
84	50	8	-89,17898	18,94012	93,23582
86	50	8	-87,80509	19,4937	96,89629
88	50	8	-86,53999	20,16723	99,96593
90	50	8	-85,54682	20,91229	102,6765
92	50	8	-84,60879	21,80114	105,2
94	50	8	-83,6417	22,70714	108,5132
96	50	8	-82,81693	23,84186	111,2767
98	50	8	-82,16128	24,96168	113,7987
100	50	8	-81,62186	25,99358	115,5131
102	50	8	-81,35513	27,46433	117,895
104	50	8	-81,25007	29,01703	119,9618
106	50	8	-80,99899	30,76121	122,8169
108	50	8	-80,67638	32,98744	126,379
110	50	8	-79,94472	35,34853	130,3203
112	50	8	-79,28907	37,69249	134,2133
114	50	8	-78,6312	40,03793	137,8067
116	50	8	-78,35253	42,16134	140,8279
118	50	8	-78,61554	44,31158	143,2397
120	50	8	-79,43436	46,65628	146,4121
122	50	8	-80,77397	48,61504	149,782
124	50	8	-81,55629	51,02828	155,4854
126	50	8	-81,10106	53,33945	164,6094
128	50	8	-79,68247	55,78026	173,9286
130	50	8	-77,88167	58,2084	182,1645
20	52	8	-89,2371	-16,61181	-76,08607
22	52	8	-91,5438	-14,62325	-60,58663
24	52	8	-91,73228	-12,52741	-45,97009
26	52	8	-90,61768	-10,28925	-34,65787
28	52	8	-88,96291	-7,992237	-26,13068
30	52	8	-87,22544	-5,7742	-19,48699
32	52	8	-85,76438	-3,769993	-14,2172
34	52	8	-84,55216	-1,679359	-10,45689
36	52	8	-84,44116	0,1974411	-7,934123
