54	4	8	3,699211	48,39748	0,8761883
56	4	8	3,518166	48,2373	0,9708109
58	4	8	3,411621	47,97355	1,210719
60	4	8	3,542747	47,41922	1,280756
62	4	8	3,695488	47,3313	1,53631
64	4	8	3,858658	46,92003	1,762063
66	4	8	4,109734	46,75314	1,92225
68	4	8	4,275879	46,81498	1,99303
70	4	8	4,398827	46,82913	1,978874
72	4	8	4,529953	46,98634	2,034754
74	4	8	4,600731	47,02434	1,956524
76	4	8	4,574654	47,20837	2,019108
78	4	8	4,709518	47,06457	2,016128
80	4	8	4,64991	47,07053	1,898407
82	4	8	4,632767	47,23444	1,849978
84	4	8	4,62458	47,18304	1,799314
86	4	8	4,570938	47,18751	1,778454
88	4	8	4,403297	47,21731	1,680851
90	4	8	4,437561	47,227	1,438706
92	4	8	4,395844	47,16441	1,389534
94	4	8	4,43309	47,19272	1,336634
96	4	8	4,413719	47,06979	1,34036
98	4	8	4,444267	47,22327	1,430512
100	4	8	4,535164	47,15696	1,437217
102	4	8	4,552299	47,19943	1,385808
104	4	8	4,678955	47,16814	1,388043
106	4	8	4,964325	47,12865	1,410395
108	4	8	5,149101	47,37079	1,277774
110	4	8	5,21093	47,47137	1,043826
112	4	8	5,52684	47,72246	0,9186559
114	4	8	5,648285	47,95641	0,6914146
116	4	8	5,827103	48,23953	0,4395838
118	4	8	6,165352	48,54798	-0,008940697
120	4	8	6,230179	48,96298	-0,5431476
122	4	8	6,192177	49,337	-1,078844
124	4	8	6,254021	49,83097	-1,686067
126	4	8	6,192184	50,33687	-2,277642
128	4	8	6,034225	50,83308	-2,994389
130	4	8	5,880745	51,34568	-3,723056
132	4	8	5,749611	51,89553	-4,468113
134	4	8	5,567078	52,51318	-5,378573
136	4	8	5,321205	53,27091	-6,142258
138	4	8	4,918877	54,21564	-7,054208
140	4	8	4,238632	55,55302	-8,039176
142	4	8	3,439186	57,1318	-8,902699
144	4	8	2,182274	58,85735	-10,09256
146	4	8	0,3717804	60,94128	-11,20046
148	4	8	-2,557037	63,25916	-12,59521
150	4	8	-6,778534	65,75137	-13,67703
152	4	8	-12,27036	67,70267	-14,48691
154	4	8	-18,70916	68,25105	-13,76197
156	4	8	-24,64577	65,77223	-10,89871
158	4	8	-28,3666	60,2372	-6,379188
160	4	8	-29,63319	52,73521	-1,073628
0	6	8	43,77216	48,65527	2,739579
2	6	8	42,45415	55,84359	-3,871321
4	6	8	37,78413	63,59666	-12,49686
6	6	8	30,18454	69,92295	-21,21329
8	6	8	22,09097	72,98515	-25,86693
10	6	8	15,28785	72,69681	-26,6701
12	6	8	10,51128	70,557	-25,29025
14	6	8	7,03186	67,76899	-23,03868
16	6	8	4,780281	64,86475	-20,78191
18	6	8	3,164268	62,12741	-18,63912
20	6	8	2,305962	59,68511	-16,71389
22	6	8	1,554932	57,48421	-14,41315
24	6	8	1,508743	55,43158	-12,66748
26	6	8	1,595909	53,78053	-10,96055
28	6	8	1,855934	52,46252	-9,726732
30	6	8	2,163651	51,48277	-8,828195
32	6	8	2,311913	50,62222	-7,911027
34	6	8	2,593552	49,93677	-7,326155
36	6	8	2,894547	49,36606	-6,849318
38	6	8	3,038345	48,94138	-6,414205
40	6	8	3,169479	48,4921	-6,227196
42	6	8	3,346062	47,99366	-5,846472
44	6	8	3,439934	47,48777	-5,754829
46	6	8	3,615768	47,18155	-5,7593
48	6	8	3,875793	46,73004	-5,728006
50	6	8	3,837044	46,6466	-5,734712
52	6	8	3,890694	46,58475	-5,833806
54	6	8	3,641098	46,43575	-5,983562
56	6	8	3,387779	46,19658	-5,832314
58	6	8	3,34903	45,99988	-5,58719
60	6	8	3,403419	45,643	-5,170702
62	6	8	3,544983	45,31741	-4,614144
64	6	8	3,945091	45,02237	-4,225225
66	6	8	4,241615	45,01268	-3,919751
68	6	8	4,501633	45,01119	-3,784148
70	6	8	4,800415	45,24812	-3,889203
72	6	8	4,784019	45,42991	-3,846735
74	6	8	4,833939	45,58191	-4,073977
76	6	8	4,872681	45,60053	-4,071743
78	6	8	4,856293	45,66312	-3,999471
80	6	8	4,763153	45,64673	-4,129857
82	6	8	4,825737	45,62065	-4,17903
84	6	8	4,848839	45,58861	-4,249812
86	6	8	4,808609	45,5387	-4,315376
88	6	8	4,800407	45,51783	-4,474818
90	6	8	4,649162	45,63406	-4,663318
92	6	8	4,707275	45,5372	-4,670023
94	6	8	4,55603	45,55509	-4,853307
96	6	8	4,588066	45,5454	-4,871935
98	6	8	4,640221	45,38148	-4,87119
100	6	8	4,727386	45,26377	-4,767626
102	6	8	4,801155	45,1915	-4,712493
104	6	8	4,906944	45,28239	-4,644691
106	6	8	5,295876	45,30475	-4,749001
108	6	8	5,459785	45,45227	-4,918127
110	6	8	5,685539	45,63332	-4,974751
112	6	8	5,919479	45,77488	-5,289913
114	6	8	6,194412	46,01851	-5,557388
116	6	8	6,479027	46,21595	-5,992501
118	6	8	6,702538	46,67714	-6,432831
120	6	8	6,83963	46,94015	-7,104873
122	6	8	6,996841	47,44753	-7,929653
124	6	8	6,955124	47,67329	-8,879602
126	6	8	6,877632	48,08307	-9,924918
128	6	8	6,816536	48,37588	-10,83985
130	6	8	6,689133	48,65676	-12,05578
132	6	8	6,697327	48,95851	-13,25011
134	6	8	6,557251	49,33104	-14,57334
136	6	8	6,643684	49,79298	-15,8228
138	6	8	6,528938	50,80923	-17,06928
140	6	8	6,197388	52,07434	-18,84848
142	6	8	5,489594	53,57787	-20,63811
144	6	8	4,573906	55,29821	-22,53577
146	6	8	2,928078	57,49688	-24,67856
148	6	8	0,2436295	60,23347	-27,33842
150	6	8	-4,56646	63,48342	-30,14729
152	6	8	-11,94849	66,67078	-32,98447
154	6	8	-21,39434	68,52597	-33,8994
156	6	8	-29,94612	66,55529	-30,60699
158	6	8	-34,98421	60,1627	-21,95686
160	6	8	-36,03101	51,52747	-10,47552
0	8	8	51,22498	46,01926	-2,375989
2	8	8	50,36742	52,6309	-13,66958
4	8	8	44,35331	59,67617	-30,53323
6	8	8	33,43448	65,20525	-47,5198
8	8	8	22,12077	67,21765	-55,0732
10	8	8	13,84988	66,12688	-53,19044
12	8	8	8,155411	63,42009	-48,35799
14	8	8	4,741547	60,11203	-43,70063
16	8	8	2,523506	56,95522	-39,46572
18	8	8	1,228592	54,27375	-36,00195
20	8	8	0,4425583	51,84039	-32,8429
22	8	8	0,03725433	49,94125	-29,55422
24	8	8	0,2145691	48,38556	-26,64477
26	8	8	0,7376099	47,11077	-23,94915
28	8	8	1,167503	46,14591	-21,97102
30	8	8	1,46627	45,21683	-20,71857
32	8	8	1,916283	44,5649	-19,49743
34	8	8	2,336502	44,22963	-18,47819
36	8	8	2,56002	43,95247	-17,64968
38	8	8	2,937767	43,60005	-17,20116
40	8	8	2,992157	43,21039	-16,93666
42	8	8	3,069649	42,86766	-16,54923
44	8	8	3,264847	42,16805	-16,25493
46	8	8	3,592674	41,66588	-16,16105
48	8	8	3,994255	41,13689	-16,16925
50	8	8	4,175308	40,95956	-16,35402
52	8	8	4,101547	40,66899	-16,886
54	8	8	3,784889	40,58331	-17,36805
56	8	8	3,322212	40,46187	-17,2928
58	8	8	3,097946	40,41791	-16,40767
60	8	8	3,188103	40,18769	-15,28263
62	8	8	3,571808	40,19514	-14,15238
64	8	8	4,018845	40,19216	-13,2747
66	8	8	4,510582	40,12287	-12,6265
68	8	8	4,975502	40,41418	-12,34636
70	8	8	5,203476	40,70699	-12,46557
72	8	8	5,269051	40,79118	-13,12345
74	8	8	5,106628	40,94615	-13,61296
76	8	8	4,930054	40,9253	-13,62115
78	8	8	5,012016	40,85526	-13,493
80	8	8	5,032875	40,79044	-13,46245
82	8	8	4,980713	40,85078	-13,66288
84	8	8	5,081299	40,72338	-13,81785
86	8	8	4,945702	40,65856	-13,95792
88	8	8	4,977737	40,73531	-14,14418
90	8	8	4,929306	40,60045	-14,23732
92	8	8	4,804878	40,66378	-14,52192
94	8	8	4,792961	40,517	-14,74321
96	8	8	4,749001	40,45889	-14,68137
98	8	8	4,74826	40,36874	-14,59792
100	8	8	4,851822	40,27113	-14,32151
102	8	8	5,107368	40,30392	-14,14269
104	8	8	5,235519	40,27039	-14,12258
106	8	8	5,584961	40,3434	-14,20155
108	8	8	5,818153	40,50285	-14,44295
110	8	8	6,030495	40,63546	-14,67019
112	8	8	6,331505	40,73903	-14,94437
114	8	8	6,752464	40,87984	-15,31392
116	8	8	7,117538	41,11752	-15,86005
118	8	8	7,306786	41,39841	-16,5537
120	8	8	7,376076	41,71878	-17,53196
122	8	8	7,569046	41,9721	-18,66669
124	8	8	7,574265	42,2515	-19,90572
126	8	8	7,437164	42,31259	-21,14847
128	8	8	7,466225	42,40349	-22,57675
130	8	8	7,353729	42,30887	-24,0542
132	8	8	7,450577	42,25969	-25,58976
134	8	8	7,615982	42,11962	-27,18717
136	8	8	7,87899	42,27236	-28,84567
138	8	8	8,212776	42,72535	-30,95642
140	8	8	7,986275	43,5397	-33,52836
142	8	8	7,56086	44,63047	-36,36181
144	8	8	7,019943	45,90228	-39,32417
146	8	8	6,078178	47,48032	-42,82743
148	8	8	3,816933	49,84289	-47,14802
150	8	8	-0,9544144	52,81046	-53,40576
152	8	8	-9,973343	56,56853	-61,09402
154	8	8	-23,37843	59,41391	-67,24745
156	8	8	-36,38491	58,74261	-63,94833
158	8	8	-42,87064	53,20683	-46,50429
160	8	8	-43,01742	45,54465	-24,91996
0	10	8	58,29036	41,26727	-7,950516
2	10	8	58,31718	45,84938	-25,34911
4	10	8	50,79955	49,77956	-52,8872
6	10	8	35,81419	51,41124	-87,57114
8	10	8	21,50089	50,81147	-100,5739
10	10	8	11,5253	49,37425	-91,37541
12	10	8	5,351006	46,84925	-81,32755
14	10	8	2,116707	44,00983	-73,07902
16	10	8	0,325592	41,44833	-66,05983
18	10	8	-0,7085495	39,52682	-59,93247
20	10	8	-1,184647	37,85938	-54,85117
22	10	8	-1,246475	36,93104	-49,82725
24	10	8	-0,7554932	36,28432	-44,7467
26	10	8	-0,0953598	35,68008	-40,9022
28	10	8	0,6161575	35,38579	-37,97263
30	10	8	1,171982	35,01549	-36,2657
32	10	8	1,695007	34,80762	-34,57293
34	10	8	2,203133	34,74057	-33,16105
36	10	8	2,6092	34,61018	-32,41748
38	10	8	2,706047	34,39933	-31,95256
40	10	8	2,630791	34,07225	-31,80057
42	10	8	2,681465	33,60808	-31,53905
44	10	8	2,886353	33,02991	-30,74929
46	10	8	3,383308	32,38618	-29,99902
48	10	8	3,930183	31,90935	-29,76582
50	10	8	4,134323	31,59046	-30,08694
52	10	8	4,083664	31,08531	-31,22017
54	10	8	3,776695	30,8536	-32,18651
56	10	8	3,339355	30,87222	-32,38022
58	10	8	3,211945	30,93332	-30,87297
60	10	8	3,272293	31,20452	-28,63705
62	10	8	3,671646	31,6672	-26,88169
64	10	8	4,158173	31,95405	-25,32303
66	10	8	4,778053	32,16565	-24,30901
68	10	8	5,486618	32,41077	-23,93574
70	10	8	5,762276	32,55531	-24,55041
72	10	8	5,475426	32,48006	-26,22754
74	10	8	5,302582	32,50465	-27,76608
76	10	8	5,196777	32,42194	-27,68189
78	10	8	5,133446	32,36905	-27,10894
80	10	8	5,190079	32,4592	-26,74311
82	10	8	5,184113	32,58586	-26,97781
84	10	8	5,165482	32,54637	-27,11341
86	10	8	5,02243	32,53668	-27,16184
88	10	8	5,080551	32,55829	-27,1596
90	10	8	4,995613	32,42418	-27,4241
92	10	8	4,92408	32,41003	-27,38684
94	10	8	4,880135	32,41524	-27,36077
96	10	8	4,768364	32,33999	-27,30489
98	10	8	4,810837	32,27889	-27,17823
100	10	8	5,052238	32,34818	-26,57994
102	10	8	5,237015	32,3616	-26,3758
104	10	8	5,565582	32,32807	-26,28267
106	10	8	5,713104	32,41301	-26,29384
108	10	8	6,084877	32,47038	-26,61273
110	10	8	6,379181	32,40109	-27,09106
112	10	8	6,677956	32,55308	-27,38461
114	10	8	7,069847	32,64546	-27,74373
116	10	8	7,520615	32,87345	-28,36734
118	10	8	7,817894	33,16999	-29,2331
120	10	8	7,900597	33,23108	-30,33578
122	10	8	8,032463	33,47099	-31,53384
124	10	8	7,850677	33,45907	-32,9651
126	10	8	7,723267	33,35699	-34,48203
128	10	8	7,659195	33,11262	-35,79333
130	10	8	7,548172	32,81981	-37,11581
132	10	8	7,706886	32,4443	-38,74153
134	10	8	8,08239	31,84452	-40,18769
136	10	8	8,846077	31,48466	-42,13303
138	10	8	9,319183	31,27232	-45,00076
140	10	8	9,30056	31,29542	-49,06803
142	10	8	9,118019	31,57407	-53,84087
144	10	8	9,164963	31,77449	-57,85823
146	10	8	8,879593	32,3236	-62,3323
148	10	8	7,680809	33,3786	-69,3433
150	10	8	3,383308	34,97601	-79,40382
152	10	8	-6,920105	37,19627	-94,78703
154	10	8	-24,58915	39,67062	-111,7758
156	10	8	-42,4169	40,7286	-112,1864
158	10	8	-50,52908	38,68565	-78,45164
160	10	8	-49,39959	35,33587	-39,95523
0	12	8	63,19358	35,61378	-12,51921
2	12	8	62,82479	37,83256	-33,6729
4	12	8	53,23441	38,52099	-68,05137
6	12	8	36,12712	36,94817	-109,2233
8	12	8	20,50325	34,00967	-119,023
10	12	8	9,334831	32,02558	-111,8869
12	12	8	2,814835	30,24191	-97,62048
14	12	8	-0,193718	28,18555	-84,34653
16	12	8	-1,670418	26,75205	-75,01617
18	12	8	-2,249321	25,46832	-68,26073
20	12	8	-2,325325	24,57648	-62,67428
22	12	8	-2,086159	24,17192	-57,61683
24	12	8	-1,347809	24,08922	-51,91714
26	12	8	-0,5953064	24,15851	-48,06816
28	12	8	0,1445465	24,43045	-44,52393
30	12	8	0,8344574	24,64056	-41,89536
32	12	8	1,511726	24,79479	-40,0126
34	12	8	2,108521	24,97062	-38,64169
36	12	8	2,302979	25,02501	-38,34441
38	12	8	2,361824	24,86855	-38,2036
40	12	8	2,171837	24,36713	-38,08439
42	12	8	1,962479	24,12721	-38,26842
44	12	8	2,273918	23,87241	-36,31488
46	12	8	2,85878	23,47231	-34,37698
48	12	8	3,455582	23,19366	-33,87407
50	12	8	3,790115	22,58197	-33,96496
52	12	8	3,837791	22,25861	-34,76962
54	12	8	3,702942	21,95537	-35,3016
56	12	8	3,493584	21,83765	-35,69871
58	12	8	3,442909	22,09023	-34,92981
60	12	8	3,501022	22,31151	-33,80403
62	12	8	4,039703	22,70714	-32,81012
64	12	8	4,464378	23,09382	-31,61132
66	12	8	4,953148	23,43282	-31,23358
68	12	8	5,578247	23,6541	-31,11362
70	12	8	5,776428	23,8508	-32,00024
72	12	8	5,549934	23,66528	-33,58424
74	12	8	5,223602	23,74128	-34,10727
76	12	8	5,123016	23,80163	-33,582
78	12	8	5,25563	23,94989	-32,84067
80	12	8	5,234787	23,99013	-32,43014
82	12	8	5,272026	24,20694	-32,24165
84	12	8	5,260109	24,25834	-32,43015
86	12	8	5,121529	24,31795	-32,09933
88	12	8	5,029137	24,42449	-31,9317
90	12	8	5,058952	24,57425	-31,89892
92	12	8	4,925583	24,57723	-31,65156
94	12	8	4,848099	24,71358	-31,45337
96	12	8	4,732613	24,69569	-31,3431
98	12	8	4,841385	24,65174	-31,08531
100	12	8	4,955383	24,50049	-30,60326
102	12	8	5,207954	24,58021	-30,20391
104	12	8	5,576767	24,49825	-30,20987
106	12	8	5,862862	24,47069	-30,48927
108	12	8	6,139275	24,53551	-30,79399
110	12	8	6,444748	24,42449	-31,1032
112	12	8	6,812805	24,51688	-31,54799
114	12	8	7,335098	24,58542	-31,57556
116	12	8	7,689743	24,70091	-32,39289
118	12	8	8,072708	24,84098	-33,53581
120	12	8	8,228416	24,88866	-34,80092
122	12	8	8,069725	24,91325	-36,18002
124	12	8	7,925926	24,63162	-37,75209
126	12	8	7,63089	24,36712	-39,41879
128	12	8	7,407372	23,92456	-40,50732
130	12	8	7,078796	23,47305	-41,64278
132	12	8	7,204704	23,01559	-42,41094
134	12	8	7,585434	22,29661	-42,64787
136	12	8	8,577103	21,70056	-43,33258
138	12	8	9,33036	21,07248	-45,87621
140	12	8	9,733444	20,50772	-50,2333
142	12	8	9,591133	19,83941	-55,96056
144	12	8	9,895859	19,16513	-59,98462
146	12	8	10,2803	18,60112	-64,89455
148	12	8	9,766212	18,0535	-72,88381
150	12	8	6,362053	17,89629	-84,63412
152	12	8	-3,738701	18,16154	-104,9049
154	12	8	-23,44474	19,41547	-129,8085
156	12	8	-45,08793	21,38391	-139,0614
158	12	8	-54,62022	22,98727	-97,84922
160	12	8	-53,28432	23,7912	-48,53681
0	14	8	65,58001	29,8433	-15,56277
2	14	8	63,97516	30,3939	-37,87279
4	14	8	51,85381	29,62276	-72,45689
6	14	8	33,67737	27,19983	-105,6366
8	14	8	19,06082	24,11902	-99,69026
10	14	8	7,245689	21,47705	-100,9136
12	14	8	0,5424042	19,80662	-85,26817
14	14	8	-2,064552	18,619	-70,37595
16	14	8	-3,081558	17,68544	-60,73937
18	14	8	-3,382561	17,08642	-53,71272
20	14	8	-3,16053	16,48888	-49,83395
22	14	8	-2,376732	16,41586	-44,33319
24	14	8	-1,3955	16,47845	-41,21438
26	14	8	-0,6601257	16,77945	-39,90903
28	14	8	0,1676331	16,97392	-37,82138
30	14	8	0,7547379	17,31664	-36,68964
32	14	8	1,5214	17,42542	-35,1198
34	14	8	1,952797	17,57294	-33,97539
36	14	8	1,995262	17,57294	-34,51407
38	14	8	1,967697	17,38966	-34,44925
40	14	8	1,712143	17,31664	-33,99253
42	14	8	1,482666	17,3077	-33,26163
44	14	8	1,867119	17,41349	-30,59208
46	14	8	2,252312	17,36432	-28,59756
48	14	8	2,715736	17,04768	-27,48072
50	14	8	3,302841	16,77796	-27,13576
52	14	8	3,386284	16,40171	-27,3332
54	14	8	3,534554	16,13125	-27,5664
56	14	8	3,656746	15,97181	-27,702
58	14	8	3,653023	15,88464	-27,78024
60	14	8	3,990532	16,00533	-27,9814
62	14	8	4,330276	16,19235	-27,80408
64	14	8	4,702057	16,59617	-27,401
66	14	8	5,275009	17,0283	-27,47774
68	14	8	5,450851	17,08418	-27,61632
70	14	8	5,646805	17,16688	-28,07528
72	14	8	5,517151	17,3308	-28,67356
74	14	8	5,224342	17,50812	-28,49922
76	14	8	5,266808	17,76665	-28,10732
78	14	8	5,196777	17,90822	-27,54033
80	14	8	5,275757	18,16601	-27,46135
82	14	8	5,271286	18,22189	-27,42112
84	14	8	5,151337	18,55716	-27,27583
86	14	8	5,047768	18,72331	-27,00985
88	14	8	5,023186	18,83581	-26,68575
90	14	8	5,070122	18,958	-26,64253
92	14	8	4,947929	19,03772	-26,64924
94	14	8	4,874916	19,00718	-26,65073
96	14	8	4,731865	19,09286	-26,54418
98	14	8	4,660339	19,00047	-26,31396
100	14	8	4,860008	18,97216	-26,07852
102	14	8	5,154312	18,87605	-25,96229
104	14	8	5,36293	18,73747	-25,86991
106	14	8	5,81443	18,64284	-26,07778
108	14	8	6,090851	18,68233	-26,34749
110	14	8	6,363541	18,61602	-26,5561
112	14	8	6,940964	18,57951	-26,73864
114	14	8	7,310509	18,62645	-27,17674
116	14	8	7,746368	18,79483	-27,84878
118	14	8	8,01757	18,63912	-29,19436
120	14	8	8,080902	18,59516	-30,63008
122	14	8	7,770958	18,41262	-32,54935
124	14	8	7,545204	18,01327	-34,12515
126	14	8	7,174164	17,4813	-35,37834
128	14	8	6,906685	16,79808	-36,44079
130	14	8	6,517021	16,27579	-37,51963
132	14	8	6,331505	15,77213	-37,8415
134	14	8	6,935013	15,29157	-36,65164
136	14	8	7,988518	14,64859	-36,22845
138	14	8	8,679184	13,98697	-38,20061
140	14	8	8,936966	13,13686	-41,50867
142	14	8	8,846077	12,23311	-45,21906
