78,8	150,2	8	45,77786	55,56867	36,3186
78,9	150,2	8	46,08482	55,36825	36,3864
79	150,2	8	46,06693	55,44126	36,21802
79,1	150,2	8	46,05353	55,34142	36,26942
79,2	150,2	8	46,17945	55,35856	36,13457
79,3	150,2	8	46,17944	55,34962	35,97141
79,4	150,2	8	46,25916	55,2997	35,89615
79,5	150,2	8	46,33441	55,26543	35,92819
79,6	150,2	8	46,44245	55,20433	35,82165
79,7	150,2	8	46,47076	55,28927	35,67636
79,8	150,2	8	46,65331	55,28927	35,55343
79,9	150,2	8	46,63095	55,18124	35,47966
80	150,2	8	46,75091	55,12312	35,44614
70	150,3	8	39,97683	59,11067	38,17603
70,1	150,3	8	40,00067	59,12482	38,26693
70,2	150,3	8	40,05953	59,03244	38,31387
70,3	150,3	8	40,14372	58,98252	38,14772
70,4	150,3	8	40,12212	58,92441	38,15517
70,5	150,3	8	40,28454	58,87896	38,12537
70,6	150,3	8	40,40227	58,81935	38,10078
70,7	150,3	8	40,41344	58,74633	38,20807
70,8	150,3	8	40,43579	58,68673	38,17677
70,9	150,3	8	40,46112	58,69791	38,09855
71	150,3	8	40,50285	58,60329	38,17677
71,1	150,3	8	40,72189	58,50047	38,04415
71,2	150,3	8	40,54978	58,61372	38,06576
71,3	150,3	8	40,66974	58,47663	38,1358
71,4	150,3	8	40,76511	58,47216	38,00392
71,5	150,3	8	40,90517	58,37381	38,068
71,6	150,3	8	41,0609	58,29483	38,07619
71,7	150,3	8	41,03631	58,22927	37,96443
71,8	150,3	8	41,04749	58,20617	37,97189
71,9	150,3	8	41,0743	58,21958	37,85044
72	150,3	8	41,13093	58,15178	37,83331
72,1	150,3	8	41,25014	58,02065	37,85118
72,2	150,3	8	41,24641	58,01394	37,85044
72,3	150,3	8	41,3008	57,95211	37,86013
72,4	150,3	8	41,44535	58,01097	37,74166
72,5	150,3	8	41,53773	57,81203	37,78264
72,6	150,3	8	41,53252	57,8165	37,63884
72,7	150,3	8	41,64428	57,704	37,66492
72,8	150,3	8	41,56009	57,58405	37,74538
72,9	150,3	8	41,66885	57,65557	37,57552
73	150,3	8	41,90132	57,57585	37,59488
73,1	150,3	8	41,80446	57,51327	37,51516
73,2	150,3	8	41,9259	57,44398	37,51069
73,3	150,3	8	41,97657	57,56244	37,53453
73,4	150,3	8	42,0712	57,41864	37,40192
73,5	150,3	8	42,09354	57,33073	37,41905
73,6	150,3	8	42,18519	57,37022	37,38627
73,7	150,3	8	42,29322	57,31657	37,33039
73,8	150,3	8	42,40572	57,26814	37,31996
73,9	150,3	8	42,36922	57,15937	37,28867
74	150,3	8	42,40646	57,09901	37,24396
74,1	150,3	8	42,53536	57,12733	37,37957
74,2	150,3	8	42,50631	56,99843	37,19926
74,3	150,3	8	42,63669	56,93808	37,17542
74,4	150,3	8	42,72089	56,97608	37,15306
74,5	150,3	8	42,79763	56,93584	37,15754
74,6	150,3	8	42,78943	56,84495	37,05174
74,7	150,3	8	42,81253	56,79801	37,05919
74,8	150,3	8	42,92057	56,8226	37,09867
74,9	150,3	8	42,93993	56,76225	37,11879
75	150,3	8	43,04276	56,78311	37,08974
75,1	150,3	8	43,18878	56,64602	37,08378
75,2	150,3	8	43,25062	56,6639	37,02044
75,3	150,3	8	43,22529	56,60504	37,04279
75,4	150,3	8	43,47116	56,62962	36,9668
75,5	150,3	8	43,4108	56,52085	36,99734
75,6	150,3	8	43,5248	56,53724	37,00331
75,7	150,3	8	43,64028	56,53724	37,00033
75,8	150,3	8	43,68723	56,40089	37,03386
75,9	150,3	8	43,67083	56,40611	37,03758
76	150,3	8	43,75652	56,2489	37,06068
76,1	150,3	8	43,98301	56,41431	37,00331
76,2	150,3	8	43,96662	56,31447	36,95041
76,3	150,3	8	43,98972	56,32862	37,0428
76,4	150,3	8	44,15513	56,25039	37,00331
76,5	150,3	8	44,28104	56,16471	36,97499
76,6	150,3	8	44,27955	56,21761	37,08452
76,7	150,3	8	44,31606	56,16769	36,96978
76,8	150,3	8	44,45016	56,16546	37,00778
76,9	150,3	8	44,50977	56,06338	37,01225
77	150,3	8	44,59842	56,05519	36,98841
77,1	150,3	8	44,54553	56,09095	37,10538
77,2	150,3	8	44,77724	55,98292	37,00703
77,3	150,3	8	44,83982	55,93747	36,94669
77,4	150,3	8	44,91434	56,00601	37,00331
77,5	150,3	8	44,95457	55,91438	36,99362
77,6	150,3	8	45,02087	55,84061	36,82673
77,7	150,3	8	45,06558	55,77802	36,84834
77,8	150,3	8	45,17957	55,68713	36,87292
77,9	150,3	8	45,29208	55,70427	36,75297
78	150,3	8	45,30846	55,74301	36,72093
78,1	150,3	8	45,35467	55,72886	36,83567
78,2	150,3	8	45,39862	55,7065	36,68144
78,3	150,3	8	45,60277	55,61635	36,64419
78,4	150,3	8	45,64449	55,59475	36,54286
78,5	150,3	8	45,68994	55,60965	36,57415
78,6	150,3	8	45,70187	55,58953	36,53839
78,7	150,3	8	45,81437	55,43903	36,38715
78,8	150,3	8	45,8844	55,42487	36,4013
78,9	150,3	8	45,92017	55,49043	36,26421
79	150,3	8	45,9753	55,44498	36,2739
79,1	150,3	8	46,05203	55,51428	36,18747
79,2	150,3	8	46,07886	55,40922	36,12414
79,3	150,3	8	46,16454	55,36526	36,09881
79,4	150,3	8	46,22415	55,15143	35,87454
79,5	150,3	8	46,30833	55,32578	35,93489
79,6	150,3	8	46,39552	55,27884	35,82761
79,7	150,3	8	46,53782	55,16633	35,76949
79,8	150,3	8	46,57954	55,18347	35,62719
79,9	150,3	8	46,51546	55,1708	35,53629
80	150,3	8	46,64361	55,179	35,4968
70	150,4	8	39,95002	59,13302	38,19987
70,1	150,4	8	39,97832	59,02723	38,28779
70,2	150,4	8	40,01707	58,9773	38,23861
70,3	150,4	8	40,07594	58,99147	38,23563
70,4	150,4	8	40,1199	58,87747	38,23489
70,5	150,4	8	40,14745	58,90578	38,28854
70,6	150,4	8	40,27784	58,7292	38,27661
70,7	150,4	8	40,30392	58,7903	38,22073
70,8	150,4	8	40,3285	58,6167	38,26171
70,9	150,4	8	40,40823	58,66512	38,09482
71	150,4	8	40,51178	58,66215	38,18721
71,1	150,4	8	40,52892	58,5787	37,99424
71,2	150,4	8	40,61087	58,49749	38,09407
71,3	150,4	8	40,75989	58,41628	38,1656
71,4	150,4	8	40,71443	58,37977	38,05682
71,5	150,4	8	40,87463	58,44981	38,0747
71,6	150,4	8	40,78969	58,34773	38,05384
71,7	150,4	8	40,97596	58,25758	38,09929
71,8	150,4	8	40,92604	58,23076	37,9622
71,9	150,4	8	41,02513	58,16966	38,0218
72	150,4	8	41,14732	58,14359	37,92569
72,1	150,4	8	41,22555	58,10782	37,85193
72,2	150,4	8	41,20618	58,0512	37,89291
72,3	150,4	8	41,35519	57,98265	37,92495
72,4	150,4	8	41,25834	57,86493	37,8497
72,5	150,4	8	41,40958	57,79788	37,78934
72,6	150,4	8	41,46472	57,75243	37,75954
72,7	150,4	8	41,58989	57,72412	37,77147
72,8	150,4	8	41,55264	57,6675	37,71782
72,9	150,4	8	41,72921	57,65855	37,67535
73	150,4	8	41,76347	57,58107	37,58892
73,1	150,4	8	41,82532	57,60565	37,6083
73,2	150,4	8	41,83128	57,47229	37,5554
73,3	150,4	8	41,93932	57,4924	37,52634
73,4	150,4	8	41,89462	57,3568	37,44438
73,5	150,4	8	42,09131	57,37394	37,43172
73,6	150,4	8	42,09653	57,36798	37,42203
73,7	150,4	8	42,17923	57,22269	37,33113
73,8	150,4	8	42,24702	57,14372	37,44364
73,9	150,4	8	42,22393	57,28528	37,38478
74	150,4	8	42,39529	57,17501	37,29388
74,1	150,4	8	42,42584	57,06623	37,31474
74,2	150,4	8	42,51227	57,00513	37,20373
74,3	150,4	8	42,67693	56,94404	37,19628
74,4	150,4	8	42,68363	56,96565	37,23726
74,5	150,4	8	42,68065	57,02451	37,15977
74,6	150,4	8	42,73057	56,90083	37,22161
74,7	150,4	8	42,84456	56,87177	37,09644
74,8	150,4	8	42,93322	56,78386	37,10165
74,9	150,4	8	42,94067	56,76896	37,09867
75	150,4	8	43,08074	56,70712	37,09867
75,1	150,4	8	43,08447	56,66837	37,06664
75,2	150,4	8	43,22528	56,69966	37,0577
75,3	150,4	8	43,26552	56,66986	37,19479
75,4	150,4	8	43,23349	56,55885	37,06813
75,5	150,4	8	43,40784	56,49105	37,01225
75,6	150,4	8	43,4272	56,53426	37,01672
75,7	150,4	8	43,50394	56,44783	37,04801
75,8	150,4	8	43,63507	56,46124	37,01448
75,9	150,4	8	43,73267	56,44188	37,07781
76	150,4	8	43,81538	56,31894	37,00853
76,1	150,4	8	43,93234	56,33906	37,01523
76,2	150,4	8	43,88765	56,27125	36,96457
76,3	150,4	8	44,13203	56,2422	36,99809
76,4	150,4	8	43,98227	56,17812	37,12326
76,5	150,4	8	44,18567	56,2653	36,96755
76,6	150,4	8	44,19014	56,23103	37,0279
76,7	150,4	8	44,37938	56,16471	37,08303
76,8	150,4	8	44,35405	56,05668	36,96606
76,9	150,4	8	44,39355	56,09914	36,97202
77	150,4	8	44,50082	55,99931	37,00182
77,1	150,4	8	44,64388	56,0917	36,98543
77,2	150,4	8	44,7236	55,94715	36,89602
77,3	150,4	8	44,69082	56,01048	36,95488
77,4	150,4	8	44,85399	55,99633	36,95786
77,5	150,4	8	44,76309	55,9561	36,82673
77,6	150,4	8	45,00225	55,82124	36,92955
77,7	150,4	8	45,08794	55,77504	36,88335
77,8	150,4	8	45,0857	55,83763	36,79469
77,9	150,4	8	45,24664	55,77803	36,86473
78	150,4	8	45,25631	55,72215	36,71124
78,1	150,4	8	45,25706	55,76685	36,67772
78,2	150,4	8	45,29729	55,6156	36,70454
78,3	150,4	8	45,40309	55,61263	36,65686
78,4	150,4	8	45,58936	55,62976	36,54435
78,5	150,4	8	45,57221	55,61933	36,50412
78,6	150,4	8	45,74582	55,6156	36,49741
78,7	150,4	8	45,69218	55,53067	36,37001
78,8	150,4	8	45,85386	55,50385	36,42887
78,9	150,4	8	45,89483	55,47628	36,39758
79	150,4	8	45,97903	55,34589	36,16586
79,1	150,4	8	46,14368	55,39358	36,12861
79,2	150,4	8	46,05129	55,32205	36,259
79,3	150,4	8	46,20329	55,39879	36,02952
79,4	150,4	8	46,21745	55,30864	36,02579
79,5	150,4	8	46,26587	55,2766	35,8738
79,6	150,4	8	46,35155	55,30417	35,87603
79,7	150,4	8	46,48268	55,217	35,75012
79,8	150,4	8	46,47151	55,18645	35,76651
79,9	150,4	8	46,54676	55,23488	35,56982
80	150,4	8	46,71589	55,14398	35,51617
70	150,5	8	39,92393	59,13005	38,28853
70,1	150,5	8	39,87774	59,0615	38,31163
70,2	150,5	8	39,95374	58,96315	38,4003
70,3	150,5	8	40,08488	58,97955	38,23713
70,4	150,5	8	40,16458	58,9177	38,22372
70,5	150,5	8	40,216	58,8797	38,22669
70,6	150,5	8	40,23239	58,74932	38,28481
70,7	150,5	8	40,25772	58,77688	38,1805
70,8	150,5	8	40,35532	58,68301	38,22073
70,9	150,5	8	40,30615	58,6018	38,17156
71	150,5	8	40,47752	58,5854	38,30269
71,1	150,5	8	40,68464	58,63234	38,17081
71,2	150,5	8	40,51178	58,48408	38,19615
71,3	150,5	8	40,62951	58,43565	38,19913
71,4	150,5	8	40,7733	58,35369	38,11494
71,5	150,5	8	40,75617	58,28589	38,12462
71,6	150,5	8	40,8046	58,27397	38,0218
71,7	150,5	8	40,80236	58,15253	37,9391
71,8	150,5	8	40,95957	58,18158	38,02627
71,9	150,5	8	41,02811	58,13017	37,96816
72	150,5	8	41,03631	58,05716	37,9175
72,1	150,5	8	41,15031	58,12496	37,91675
72,2	150,5	8	41,14063	57,8709	37,81989
72,3	150,5	8	41,27696	57,89101	37,89291
72,4	150,5	8	41,32688	57,94019	37,78264
72,5	150,5	8	41,33656	57,89622	37,78189
72,6	150,5	8	41,44087	57,77478	37,81244
72,7	150,5	8	41,55859	57,77702	37,79009
72,8	150,5	8	41,61372	57,7718	37,68504
72,9	150,5	8	41,65768	57,63248	37,68056
73	150,5	8	41,74337	57,63396	37,6299
73,1	150,5	8	41,75306	57,44994	37,62096
73,2	150,5	8	41,91846	57,62428	37,56583
73,3	150,5	8	41,87972	57,49688	37,5472
73,4	150,5	8	41,95049	57,53934	37,45854
73,5	150,5	8	41,96167	57,33446	37,50473
73,6	150,5	8	42,10622	57,2972	37,48163
73,7	150,5	8	42,12112	57,24952	37,54273
73,8	150,5	8	42,2366	57,21301	37,36019
73,9	150,5	8	42,32005	57,08635	37,39223
74	150,5	8	42,27013	57,14297	37,34678
74,1	150,5	8	42,40052	57,12286	37,24694
74,2	150,5	8	42,51227	57,06996	37,26855
74,3	150,5	8	42,55473	56,95224	37,2313
74,4	150,5	8	42,65829	57,00886	37,14338
74,5	150,5	8	42,66203	57,01333	37,2231
74,6	150,5	8	42,77303	56,85165	37,15456
74,7	150,5	8	42,90938	56,8524	37,10762
74,8	150,5	8	42,79464	56,82185	37,16871
74,9	150,5	8	42,88777	56,80993	37,09793
75	150,5	8	42,95632	56,71904	37,16349
75,1	150,5	8	43,02934	56,71606	37,12997
75,2	150,5	8	43,23348	56,68625	37,04578
75,3	150,5	8	43,23646	56,63633	37,22683
75,4	150,5	8	43,26552	56,66092	37,08825
75,5	150,5	8	43,33332	56,43591	37,16126
75,6	150,5	8	43,47116	56,51787	37,09719
75,7	150,5	8	43,5464	56,49999	37,0659
75,8	150,5	8	43,54716	56,47391	37,11879
75,9	150,5	8	43,67232	56,41133	37,13519
76	150,5	8	43,7431	56,36961	37,05919
76,1	150,5	8	43,80271	56,37333	37,08303
76,2	150,5	8	43,94799	56,29957	37,07781
76,3	150,5	8	43,99792	56,29659	37,03609
76,4	150,5	8	44,01952	56,33309	37,04131
76,5	150,5	8	44,08807	56,22804	37,11134
76,6	150,5	8	44,12309	56,20867	37,16275
