98,1	120	8	3,235039	-11,37033	36,6278
98,2	120	8	3,176926	-11,51189	36,51902
98,3	120	8	3,248451	-11,43068	36,50859
98,4	120	8	3,226097	-11,48954	36,51529
98,5	120	8	3,165001	-11,41578	36,46538
98,6	120	8	3,178413	-11,42472	36,522
98,7	120	8	3,126266	-11,47986	36,53392
98,8	120	8	3,190338	-11,37927	36,48103
98,9	120	8	3,159798	-11,50146	36,45122
99	120	8	3,201523	-11,41429	36,4922
99,1	120	8	3,141174	-11,4724	36,47804
99,2	120	8	3,062187	-11,42696	36,36181
99,3	120	8	3,176186	-11,39119	36,43334
99,4	120	8	3,192574	-11,39045	36,5302
99,5	120	8	3,120308	-11,48954	36,39236
99,6	120	8	3,128502	-11,41354	36,37746
99,7	120	8	3,106895	-11,50369	36,33871
99,8	120	8	3,123291	-11,37629	36,30593
99,9	120	8	3,088264	-11,43739	36,34542
100	120	8	3,138184	-11,4359	36,38565
90	120,1	8	2,786514	-11,51562	37,46301
90,1	120,1	8	2,787262	-11,56032	37,40713
90,2	120,1	8	2,850594	-11,51487	37,44289
90,3	120,1	8	2,890823	-11,45899	37,51144
90,4	120,1	8	2,913925	-11,50742	37,48462
90,5	120,1	8	2,885612	-11,44931	37,47344
90,6	120,1	8	2,953407	-11,51785	37,53453
90,7	120,1	8	2,972038	-11,46719	37,37807
90,8	120,1	8	2,945961	-11,51189	37,40192
90,9	120,1	8	2,95491	-11,4955	37,39297
91	120,1	8	2,914673	-11,43441	37,36839
91,1	120,1	8	3,003326	-11,49997	37,34976
91,2	120,1	8	2,957878	-11,59832	37,35051
91,3	120,1	8	2,973534	-11,52381	37,3207
91,4	120,1	8	2,896042	-11,42472	37,29016
91,5	120,1	8	2,955643	-11,47389	37,39297
91,6	120,1	8	3,03537	-11,47911	37,39297
91,7	120,1	8	2,944473	-11,47687	37,31772
91,8	120,1	8	3,053993	-11,4575	37,29984
91,9	120,1	8	3,086037	-11,50295	37,36466
92	120,1	8	3,018982	-11,47538	37,30357
92,1	120,1	8	3,037598	-11,4806	37,37956
92,2	120,1	8	3,048782	-11,52158	37,22608
92,3	120,1	8	3,053993	-11,48656	37,31102
92,4	120,1	8	2,931808	-11,53201	37,21863
92,5	120,1	8	2,96756	-11,49327	37,31549
92,6	120,1	8	3,010773	-11,38449	37,238
92,7	120,1	8	3,090508	-11,41205	37,20298
92,8	120,1	8	3,119568	-11,41951	37,3669
92,9	120,1	8	3,014503	-11,33382	37,22832
93	120,1	8	3,065918	-11,45676	37,27898
93,1	120,1	8	3,196297	-11,421	37,18957
93,2	120,1	8	3,076347	-11,44037	37,24471
93,3	120,1	8	3,165756	-11,39343	37,32368
93,4	120,1	8	3,137436	-11,45154	37,17318
93,5	120,1	8	3,099442	-11,41131	37,14115
93,6	120,1	8	3,182884	-11,42249	37,1702
93,7	120,1	8	3,180649	-11,45303	37,12922
93,8	120,1	8	3,222374	-11,46272	37,11581
93,9	120,1	8	3,202263	-11,31371	37,07484
94	120,1	8	3,208214	-11,43813	37,15754
94,1	120,1	8	3,112106	-11,42323	36,98617
94,2	120,1	8	3,240997	-11,46793	37,13071
94,3	120,1	8	3,169472	-11,42696	37,04578
94,4	120,1	8	3,11956	-11,4806	37,06515
94,5	120,1	8	3,179169	-11,45825	37,01598
94,6	120,1	8	3,210449	-11,43217	37,05546
94,7	120,1	8	3,061447	-11,39641	37,01747
94,8	120,1	8	3,151596	-11,42919	36,9288
94,9	120,1	8	3,159798	-11,34127	36,99511
95	120,1	8	3,201515	-11,5037	36,97649
95,1	120,1	8	3,212692	-11,39715	36,90198
95,2	120,1	8	3,097206	-11,41802	36,899
95,3	120,1	8	3,182892	-11,45825	36,90124
95,4	120,1	8	3,201515	-11,35021	36,89751
95,5	120,1	8	3,20002	-11,29061	36,84238
95,6	120,1	8	3,152336	-11,44186	36,82822
95,7	120,1	8	3,166496	-11,41727	36,7932
95,8	120,1	8	3,218651	-11,37853	36,8908
95,9	120,1	8	3,175446	-11,35618	36,84014
96	120,1	8	3,231323	-11,45974	36,82822
96,1	120,1	8	3,18959	-11,40237	36,78799
96,2	120,1	8	3,197792	-11,53052	36,8014
96,3	120,1	8	3,285706	-11,42696	36,75595
96,4	120,1	8	3,226845	-11,34723	36,84387
96,5	120,1	8	3,14415	-11,43739	36,74254
96,6	120,1	8	3,174698	-11,42472	36,71348
96,7	120,1	8	3,208969	-11,47911	36,74701
96,8	120,1	8	3,194061	-11,4359	36,64941
96,9	120,1	8	3,190338	-11,40088	36,67548
97	120,1	8	3,219398	-11,43217	36,58086
97,1	120,1	8	3,244736	-11,39045	36,54882
97,2	120,1	8	3,083046	-11,47389	36,67474
97,3	120,1	8	3,203011	-11,44558	36,70305
97,4	120,1	8	3,232811	-11,41727	36,62556
97,5	120,1	8	3,100937	-11,41503	36,5682
97,6	120,1	8	3,223869	-11,46421	36,53541
97,7	120,1	8	3,222374	-11,44856	36,49667
97,8	120,1	8	3,203011	-11,42472	36,57416
97,9	120,1	8	3,166496	-11,45601	36,58682
98	120,1	8	3,162025	-11,35171	36,59055
98,1	120,1	8	3,124023	-11,3681	36,55925
98,2	120,1	8	3,103172	-11,48805	36,65164
98,3	120,1	8	3,115082	-11,46868	36,60098
98,4	120,1	8	3,203751	-11,41131	36,5816
98,5	120,1	8	3,279747	-11,421	36,44824
98,6	120,1	8	3,141167	-11,49774	36,49369
98,7	120,1	8	3,214928	-11,41131	36,61811
98,8	120,1	8	3,211945	-11,41354	36,53988
98,9	120,1	8	3,225357	-11,41206	36,49443
99	120,1	8	3,115089	-11,4575	36,54063
99,1	120,1	8	3,175438	-11,46868	36,54585
99,2	120,1	8	3,070381	-11,4657	36,49742
99,3	120,1	8	3,243988	-11,36362	36,47879
99,4	120,1	8	3,185867	-11,39343	36,43781
99,5	120,1	8	3,139671	-11,4426	36,44749
99,6	120,1	8	3,273788	-11,33829	36,43707
99,7	120,1	8	3,182877	-11,43515	36,41695
99,8	120,1	8	3,147865	-11,33755	36,43632
99,9	120,1	8	3,167984	-11,47986	36,4311
100	120,1	8	3,197044	-11,45154	36,45569
90	120,2	8	2,835693	-11,61173	37,52634
90,1	120,2	8	2,747032	-11,45378	37,50175
90,2	120,2	8	2,845383	-11,49699	37,48462
90,3	120,2	8	2,819305	-11,55287	37,46822
90,4	120,2	8	2,866234	-11,48582	37,44513
90,5	120,2	8	2,879646	-11,59236	37,4876
90,6	120,2	8	2,902748	-11,45676	37,46748
90,7	120,2	8	2,968307	-11,41429	37,48611
90,8	120,2	8	2,810349	-11,46495	37,42501
90,9	120,2	8	2,882629	-11,47688	37,46227
91	120,2	8	2,945221	-11,51487	37,45556
91,1	120,2	8	2,920631	-11,53871	37,36764
91,2	120,2	8	2,964584	-11,45974	37,44811
91,3	120,2	8	2,983208	-11,47315	37,39893
91,4	120,2	8	2,945953	-11,46719	37,50846
91,5	120,2	8	2,96608	-11,41354	37,35647
91,6	120,2	8	2,986938	-11,47911	37,40266
91,7	120,2	8	3,013016	-11,54467	37,48611
91,8	120,2	8	3,00705	-11,4806	37,40042
91,9	120,2	8	2,962349	-11,50742	37,37062
92	120,2	8	2,960106	-11,46421	37,39521
92,1	120,2	8	3,01152	-11,41951	37,33858
92,2	120,2	8	3,094971	-11,50593	37,37807
92,3	120,2	8	3,060699	-11,44782	37,33635
92,4	120,2	8	3,05027	-11,4426	37,29686
92,5	120,2	8	3,008537	-11,48582	37,32368
92,6	120,2	8	3,100189	-11,45974	37,3885
92,7	120,2	8	3,071136	-11,41727	37,29239
92,8	120,2	8	3,122536	-11,43142	37,20224
92,9	120,2	8	3,073364	-11,39343	37,16424
93	120,2	8	2,998116	-11,37406	37,24396
93,1	120,2	8	3,154579	-11,40982	37,23726
93,2	120,2	8	3,091248	-11,48209	37,24769
93,3	120,2	8	3,106888	-11,39864	37,17765
93,4	120,2	8	3,06517	-11,54467	37,08899
93,5	120,2	8	3,188843	-11,49103	37,14264
93,6	120,2	8	3,041328	-11,32041	37,13519
93,7	120,2	8	3,119553	-11,37182	37,23726
93,8	120,2	8	3,106895	-11,30178	37,15604
93,9	120,2	8	3,074112	-11,39045	37,13891
94	120,2	8	3,253662	-11,48507	37,07558
94,1	120,2	8	3,098694	-11,39939	37,13444
94,2	120,2	8	3,212692	-11,42696	37,1255
94,3	120,2	8	3,186623	-11,34053	37,10687
94,4	120,2	8	3,238029	-11,46421	36,99213
94,5	120,2	8	3,100937	-11,49997	37,13742
94,6	120,2	8	3,203751	-11,42621	37,02417
94,7	120,2	8	3,132225	-11,47315	36,97276
94,8	120,2	8	3,122543	-11,52679	37,00629
94,9	120,2	8	3,129242	-11,54914	37,03907
95	120,2	8	3,193321	-11,46197	37,07856
95,1	120,2	8	3,148621	-11,47613	36,99139
95,2	120,2	8	3,124779	-11,45601	37,0346
95,3	120,2	8	3,209709	-11,38449	36,92433
95,4	120,2	8	3,137444	-11,41876	36,90124
95,5	120,2	8	3,161285	-11,51115	36,86324
95,6	120,2	8	3,130737	-11,35468	36,97127
95,7	120,2	8	3,252922	-11,32041	36,88335
95,8	120,2	8	3,314758	-11,47315	36,785
95,9	120,2	8	3,185867	-11,35618	36,80512
96	120,2	8	3,122536	-11,43664	36,861
96,1	120,2	8	3,147865	-11,39715	36,7783
96,2	120,2	8	3,190338	-11,45825	36,87292
96,3	120,2	8	3,194061	-11,43143	36,77308
96,4	120,2	8	3,226845	-11,38598	36,75074
96,5	120,2	8	3,284966	-11,40088	36,75893
96,6	120,2	8	3,20002	-11,39194	36,69933
96,7	120,2	8	3,13372	-11,42099	36,70007
96,8	120,2	8	3,201515	-11,40759	36,69709
96,9	120,2	8	3,171715	-11,4359	36,70305
97	120,2	8	3,149368	-11,39045	36,68889
97,1	120,2	8	3,135201	-11,43888	36,62631
97,2	120,2	8	3,155327	-11,47017	36,62259
97,3	120,2	8	3,272293	-11,39641	36,70603
97,4	120,2	8	3,260376	-11,49401	36,69933
97,5	120,2	8	3,112114	-11,35394	36,65239
97,6	120,2	8	3,210457	-11,4046	36,61588
97,7	120,2	8	3,147125	-11,49029	36,60098
97,8	120,2	8	3,23877	-11,47166	36,63972
97,9	120,2	8	3,194809	-11,43739	36,62258
98	120,2	8	3,211205	-11,45899	36,52126
98,1	120,2	8	3,249191	-11,31892	36,58384
98,2	120,2	8	3,219398	-11,50891	36,61737
98,3	120,2	8	3,182892	-11,36661	36,62408
98,4	120,2	8	3,173943	-11,34127	36,67474
98,5	120,2	8	3,129242	-11,53052	36,53318
98,6	120,2	8	3,157562	-11,37927	36,64344
98,7	120,2	8	3,205246	-11,41727	36,41993
98,8	120,2	8	3,182899	-11,44558	36,45197
98,9	120,2	8	3,132217	-11,34947	36,6047
99	120,2	8	3,116585	-11,49103	36,53839
99,1	120,2	8	3,290184	-11,38672	36,55106
99,2	120,2	8	3,102417	-11,36065	36,484
99,3	120,2	8	3,141907	-11,43515	36,55851
99,4	120,2	8	3,108383	-11,53052	36,53318
99,5	120,2	8	3,135941	-11,46048	36,51381
99,6	120,2	8	3,149353	-11,36437	36,48773
99,7	120,2	8	3,186623	-11,38747	36,48326
99,8	120,2	8	3,110619	-11,47091	36,48177
99,9	120,2	8	3,15905	-11,42696	36,51753
100	120,2	8	3,165756	-11,53424	36,51381
90	120,3	8	2,844635	-11,51413	37,47344
90,1	120,3	8	2,850594	-11,51487	37,53677
90,2	120,3	8	2,940742	-11,45676	37,60532
90,3	120,3	8	2,849106	-11,46421	37,52857
90,4	120,3	8	2,934036	-11,56553	37,44364
90,5	120,3	8	2,882629	-11,46868	37,54795
90,6	120,3	8	2,94149	-11,43739	37,48611
90,7	120,3	8	2,852089	-11,46644	37,577
90,8	120,3	8	2,831963	-11,56256	37,51814
90,9	120,3	8	2,923607	-11,44484	37,45109
91	120,3	8	2,925102	-11,4128	37,49058
91,1	120,3	8	2,958618	-11,57522	37,42129
91,2	120,3	8	2,869972	-11,39119	37,51963
91,3	120,3	8	2,984711	-11,51561	37,45034
91,4	120,3	8	2,907219	-11,34425	37,35498
91,5	120,3	8	2,864006	-11,48358	37,4645
91,6	120,3	8	2,96756	-11,37853	37,45109
91,7	120,3	8	3,000351	-11,43888	37,38031
91,8	120,3	8	2,964584	-11,41801	37,44439
91,9	120,3	8	2,968307	-11,37853	37,40788
92	120,3	8	3,01004	-11,40386	37,45407
92,1	120,3	8	3,044304	-11,41503	37,43544
92,2	120,3	8	3,01152	-11,36288	37,34827
92,3	120,3	8	3,039085	-11,52232	37,30133
92,4	120,3	8	3,06443	-11,38598	37,36764
92,5	120,3	8	3,092735	-11,44484	37,35944
92,6	120,3	8	3,179161	-11,43664	37,32816
92,7	120,3	8	3,078583	-11,35469	37,31251
92,8	120,3	8	3,086769	-11,47911	37,28419
92,9	120,3	8	2,988426	-11,39566	37,29984
93	120,3	8	3,143402	-11,56256	37,35199
93,1	120,3	8	3,093475	-11,40684	37,24023
93,2	120,3	8	3,140419	-11,51338	37,33263
93,3	120,3	8	3,205238	-11,46197	37,22385
93,4	120,3	8	3,106888	-11,47762	37,24918
93,5	120,3	8	3,107635	-11,38747	37,18659
93,6	120,3	8	3,132225	-11,48656	37,17318
93,7	120,3	8	3,165009	-11,44186	37,12103
93,8	120,3	8	3,160545	-11,38523	37,1702
93,9	120,3	8	3,094223	-11,34649	37,10836
94	120,3	8	3,118065	-11,40311	37,22683
94,1	120,3	8	3,162766	-11,39417	37,06142
94,2	120,3	8	3,139679	-11,40833	37,21118
94,3	120,3	8	3,189598	-11,31222	37,07335
94,4	120,3	8	3,220139	-11,38523	37,11283
94,5	120,3	8	3,147873	-11,31445	37,01151
94,6	120,3	8	3,236534	-11,32712	37,03088
94,7	120,3	8	3,179909	-11,37108	36,93104
94,8	120,3	8	3,110619	-11,42994	37,02864
94,9	120,3	8	3,203003	-11,27347	37,00555
95	120,3	8	3,116577	-11,46868	36,92135
95,1	120,3	8	3,121048	-11,49848	36,92284
95,2	120,3	8	3,191826	-11,39715	36,90943
95,3	120,3	8	3,115082	-11,43068	36,88261
95,4	120,3	8	3,249199	-11,4508	36,98542
95,5	120,3	8	3,155327	-11,44558	36,97202
95,6	120,3	8	3,18512	-11,41355	36,93551
95,7	120,3	8	3,197792	-11,41951	36,93327
95,8	120,3	8	3,217163	-11,41578	36,86249
95,9	120,3	8	3,215675	-11,5335	36,87516
96	120,3	8	3,21418	-11,43143	36,93774
96,1	120,3	8	3,242493	-11,39119	36,86398
96,2	120,3	8	3,232071	-11,40833	36,86175
96,3	120,3	8	3,197792	-11,52009	36,94519
96,4	120,3	8	3,218658	-11,31967	36,91092
96,5	120,3	8	3,135201	-11,40833	36,823
96,6	120,3	8	3,124771	-11,43888	36,83269
96,7	120,3	8	3,161285	-11,38076	36,81406
96,8	120,3	8	3,194809	-11,40237	36,74924
96,9	120,3	8	3,128502	-11,46197	36,82524
97	120,3	8	3,171722	-11,41727	36,68443
97,1	120,3	8	3,112106	-11,4195	36,71423
97,2	120,3	8	3,094231	-11,52977	36,66207
97,3	120,3	8	3,207474	-11,4575	36,61737
97,4	120,3	8	3,142654	-11,51785	36,72987
97,5	120,3	8	3,153084	-11,44931	36,67474
97,6	120,3	8	3,167984	-11,42621	36,74179
97,7	120,3	8	3,084541	-11,44484	36,70305
97,8	120,3	8	3,077087	-11,46495	36,6427
97,9	120,3	8	3,099442	-11,44558	36,58682
98	120,3	8	3,257393	-11,40013	36,64121
98,1	120,3	8	3,18364	-11,38598	36,66282
98,2	120,3	8	3,165009	-11,32786	36,54212
98,3	120,3	8	3,112862	-11,43217	36,58459
98,4	120,3	8	3,139679	-11,42099	36,62035
98,5	120,3	8	3,059959	-11,49401	36,5749
98,6	120,3	8	3,21344	-11,43664	36,54435
98,7	120,3	8	3,110619	-11,43068	36,59502
98,8	120,3	8	3,115837	-11,47538	36,59055
98,9	120,3	8	3,211952	-11,40982	36,48996
99	120,3	8	3,195564	-11,44335	36,66654
99,1	120,3	8	3,098701	-11,5104	36,59651
99,2	120,3	8	3,179909	-11,40088	36,63897
99,3	120,3	8	3,215668	-11,47688	36,59055
99,4	120,3	8	3,102425	-11,345	36,51604
99,5	120,3	8	3,086029	-11,4806	36,46239
99,6	120,3	8	3,243233	-11,30924	36,45271
99,7	120,3	8	3,134453	-11,42695	36,4542
99,8	120,3	8	3,103912	-11,52158	36,5533
99,9	120,3	8	3,067398	-11,39045	36,50188
100	120,3	8	3,10466	-11,39343	36,53243
90	120,4	8	2,713509	-11,52903	37,54124
90,1	120,4	8	2,87294	-11,4657	37,54124
90,2	120,4	8	2,896034	-11,45676	37,54422
90,3	120,4	8	2,935524	-11,42174	37,53603
90,4	120,4	8	2,898277	-11,43962	37,57179
90,5	120,4	8	2,750755	-11,39194	37,6217
90,6	120,4	8	2,864746	-11,40609	37,49877
90,7	120,4	8	2,839424	-11,4359	37,56583
90,8	120,4	8	2,957878	-11,53573	37,53006
90,9	120,4	8	2,928078	-11,38523	37,45928
91	120,4	8	2,893059	-11,45825	37,46226
91,1	120,4	8	2,989174	-11,5104	37,51293
91,2	120,4	8	2,782051	-11,47986	37,45556
91,3	120,4	8	2,956383	-11,46197	37,42874
91,4	120,4	8	2,989166	-11,44111	37,53751
91,5	120,4	8	2,963844	-11,48954	37,60532
91,6	120,4	8	3,131477	-11,50817	37,43768
91,7	120,4	8	3,004822	-11,43142	37,53751
91,8	120,4	8	3,027924	-11,42249	37,48536
91,9	120,4	8	3,090508	-11,43888	37,46674
92	120,4	8	3,101677	-11,41429	37,46674
92,1	120,4	8	3,025681	-11,421	37,4645
92,2	120,4	8	3,01078	-11,39343	37,39819
92,3	120,4	8	3,040581	-11,33978	37,45929
92,4	120,4	8	3,05101	-11,39864	37,35051
92,5	120,4	8	3,146378	-11,4359	37,40639
92,6	120,4	8	3,079323	-11,41578	37,43544
92,7	120,4	8	3,030151	-11,39343	37,28419
92,8	120,4	8	3,090508	-11,4128	37,41384
92,9	120,4	8	3,082306	-11,49923	37,31996
93	120,4	8	3,112106	-11,37778	37,36839
93,1	120,4	8	3,125519	-11,23771	37,26706
93,2	120,4	8	3,089752	-11,37927	37,33188
93,3	120,4	8	3,044312	-11,3137	37,31623
93,4	120,4	8	3,186607	-11,47017	37,2231
93,5	120,4	8	3,162018	-11,40088	37,2231
93,6	120,4	8	3,082306	-11,44484	37,22161
93,7	120,4	8	3,06591	-11,43589	37,33858
93,8	120,4	8	3,137436	-11,43739	37,23353
93,9	120,4	8	3,099449	-11,46421	37,26259
94	120,4	8	3,165009	-11,45676	37,19255
94,1	120,4	8	3,064423	-11,47985	37,19255
94,2	120,4	8	3,209709	-11,39715	37,17094
94,3	120,4	8	3,186607	-11,35543	37,0659
94,4	120,4	8	3,21418	-11,33606	37,10017
94,5	120,4	8	3,231316	-11,31296	37,12624
94,6	120,4	8	3,185127	-11,35915	37,05323
94,7	120,4	8	3,18885	-11,37182	36,97649
94,8	120,4	8	3,208969	-11,29508	37,15083
94,9	120,4	8	3,138939	-11,47091	36,94967
95	120,4	8	3,197044	-11,38747	37,00406
95,1	120,4	8	3,094231	-11,35245	37,05919
95,2	120,4	8	3,24324	-11,41056	37,013
95,3	120,4	8	3,091248	-11,40535	36,93774
95,4	120,4	8	3,158295	-11,40088	37,0115
95,5	120,4	8	3,175438	-11,43068	36,98543
95,6	120,4	8	3,222374	-11,41131	37,01151
95,7	120,4	8	3,137436	-11,35618	36,97127
95,8	120,4	8	3,25219	-11,39417	36,96382
95,9	120,4	8	3,164268	-11,25261	36,98394
96	120,4	8	3,210457	-11,32041	36,9139
96,1	120,4	8	3,167992	-11,36363	36,87963
96,2	120,4	8	3,162773	-11,34128	36,90049
96,3	120,4	8	3,156059	-11,4277	36,92061
96,4	120,4	8	3,205986	-11,3748	36,90794
96,5	120,4	8	3,191833	-11,38076	36,82896
96,6	120,4	8	3,200775	-11,49997	36,84834
96,7	120,4	8	3,271545	-11,34425	36,81034
96,8	120,4	8	3,182144	-11,41056	36,7254
96,9	120,4	8	3,293159	-11,34351	36,6874
97	120,4	8	3,178413	-11,38672	36,82003
97,1	120,4	8	3,124779	-11,40311	36,76787
97,2	120,4	8	3,162025	-11,41504	36,7336
97,3	120,4	8	3,221626	-11,37927	36,72838
97,4	120,4	8	3,117325	-11,42397	36,79171
97,5	120,4	8	3,206726	-11,42025	36,79767
97,6	120,4	8	3,266335	-11,46868	36,68815
97,7	120,4	8	3,153824	-11,39343	36,60545
97,8	120,4	8	3,076347	-11,34127	36,65611
97,9	120,4	8	3,182892	-11,39194	36,69113
98	120,4	8	3,19928	-11,39715	36,66952
98,1	120,4	8	3,1203	-11,39939	36,75148
98,2	120,4	8	3,246956	-11,42248	36,72317
98,3	120,4	8	3,165009	-11,39119	36,65313
98,4	120,4	8	3,153831	-11,40088	36,6874
98,5	120,4	8	3,195549	-11,38002	36,59204
98,6	120,4	8	3,092743	-11,45005	36,56745
98,7	120,4	8	3,123283	-11,40013	36,67772
98,8	120,4	8	3,141167	-11,45154	36,64344
98,9	120,4	8	3,176178	-11,37629	36,68442
99	120,4	8	3,118805	-11,32712	36,63376
99,1	120,4	8	3,266335	-11,41206	36,67772
99,2	120,4	8	3,095718	-11,41056	36,60247
99,3	120,4	8	3,162025	-11,45676	36,54733
99,4	120,4	8	3,156815	-11,42621	36,58682
99,5	120,4	8	3,280495	-11,53275	36,63004
99,6	120,4	8	3,086037	-11,39641	36,50561
99,7	120,4	8	3,213432	-11,48283	36,60768
99,8	120,4	8	2,997368	-11,43217	36,522
99,9	120,4	8	3,173195	-11,39566	36,522
100	120,4	8	3,071129	-11,40237	36,52275
90	120,5	8	2,83345	-11,4426	37,74762
90,1	120,5	8	2,791725	-11,36512	37,80201
90,2	120,5	8	2,950432	-11,45601	37,77817
90,3	120,5	8	2,840157	-11,31818	37,67535
90,4	120,5	8	2,943726	-11,56628	37,73049
90,5	120,5	8	2,948944	-11,55287	37,73198
90,6	120,5	8	2,952667	-11,36139	37,63735
90,7	120,5	8	2,863258	-11,45899	37,57477
90,8	120,5	8	2,961601	-11,4806	37,56061
90,9	120,5	8	3,017487	-11,44409	37,62915
91	120,5	8	2,907219	-11,38225	37,66716
91,1	120,5	8	2,900505	-11,39343	37,68504
91,2	120,5	8	2,948189	-11,383	37,64257
91,3	120,5	8	2,975014	-11,42174	37,65076
91,4	120,5	8	2,937767	-11,56852	37,44439
91,5	120,5	8	3,012276	-11,40386	37,52038
91,6	120,5	8	3,074112	-11,39864	37,52858
91,7	120,5	8	3,00779	-11,38076	37,55465
91,8	120,5	8	3,058464	-11,43813	37,39745
91,9	120,5	8	3,004082	-11,32563	37,58073
92	120,5	8	2,970551	-11,37033	37,50399
92,1	120,5	8	3,035362	-11,39566	37,5174
92,2	120,5	8	3,099442	-11,39939	37,47121
92,3	120,5	8	3,060707	-11,40013	37,51293
92,4	120,5	8	3,040573	-11,43441	37,48536
92,5	120,5	8	2,98246	-11,33829	37,38776
92,6	120,5	8	3,151596	-11,39268	37,38702
92,7	120,5	8	3,072624	-11,41578	37,43694
92,8	120,5	8	3,146378	-11,38151	37,49579
92,9	120,5	8	3,047287	-11,41876	37,40862
93	120,5	8	3,047295	-11,49327	37,37062
93,1	120,5	8	3,039093	-11,38449	37,35646
93,2	120,5	8	3,082314	-11,38449	37,28717
93,3	120,5	8	3,081558	-11,36065	37,26631
93,4	120,5	8	3,181396	-11,29657	37,31474
93,5	120,5	8	3,132965	-11,48283	37,37956
93,6	120,5	8	3,129997	-11,46943	37,33709
93,7	120,5	8	3,086029	-11,37182	37,22683
93,8	120,5	8	3,115089	-11,39566	37,24173
93,9	120,5	8	3,119553	-11,37033	37,21714
94	120,5	8	3,179169	-11,41056	37,17542
94,1	120,5	8	3,13446	-11,3897	37,36317
94,2	120,5	8	3,117317	-11,37927	37,18287
94,3	120,5	8	3,149361	-11,33531	37,1866
94,4	120,5	8	3,154572	-11,30104	37,20969
