46	24	8	0,8523483	7,015467	-8,299203
48	24	8	0,8948135	7,31945	-7,577242
50	24	8	1,238289	7,564573	-6,727874
52	24	8	1,810493	7,711351	-5,19827
54	24	8	2,697861	7,738173	-4,217029
56	24	8	3,597878	7,770208	-3,498794
58	24	8	4,66481	7,597357	-3,453345
60	24	8	5,450096	7,384272	-3,810227
62	24	8	6,179512	7,217379	-4,56646
64	24	8	6,731606	6,982685	-5,598366
66	24	8	6,764381	6,751715	-7,048249
68	24	8	6,565453	6,66976	-8,115171
70	24	8	6,23539	6,616116	-9,269268
72	24	8	5,827095	6,312132	-10,00464
74	24	8	5,202736	6,264446	-10,72809
76	24	8	4,572426	6,119164	-11,16097
78	24	8	3,5718	6,025288	-11,77117
80	24	8	2,598022	5,838274	-12,04088
82	24	8	1,623489	5,710871	-11,58714
84	24	8	0,9492035	5,690008	-10,27137
86	24	8	0,7860336	5,792082	-7,876008
88	24	8	1,037117	6,005911	-5,085765
90	24	8	1,449135	6,366522	-3,645569
92	24	8	2,248581	6,438789	-2,785028
94	24	8	2,998863	6,790459	-2,093612
96	24	8	3,887711	7,076559	-1,499802
98	24	8	4,845108	7,358192	-1,320989
100	24	8	5,83902	7,590652	-1,817942
102	24	8	6,656349	7,645041	-2,344697
104	24	8	7,123505	7,856636	-3,310292
106	24	8	7,419289	7,904322	-4,094094
108	24	8	7,665901	7,843227	-4,974753
110	24	8	7,770203	7,94977	-5,768986
112	24	8	7,820129	7,871538	-6,631762
114	24	8	7,782127	7,816406	-7,414819
116	24	8	7,678574	7,860363	-7,990748
118	24	8	7,721031	7,8395	-8,283556
120	24	8	8,018311	7,74786	-8,580834
122	24	8	8,308899	7,721783	-8,821486
124	24	8	8,776039	7,718058	-9,166449
126	24	8	9,343025	7,662176	-9,724497
128	24	8	9,84594	7,598846	-10,77354
130	24	8	10,41591	7,399918	-11,79427
20	26	8	9,429459	2,116711	-13,81412
22	26	8	8,305161	2,38195	-14,91904
24	26	8	7,305298	2,696365	-14,08234
26	26	8	7,014725	2,978743	-11,40237
28	26	8	6,671249	2,966074	-10,81303
30	26	8	5,767502	3,100187	-12,51176
32	26	8	4,599251	3,096462	-13,52951
34	26	8	3,251427	3,381073	-13,7046
36	26	8	2,328308	3,83556	-13,19051
38	26	8	1,546738	4,40851	-11,98575
40	26	8	1,135468	5,007534	-10,47477
42	26	8	1,07885	5,384535	-9,10908
44	26	8	0,8828964	5,853176	-8,097292
46	26	8	1,044571	6,301701	-7,280707
48	26	8	0,9968872	6,549061	-6,398559
50	26	8	1,327698	6,750225	-5,580485
52	26	8	1,841034	6,826221	-4,067271
54	26	8	2,499672	6,894022	-3,328174
56	26	8	3,451111	6,943941	-2,501161
58	26	8	4,357841	6,829948	-2,025813
60	26	8	5,151337	6,490948	-2,42293
62	26	8	5,88298	6,401539	-2,749265
64	26	8	6,446991	6,048382	-3,487617
66	26	8	6,605682	5,914272	-4,939735
68	26	8	6,634003	5,695223	-5,912036
70	26	8	6,217514	5,729496	-6,844103
72	26	8	5,606552	5,658716	-7,652492
74	26	8	5,014244	5,478413	-8,442255
76	26	8	4,289307	5,306303	-8,765608
78	26	8	3,457069	5,1409	-9,068103
80	26	8	2,484772	4,964321	-9,436905
82	26	8	1,478943	4,722179	-9,283422
84	26	8	0,9663391	4,763159	-8,220971
86	26	8	0,8970566	5,090982	-5,423278
88	26	8	1,2286	5,449356	-3,514439
90	26	8	1,743439	5,763023	-2,468378
92	26	8	2,318619	6,023048	-1,420081
94	26	8	3,294647	6,290525	-0,6861982
96	26	8	4,196915	6,564705	-0,295043
98	26	8	5,142395	6,712229	-0,2518296
100	26	8	5,903839	6,968529	-0,6899247
102	26	8	6,635475	7,0177	-1,09449
104	26	8	7,07135	7,146597	-2,361835
106	26	8	7,342545	7,086246	-3,043562
108	26	8	7,557869	7,169693	-3,856421
110	26	8	7,735931	7,209929	-4,543364
112	26	8	7,795547	7,010998	-5,273522
114	26	8	7,743385	6,861238	-6,075948
116	26	8	7,622688	6,887318	-6,691367
118	26	8	7,721779	6,789713	-6,956609
120	26	8	7,987762	6,718935	-7,294118
122	26	8	8,084618	6,686152	-7,69496
124	26	8	8,57785	6,581097	-8,258969
126	26	8	9,132179	6,374718	-8,852036
128	26	8	9,632111	6,239861	-9,822101
130	26	8	10,15663	6,049126	-10,7117
20	28	8	9,596352	1,787394	-11,77117
22	28	8	8,519737	1,890215	-12,59968
24	28	8	7,527328	2,287329	-12,60489
26	28	8	6,984177	2,679228	-10,58057
28	28	8	6,695084	2,8871	-9,015203
30	28	8	5,94854	2,929569	-9,631365
32	28	8	4,971024	2,895296	-10,89349
34	28	8	3,872818	2,985447	-11,33978
36	28	8	2,887108	3,187359	-11,15575
38	28	8	2,203133	3,784151	-10,2438
40	28	8	1,762062	4,180521	-9,123238
42	28	8	1,503532	4,752726	-7,942317
44	28	8	1,262123	5,126001	-7,145108
46	28	8	1,136208	5,604326	-6,308405
48	28	8	1,148132	5,785376	-5,435944
50	28	8	1,394753	5,958231	-4,424154
52	28	8	1,776207	6,183983	-3,438442
54	28	8	2,349915	6,189198	-2,490728
56	28	8	3,20076	6,098301	-1,611559
58	28	8	4,076218	6,105005	-0,9931626
60	28	8	4,752724	5,912037	-1,438707
62	28	8	5,66468	5,609541	-1,621991
64	28	8	6,186218	5,424768	-2,124907
66	28	8	6,470085	5,213171	-3,077089
68	28	8	6,368011	5,050749	-4,094095
70	28	8	5,991013	4,983694	-4,963578
72	28	8	5,444138	4,822016	-6,211549
74	28	8	4,756447	4,675983	-6,887317
76	28	8	4,00618	4,68716	-7,149578
78	28	8	3,28347	4,326553	-7,12052
80	28	8	2,244865	4,021822	-7,232278
82	28	8	1,434235	4,018845	-7,104129
84	28	8	1,230843	4,265459	-5,597622
86	28	8	1,193581	4,431606	-3,471225
88	28	8	1,524384	4,827976	-2,36407
90	28	8	1,874557	5,13196	-1,781434
92	28	8	2,613655	5,412848	-0,6727867
94	28	8	3,323708	5,780905	0,1661482
96	28	8	4,281097	5,985796	0,3680596
98	28	8	5,168457	6,285309	0,4924831
100	28	8	5,915016	6,301701	0,215322
102	28	8	6,390366	6,422401	-0,2749271
104	28	8	6,996841	6,404518	-1,062454
106	28	8	7,361923	6,444006	-1,923739
108	28	8	7,503479	6,432831	-2,808869
110	28	8	7,568298	6,366522	-3,32892
112	28	8	7,672607	6,35162	-4,190952
114	28	8	7,583946	6,10277	-4,913657
116	28	8	7,478149	6,017088	-5,523861
118	28	8	7,588417	5,936621	-5,896389
120	28	8	7,78511	5,838276	-6,177276
122	28	8	8,001923	5,611032	-6,708504
124	28	8	8,439278	5,441902	-6,931275
126	28	8	8,934731	5,330889	-7,408858
128	28	8	9,488319	5,044788	-8,240343
130	28	8	9,740143	4,862995	-9,610504
20	30	8	9,860847	1,381338	-10,05903
22	30	8	9,010735	1,510979	-10,39878
24	30	8	7,911026	1,706928	-11,04027
26	30	8	7,068367	2,096594	-10,72064
28	30	8	6,633255	2,33054	-8,901209
30	30	8	6,07222	2,379717	-8,855016
32	30	8	5,055962	2,41548	-9,529292
34	30	8	4,243103	2,484768	-9,350479
36	30	8	3,321472	2,89455	-9,097903
38	30	8	2,577904	3,181396	-8,501112
40	30	8	2,129379	3,618748	-7,653236
42	30	8	1,709908	4,119427	-6,779284
44	30	8	1,52961	4,398079	-6,324055
46	30	8	1,308327	4,736336	-5,638601
48	30	8	1,323227	4,923344	-4,894286
50	30	8	1,447647	5,206467	-3,720074
52	30	8	1,845512	5,336105	-2,556294
54	30	8	2,340225	5,380064	-1,742691
56	30	8	2,955643	5,552917	-0,9864564
58	30	8	3,85791	5,488844	-0,3121786
60	30	8	4,401054	5,279482	-0,3516665
62	30	8	5,190819	5,049259	-0,2071257
64	30	8	5,915756	4,86672	-0,3732748
66	30	8	6,258492	4,565716	-1,607835
68	30	8	6,178017	4,495682	-3,092736
70	30	8	5,941833	4,144756	-4,173815
72	30	8	5,238503	4,025549	-5,337596
74	30	8	4,529953	3,790112	-6,242843
76	30	8	3,569572	3,711878	-6,395579
78	30	8	3,030151	3,431736	-5,826355
80	30	8	2,264229	3,450363	-5,662442
82	30	8	1,633163	3,369152	-5,263835
84	30	8	1,420074	3,720076	-3,829598
86	30	8	1,446159	3,999474	-2,437829
88	30	8	1,740456	4,199148	-1,463295
90	30	8	2,129379	4,518034	-0,6325541
92	30	8	2,871452	4,803389	0,1266603
94	30	8	3,626945	5,318224	0,9328117
96	30	8	4,37796	5,454571	1,143664
